n1,n2,Re,Im
30.0,46.0,0.006093696217962005,0.0
30.0,47.0,0.005200794171855507,0.0
30.0,48.0,0.003490516469854871,0.0
30.0,49.0,0.00125670291115102,0.0
30.0,50.0,-0.000870861642886021,0.0
30.0,51.0,-0.002409119364126246,0.0
30.0,52.0,-0.003231814658093498,0.0
30.0,53.0,-0.003547781505404562,0.0
30.0,54.0,-0.003560130108294178,0.0
30.0,55.0,-0.003139997801374601,0.0
30.0,56.0,-0.002117847102236437,0.0
30.0,57.0,-0.0007115230081241798,0.0
30.0,58.0,0.0006209666722949755,0.0
30.0,59.0,0.001550644561325844,0.0
30.0,60.0,0.002034945136989919,0.0
30.0,61.0,0.002278186485051972,0.0
30.0,62.0,0.00241566650176905,0.0
30.0,63.0,0.0022509619557443,0.0
30.0,64.0,0.001568456794660323,0.0
30.0,65.0,0.0005410007774715683,0.0
30.0,66.0,-0.000427071983666808,0.0
30.0,67.0,-0.001056951634049738,0.0
30.0,68.0,-0.001349065752991792,0.0
30.0,69.0,-0.001553046306972695,0.0
30.0,70.0,-0.001814661187259342,0.0
30.0,71.0,-0.001853850939147617,0.0
30.0,72.0,-0.001351444658905496,0.0
30.0,73.0,-0.0004770027814100065,0.0
30.0,74.0,0.0003215791340599274,0.0
30.0,75.0,0.0007494867182740789,0.0
30.0,76.0,0.0008123077038025627,0.0
30.0,77.0,0.0009257528845544035,0.0
30.0,78.0,0.001456589179161089,0.0
30.0,79.0,0.001739196064004147,0.0
30.0,80.0,0.0007718990624243074,0.0
31.0,31.0,0.7380007588976522,0.0
31.0,32.0,0.09536446245133313,0.0
31.0,33.0,0.06268725294426498,0.0
31.0,34.0,0.02779877449943935,0.0
31.0,35.0,0.001865210358579754,0.0
31.0,36.0,-0.0122560170165811,0.0
31.0,37.0,-0.0173817722391731,0.0
31.0,38.0,-0.01783845603052695,0.0
31.0,39.0,-0.01612705268811686,0.0
31.0,40.0,-0.01280643058988567,0.0
31.0,41.0,-0.008307655701279011,0.0
31.0,42.0,-0.00349302981633971,0.0
31.0,43.0,0.0008523469364746976,0.0
31.0,44.0,0.004256243384075775,0.0
31.0,45.0,0.006612925851434218,0.0
31.0,46.0,0.007932323084889892,0.0
31.0,47.0,0.007942302369545438,0.0
31.0,48.0,0.006460205284168358,0.0
31.0,49.0,0.003992425915186882,0.0
31.0,50.0,0.001389358907357104,0.0
31.0,51.0,-0.0008371474476276962,0.0
31.0,52.0,-0.002618899502146912,0.0
31.0,53.0,-0.004081961537123157,0.0
31.0,54.0,-0.005157823681118365,0.0
31.0,55.0,-0.005377186996858437,0.0
31.0,56.0,-0.004390238544006397,0.0
31.0,57.0,-0.002565115824760779,0.0
31.0,58.0,-0.000665880643828978,0.0
31.0,59.0,0.0008438449178174415,0.0
31.0,60.0,0.001987194049947739,0.0
31.0,61.0,0.003019978760342071,0.0
31.0,62.0,0.003943657699805174,0.0
31.0,63.0,0.004238759449256711,0.0
31.0,64.0,0.003441497565450142,0.0
31.0,65.0,0.001853000599420482,0.0
31.0,66.0,0.0002432394004615111,0.0
31.0,67.0,-0.0009054502999654967,0.0
31.0,68.0,-0.001657127494705549,0.0
31.0,69.0,-0.002410862110076604,0.0
31.0,70.0,-0.003295773664485702,0.0
31.0,71.0,-0.003693083311028379,0.0
31.0,72.0,-0.002932884445237322,0.0
31.0,73.0,-0.001328618451512211,0.0
31.0,74.0,0.0001844191149891265,0.0
31.0,75.0,0.001028425928576161,0.0
31.0,76.0,0.001272560420191436,0.0
31.0,77.0,0.001672592982489874,0.0
31.0,78.0,0.0028578439821752,0.0
31.0,79.0,0.003509542903734846,0.0
31.0,80.0,0.001581248626905733,0.0
32.0,32.0,0.7449323857590131,0.0
32.0,33.0,0.0946904360519742,0.0
32.0,34.0,0.06409769153347653,0.0
32.0,35.0,0.03004411378571053,0.0
32.0,36.0,0.002946872376315521,0.0
32.0,37.0,-0.01356743798177256,0.0
32.0,38.0,-0.02072590655061788,0.0
32.0,39.0,-0.02131433437068214,0.0
32.0,40.0,-0.01808816818599216,0.0
32.0,41.0,-0.01347976079625433,0.0
32.0,42.0,-0.00880030489872244,0.0
32.0,43.0,-0.004056648512939577,0.0
32.0,44.0,0.0009107451529850495,0.0
32.0,45.0,0.00567290310031628,0.0
32.0,46.0,0.009300678486569819,0.0
32.0,47.0,0.01072985018716464,0.0
32.0,48.0,0.009634221077682453,0.0
32.0,49.0,0.006970371542596529,0.0
32.0,50.0,0.004038690027032623,0.0
32.0,51.0,0.001330181258607516,0.0
32.0,52.0,-0.001348281061253017,0.0
32.0,53.0,-0.004129870053360691,0.0
32.0,54.0,-0.006568912457250889,0.0
32.0,55.0,-0.007675705460414481,0.0
32.0,56.0,-0.006834392759119492,0.0
32.0,57.0,-0.004623513433952248,0.0
32.0,58.0,-0.002204414625028388,0.0
32.0,59.0,-0.0001725022494085854,0.0
32.0,60.0,0.001633741914492681,0.0
32.0,61.0,0.003557297278233754,0.0
32.0,62.0,0.005423533737547244,0.0
32.0,63.0,0.006311002645653329,0.0
32.0,64.0,0.005459619394687562,0.0
32.0,65.0,0.003317275521393171,0.0
32.0,66.0,0.00106563440752989,0.0
32.0,67.0,-0.0006014791901857853,0.0
32.0,68.0,-0.001839013802172652,0.0
32.0,69.0,-0.003208229589894631,0.0
32.0,70.0,-0.004802495309412676,0.0
32.0,71.0,-0.005626169582495999,0.0
32.0,72.0,-0.004626704476652816,0.0
32.0,73.0,-0.002269424679702533,0.0
32.0,74.0,-1.412075243316099e-05,0.0
32.0,75.0,0.001264052487115042,0.0
32.0,76.0,0.001710732546757131,0.0
32.0,77.0,0.002432155020383072,0.0
32.0,78.0,0.004321075337875491,0.0
32.0,79.0,0.005372635637875279,0.0
32.0,80.0,0.002436172236430164,0.0
33.0,33.0,0.7443333253194931,0.0
33.0,34.0,0.09916540126460408,0.0
33.0,35.0,0.06811834383162116,0.0
33.0,36.0,0.03133907438744691,0.0
33.0,37.0,0.000769576483879712,0.0
33.0,38.0,-0.01813513666487546,0.0
33.0,39.0,-0.02510181759790905,0.0
33.0,40.0,-0.02349784764758268,0.0
33.0,41.0,-0.01853869002801852,0.0
33.0,42.0,-0.0137434015503582,0.0
33.0,43.0,-0.009163652612073617,0.0
33.0,44.0,-0.003586576425472483,0.0
33.0,45.0,0.002975680541058825,0.0
33.0,46.0,0.008995111104118214,0.0
33.0,47.0,0.01240609395964218,0.0
33.0,48.0,0.01224773230630602,0.0
33.0,49.0,0.009655992935789117,0.0
33.0,50.0,0.006530377012644503,0.0
33.0,51.0,0.00358836548861722,0.0
33.0,52.0,0.0003995553308819516,0.0
33.0,53.0,-0.00334724919077047,0.0
33.0,54.0,-0.007020773664191546,0.0
33.0,55.0,-0.009167964745243694,0.0
33.0,56.0,-0.008770281922660531,0.0
33.0,57.0,-0.006431870014312388,0.0
33.0,58.0,-0.003668402757364349,0.0
33.0,59.0,-0.001282442061110308,0.0
33.0,60.0,0.0009719460859353532,0.0
33.0,61.0,0.003552665138971026,0.0
33.0,62.0,0.006211330019457023,0.0
33.0,63.0,0.007727666936600625,0.0
33.0,64.0,0.007027762838388131,0.0
33.0,65.0,0.004576125728100355,0.0
33.0,66.0,0.001869971883409777,0.0
33.0,67.0,-0.0001825918382717622,0.0
33.0,68.0,-0.00177714799509131,0.0
33.0,69.0,-0.00359948885913988,0.0
33.0,70.0,-0.00574982902685773,0.0
33.0,71.0,-0.006979113632383554,0.0
33.0,72.0,-0.005906926900926662,0.0
33.0,73.0,-0.003048547226353531,0.0
33.0,74.0,-0.0002544008284864237,0.0
33.0,75.0,0.001352740658286349,0.0
33.0,76.0,0.001962216393080548,0.0
33.0,77.0,0.002920035427185357,0.0
33.0,78.0,0.005320089561050112,0.0
33.0,79.0,0.00668853572279867,0.0
33.0,80.0,0.003050623607821844,0.0
34.0,34.0,0.7362190537229337,0.0
34.0,35.0,0.1023311192102972,0.0
34.0,36.0,0.0678044568262426,0.0
34.0,37.0,0.02828934914822251,0.0
34.0,38.0,-0.003397730246607625,0.0
34.0,39.0,-0.02114307772879452,0.0
34.0,40.0,-0.02537519942027763,0.0
34.0,41.0,-0.0219443931719007,0.0
34.0,42.0,-0.01716283122456658,0.0
34.0,43.0,-0.01295827027913198,0.0
34.0,44.0,-0.007961888217943443,0.0
34.0,45.0,-0.001336536492121992,0.0
34.0,46.0,0.005759336077511958,0.0
34.0,47.0,0.01092539926917862,0.0
34.0,48.0,0.01239539433234868,0.0
34.0,49.0,0.01073826240326036,0.0
34.0,50.0,0.007998913597444271,0.0
34.0,51.0,0.00529043077931232,0.0
34.0,52.0,0.002272077232049009,0.0
34.0,53.0,-0.001514745891829697,0.0
34.0,54.0,-0.005584724397060519,0.0
34.0,55.0,-0.008463159248119011,0.0
34.0,56.0,-0.008846091068981961,0.0
34.0,57.0,-0.00702829013364826,0.0
34.0,58.0,-0.004502136098345807,0.0
34.0,59.0,-0.002217618123132873,0.0
34.0,60.0,-3.14943743158475e-06,0.0
34.0,61.0,0.002613658870289991,0.0
34.0,62.0,0.005453070794685337,0.0
34.0,63.0,0.007337338222088587,0.0
34.0,64.0,0.007068771242279058,0.0
34.0,65.0,0.004920278052631575,0.0
34.0,66.0,0.00234834893415208,0.0
34.0,67.0,0.0003314069709178845,0.0
34.0,68.0,-0.001269885937954893,0.0
34.0,69.0,-0.003108154896312013,0.0
34.0,70.0,-0.005315988857629952,0.0
34.0,71.0,-0.006715175969117696,0.0
34.0,72.0,-0.005876845898256482,0.0
34.0,73.0,-0.003190890661872225,0.0
34.0,74.0,-0.0004778355417363644,0.0
34.0,75.0,0.001113945426104656,0.0
34.0,76.0,0.001753586740689208,0.0
34.0,77.0,0.002716477298821467,0.0
34.0,78.0,0.005073059983866675,0.0
34.0,79.0,0.006464289981724971,0.0
34.0,80.0,0.002969510048485837,0.0
35.0,35.0,0.7338781752396757,0.0
35.0,36.0,0.0985436826294149,0.0
35.0,37.0,0.06351340087475757,0.0
35.0,38.0,0.02545274789377224,0.0
35.0,39.0,-0.003745410531107028,0.0
35.0,40.0,-0.01860256022452444,0.0
35.0,41.0,-0.02132598994656245,0.0
35.0,42.0,-0.01863262481038224,0.0
35.0,43.0,-0.01512934872853188,0.0
35.0,44.0,-0.01122426147212339,0.0
35.0,45.0,-0.006074270191634611,0.0
35.0,46.0,0.0001047924041117864,0.0
35.0,47.0,0.005762175618966784,0.0
35.0,48.0,0.008985131897931568,0.0
35.0,49.0,0.0092985259770467,0.0
35.0,50.0,0.007964329642981955,0.0
35.0,51.0,0.006153355717273499,0.0
35.0,52.0,0.003922615412166023,0.0
35.0,53.0,0.0009913986809018307,0.0
35.0,54.0,-0.002403935547027357,0.0
35.0,55.0,-0.005285992273374389,0.0
35.0,56.0,-0.006502056253702517,0.0
35.0,57.0,-0.005890258725250613,0.0
35.0,58.0,-0.004397069846281975,0.0
35.0,59.0,-0.0028239661661137,0.0
35.0,60.0,-0.001169506024859306,0.0
35.0,61.0,0.0008492130789433859,0.0
35.0,62.0,0.003136935758695194,0.0
35.0,63.0,0.004910037859549523,0.0
35.0,64.0,0.005205936061337665,0.0
35.0,65.0,0.004015253547544225,0.0
35.0,66.0,0.002320769541196829,0.0
35.0,67.0,0.0008869955527420929,0.0
35.0,68.0,-0.0003227880308271101,0.0
35.0,69.0,-0.001721056030450819,0.0
35.0,70.0,-0.003414439650566829,0.0
35.0,71.0,-0.004621872663302409,0.0
35.0,72.0,-0.004265195986620878,0.0
35.0,73.0,-0.002500285543879627,0.0
35.0,74.0,-0.0006183625746206919,0.0
35.0,75.0,0.0005240561023755402,0.0
35.0,76.0,0.001034386318927435,0.0
35.0,77.0,0.001760097110780026,0.0
35.0,78.0,0.003443997953406849,0.0
35.0,79.0,0.00448543047694107,0.0
35.0,80.0,0.002083937608472774,0.0
36.0,36.0,0.738678721174202,0.0
36.0,37.0,0.09430594106095053,0.0
36.0,38.0,0.06259579726984345,0.0
36.0,39.0,0.02724987750631429,0.0
36.0,40.0,-2.256690962254622e-05,0.0
36.0,41.0,-0.01414388295751829,0.0
36.0,42.0,-0.01786748009928535,0.0
36.0,43.0,-0.01664847786987503,0.0
36.0,44.0,-0.0137820168351769,0.0
36.0,45.0,-0.01024188132310111,0.0
36.0,46.0,-0.006040719987053834,0.0
36.0,47.0,-0.001290621778023615,0.0
36.0,48.0,0.003010223549559733,0.0
36.0,49.0,0.00569623787931103,0.0
36.0,50.0,0.006639885603472426,0.0
36.0,51.0,0.006376152576601408,0.0
36.0,52.0,0.005261090690224153,0.0
36.0,53.0,0.003509710707215145,0.0
36.0,54.0,0.001347430766030837,0.0
36.0,55.0,-0.0009045089228618816,0.0
36.0,56.0,-0.002667581475072569,0.0
36.0,57.0,-0.003503565244406303,0.0
36.0,58.0,-0.003550391702595172,0.0
36.0,59.0,-0.003124093530827535,0.0
36.0,60.0,-0.0023162567980564,0.0
36.0,61.0,-0.001168190495272926,0.0
36.0,62.0,0.0001915359089181388,0.0
36.0,63.0,0.00148101030517348,0.0
36.0,64.0,0.002246001155853761,0.0
36.0,65.0,0.002285883732060515,0.0
36.0,66.0,0.001896729443829267,0.0
36.0,67.0,0.001391402864454324,0.0
36.0,68.0,0.0007913935969266052,0.0
36.0,69.0,3.551947776223859e-05,0.0
36.0,70.0,-0.000857611128998791,0.0
36.0,71.0,-0.001620931585009526,0.0
36.0,72.0,-0.001785530747002294,0.0
36.0,73.0,-0.001297518544675413,0.0
36.0,74.0,-0.0006574174870974498,0.0
36.0,75.0,-0.0002183639969873323,0.0
36.0,76.0,7.211826153039969e-05,0.0
36.0,77.0,0.0004541191438668224,0.0
36.0,78.0,0.001151523497242595,0.0
36.0,79.0,0.001625601458635165,0.0
36.0,80.0,0.000784521033041012,0.0
37.0,37.0,0.7393158802617757,0.0
37.0,38.0,0.09621717238297599,0.0
37.0,39.0,0.06564927500169854,0.0
37.0,40.0,0.0299678980735576,0.0
37.0,41.0,0.002272578099101182,0.0
37.0,42.0,-0.01254409564029675,0.0
37.0,43.0,-0.01707872702919462,0.0
37.0,44.0,-0.01621041005124296,0.0
37.0,45.0,-0.01375012327756798,0.0
37.0,46.0,-0.01115180595436489,0.0
37.0,47.0,-0.007858004852754922,0.0
37.0,48.0,-0.003485256276635032,0.0
37.0,49.0,0.0009812154586028006,0.0
37.0,50.0,0.004293086180085554,0.0
37.0,51.0,0.005948927650961686,0.0
37.0,52.0,0.006153925780673507,0.0
37.0,53.0,0.005536658567291409,0.0
37.0,54.0,0.004561425431227654,0.0
37.0,55.0,0.003143799323869579,0.0
37.0,56.0,0.001225319709938257,0.0
37.0,57.0,-0.0007593216516944954,0.0
37.0,58.0,-0.00228063505704914,0.0
37.0,59.0,-0.003073552615415376,0.0
37.0,60.0,-0.003166885057525518,0.0
37.0,61.0,-0.002865378512136119,0.0
37.0,62.0,-0.002410975733666784,0.0
37.0,63.0,-0.001704226046942802,0.0
37.0,64.0,-0.0006749346132531752,0.0
37.0,65.0,0.0004211021369339307,0.0
37.0,66.0,0.001269618438557665,0.0
37.0,67.0,0.001698212716803518,0.0
37.0,68.0,0.001718347678322217,0.0
37.0,69.0,0.001577327801530793,0.0
37.0,70.0,0.001452534527913592,0.0
37.0,71.0,0.001176193311469454,0.0
37.0,72.0,0.0006086875000351476,0.0
37.0,73.0,-6.632920518978009e-05,0.0
37.0,74.0,-0.0006051957657707025,0.0
37.0,75.0,-0.0008529222843147857,0.0
37.0,76.0,-0.00078874096402644,0.0
37.0,77.0,-0.0007306714185427566,0.0
37.0,78.0,-0.0009613770283001044,0.0
37.0,79.0,-0.001046556232163446,0.0
37.0,80.0,-0.000439034439038833,0.0
38.0,38.0,0.735330551015098,0.0
38.0,39.0,0.09917082631772753,0.0
38.0,40.0,0.06613977186006705,0.0
38.0,41.0,0.02924318274702925,0.0
38.0,42.0,0.001718055872664318,0.0
38.0,43.0,-0.01269534798325917,0.0
38.0,44.0,-0.01705651978322993,0.0
38.0,45.0,-0.01661049909595378,0.0
38.0,46.0,-0.0150564086462205,0.0
38.0,47.0,-0.01283772597963629,0.0
38.0,48.0,-0.009029039869208442,0.0
38.0,49.0,-0.003961199460459418,0.0
38.0,50.0,0.0008872664747341691,0.0
38.0,51.0,0.004327970948038352,0.0
38.0,52.0,0.006107542987434936,0.0
38.0,53.0,0.006781887045727974,0.0
38.0,54.0,0.006900314992918351,0.0
38.0,55.0,0.006251117501103703,0.0
38.0,56.0,0.004440197569226306,0.0
38.0,57.0,0.001836662355235015,0.0
38.0,58.0,-0.0006739425626390217,0.0
38.0,59.0,-0.002455975527836034,0.0
38.0,60.0,-0.003433045459746119,0.0
38.0,61.0,-0.003981757493021618,0.0
38.0,62.0,-0.004353510247519393,0.0
38.0,63.0,-0.004185618726559195,0.0
38.0,64.0,-0.003052826416627682,0.0
38.0,65.0,-0.00124423047397205,0.0
38.0,66.0,0.0004970945851189976,0.0
38.0,67.0,0.001657803796986101,0.0
38.0,68.0,0.002238418984780405,0.0
38.0,69.0,0.00267448268716894,0.0
38.0,70.0,0.0032199556166872,0.0
38.0,71.0,0.003369934969846416,0.0
38.0,72.0,0.002525769940328883,0.0
38.0,73.0,0.0009740947889995406,0.0
38.0,74.0,-0.0004620783099611349,0.0
38.0,75.0,-0.001243459784535403,0.0
38.0,76.0,-0.001386652467164495,0.0
38.0,77.0,-0.001623960694854525,0.0
38.0,78.0,-0.002605328545528437,0.0
38.0,79.0,-0.003140038813343881,0.0
38.0,80.0,-0.001400967212638827,0.0
39.0,39.0,0.737401831665824,0.0
39.0,40.0,0.09718166444175765,0.0
39.0,41.0,0.06349472763346814,0.0
39.0,42.0,0.02796503246203519,0.0
39.0,43.0,0.001769360380022744,0.0
39.0,44.0,-0.01250428668364348,0.0
39.0,45.0,-0.01785526005922609,0.0
39.0,46.0,-0.01861492973561106,0.0
39.0,47.0,-0.01709745111706186,0.0
39.0,48.0,-0.01364604427879104,0.0
39.0,49.0,-0.00873384842000213,0.0
39.0,50.0,-0.003492205959005511,0.0
39.0,51.0,0.001102892715334887,0.0
39.0,52.0,0.004619778468483958,0.0
39.0,53.0,0.007123774691962298,0.0
39.0,54.0,0.008690470818971608,0.0
39.0,55.0,0.008860288262616825,0.0
39.0,56.0,0.00721940145963707,0.0
39.0,57.0,0.004323199182701905,0.0
39.0,58.0,0.001295165170152891,0.0
39.0,59.0,-0.001160273050564579,0.0
39.0,60.0,-0.003012519824115396,0.0
39.0,61.0,-0.004587589409346586,0.0
39.0,62.0,-0.005919043189886547,0.0
39.0,63.0,-0.006317536022060811,0.0
39.0,64.0,-0.005139720707324878,0.0
39.0,65.0,-0.002817330828478757,0.0
39.0,66.0,-0.000453451387070679,0.0
39.0,67.0,0.001254965036836002,0.0
39.0,68.0,0.002376822820242991,0.0
39.0,69.0,0.003463042295788843,0.0
39.0,70.0,0.004713878020607912,0.0
39.0,71.0,0.005276058721576335,0.0
39.0,72.0,0.004199959204718119,0.0
39.0,73.0,0.001922741628282537,0.0
39.0,74.0,-0.0002296724509662976,0.0
39.0,75.0,-0.00143714858638398,0.0
39.0,76.0,-0.001792173458336993,0.0
39.0,77.0,-0.002356874959948503,0.0
39.0,78.0,-0.004027969509226402,0.0
39.0,79.0,-0.004951964827265899,0.0
39.0,80.0,-0.002232684912659013,0.0
40.0,40.0,0.7445066058640908,0.0
40.0,41.0,0.0949499699771133,0.0
40.0,42.0,0.06363503758332811,0.0
40.0,43.0,0.02939048909986551,0.0
40.0,44.0,0.002343244930742072,0.0
40.0,45.0,-0.01415928008078716,0.0
40.0,46.0,-0.02137730028814737,0.0
40.0,47.0,-0.02196427112394734,0.0
40.0,48.0,-0.01851841804797732,0.0
40.0,49.0,-0.01347676163376178,0.0
40.0,50.0,-0.008361917460276086,0.0
40.0,51.0,-0.003395106863671162,0.0
40.0,52.0,0.001573643437580653,0.0
40.0,53.0,0.006293305733193284,0.0
40.0,54.0,0.009960872881243121,0.0
40.0,55.0,0.0113883124014695,0.0
40.0,56.0,0.01004002211283191,0.0
40.0,57.0,0.006903261165864177,0.0
40.0,58.0,0.003537031524039798,0.0
40.0,59.0,0.0006402244208647877,0.0
40.0,60.0,-0.001995724295714633,0.0
40.0,61.0,-0.004716593699196922,0.0
40.0,62.0,-0.007232937752409892,0.0
40.0,63.0,-0.008378658404584594,0.0
40.0,64.0,-0.007244408662435691,0.0
40.0,65.0,-0.004467275855158154,0.0
40.0,66.0,-0.001567307502004393,0.0
40.0,67.0,0.0006040920817747415,0.0
40.0,68.0,0.002248596016869169,0.0
40.0,69.0,0.004042275071547818,0.0
40.0,70.0,0.006082836630960733,0.0
40.0,71.0,0.007125271648789687,0.0
40.0,72.0,0.005864746479517804,0.0
40.0,73.0,0.002905425736098819,0.0
40.0,74.0,8.300828347799448e-05,0.0
40.0,75.0,-0.001522198743291568,0.0
40.0,76.0,-0.002101198940422535,0.0
40.0,77.0,-0.003022717823699724,0.0
40.0,78.0,-0.005390098451742999,0.0
40.0,79.0,-0.006705803926887164,0.0
40.0,80.0,-0.003041503649304265,0.0
41.0,41.0,0.7443453146361874,0.0
41.0,42.0,0.09749857934231676,0.0
41.0,43.0,0.06640386768095823,0.0
41.0,44.0,0.03009100341980429,0.0
41.0,45.0,-2.92884352142456e-05,0.0
41.0,46.0,-0.01867174520210165,0.0
41.0,47.0,-0.02543011479935981,0.0
41.0,48.0,-0.0235166739403184,0.0
41.0,49.0,-0.018119565299884,0.0
41.0,50.0,-0.01289145639836871,0.0
41.0,51.0,-0.008092721885927096,0.0
41.0,52.0,-0.002597699679304494,0.0
41.0,53.0,0.003727528326005223,0.0
41.0,54.0,0.0095505840289677,0.0
41.0,55.0,0.01277829367363087,0.0
41.0,56.0,0.0122816509105168,0.0
41.0,57.0,0.00920455284980168,0.0
41.0,58.0,0.005661275531713787,0.0
41.0,59.0,0.002564804751824339,0.0
41.0,60.0,-0.0004958509073274142,0.0
41.0,61.0,-0.004016861534820205,0.0
41.0,62.0,-0.007564908125445736,0.0
41.0,63.0,-0.009587274114369883,0.0
41.0,64.0,-0.008807195909662507,0.0
41.0,65.0,-0.005877545529263466,0.0
41.0,66.0,-0.002654640057380761,0.0
41.0,67.0,-0.0001866564871533627,0.0
41.0,68.0,0.001798704420182345,0.0
41.0,69.0,0.004080474807545738,0.0
41.0,70.0,0.006727172686976872,0.0
41.0,71.0,0.008249901509519939,0.0
41.0,72.0,0.007030722870772398,0.0
41.0,73.0,0.00370051546889357,0.0
41.0,74.0,0.0004495791369824778,0.0
41.0,75.0,-0.001428925863909193,0.0
41.0,76.0,-0.002180138821446417,0.0
41.0,77.0,-0.003347243410463071,0.0
41.0,78.0,-0.006173100556796362,0.0
41.0,79.0,-0.007785262689062026,0.0
41.0,80.0,-0.003556059582960299,0.0
42.0,42.0,0.737145131180658,0.0
42.0,43.0,0.0994901642637412,0.0
42.0,44.0,0.0658074786165053,0.0
42.0,45.0,0.02727536115058655,0.0
42.0,46.0,-0.003778231653277442,0.0
42.0,47.0,-0.02116597391913599,0.0
42.0,48.0,-0.02509604553890676,0.0
42.0,49.0,-0.02132276203204015,0.0
42.0,50.0,-0.01619042339379593,0.0
42.0,51.0,-0.01177346250101316,0.0
42.0,52.0,-0.006865042365892,0.0
42.0,53.0,-0.0005855408435135354,0.0
42.0,54.0,0.006133845340371534,0.0
42.0,55.0,0.0109924771699401,0.0
42.0,56.0,0.0121239416396666,0.0
42.0,57.0,0.01006714383657423,0.0
42.0,58.0,0.007000220449251372,0.0
42.0,59.0,0.004180432949020806,0.0
42.0,60.0,0.00131879076431493,0.0
42.0,61.0,-0.002147070039772367,0.0
42.0,62.0,-0.005928070371221442,0.0
42.0,63.0,-0.008556788648804237,0.0
42.0,64.0,-0.008552520465453203,0.0
42.0,65.0,-0.006231707201237609,0.0
42.0,66.0,-0.003348876723483774,0.0
42.0,67.0,-0.001041694553787863,0.0
42.0,68.0,0.0008716610321543939,0.0
42.0,69.0,0.003097136438217672,0.0
42.0,70.0,0.005747681188919851,0.0
42.0,71.0,0.00749366713722275,0.0
42.0,72.0,0.006699683575357538,0.0
42.0,73.0,0.003778531467026351,0.0
42.0,74.0,0.0007908600869061242,0.0
42.0,75.0,-0.000983492870161815,0.0
42.0,76.0,-0.001752139213087219,0.0
42.0,77.0,-0.002883617031798316,0.0
42.0,78.0,-0.00552797853737597,0.0
42.0,79.0,-0.007110350543005087,0.0
42.0,80.0,-0.003281446111138966,0.0
43.0,43.0,0.7352587865552481,0.0
43.0,44.0,0.0963466104195209,0.0
43.0,45.0,0.06262444084397917,0.0
43.0,46.0,0.02544493743267257,0.0
43.0,47.0,-0.003391282965574106,0.0
43.0,48.0,-0.0181033389557748,0.0
43.0,49.0,-0.02070349911956988,0.0
43.0,50.0,-0.01786079630084679,0.0
43.0,51.0,-0.01423332002714106,0.0
43.0,52.0,-0.01040110941075971,0.0
43.0,53.0,-0.005609751369123904,0.0
43.0,54.0,0.000111570356202987,0.0
43.0,55.0,0.005435050800273583,0.0
43.0,56.0,0.008441969663834486,0.0
43.0,57.0,0.008573171513966176,0.0
43.0,58.0,0.007107016660533858,0.0
43.0,59.0,0.005277185827629773,0.0
43.0,60.0,0.003206135506616191,0.0
43.0,61.0,0.00061978595366117,0.0
43.0,62.0,-0.002387567422897761,0.0
43.0,63.0,-0.00496434114923577,0.0
43.0,64.0,-0.005908699987860771,0.0
43.0,65.0,-0.005031926995783079,0.0
43.0,66.0,-0.00339381638803703,0.0
43.0,67.0,-0.001881345593705398,0.0
43.0,68.0,-0.0004982276440065703,0.0
43.0,69.0,0.001120835398348279,0.0
43.0,70.0,0.003072117845665504,0.0
43.0,71.0,0.004592013071741998,0.0
43.0,72.0,0.004505796513250575,0.0
43.0,73.0,0.002866844514614632,0.0
43.0,74.0,0.001009879408823195,0.0
43.0,75.0,-0.0001619608203053362,0.0
43.0,76.0,-0.0007604172962213926,0.0
43.0,77.0,-0.001569037323835356,0.0
43.0,78.0,-0.003301309240257266,0.0
43.0,79.0,-0.004420533579242826,0.0
43.0,80.0,-0.002081768759705532,0.0
44.0,44.0,0.7393402157279003,0.0
44.0,45.0,0.09427918544350883,0.0
44.0,46.0,0.0634545608859551,0.0
44.0,47.0,0.02824370948244648,0.0
44.0,48.0,0.0007572013944458273,0.0
44.0,49.0,-0.01356390439036742,0.0
44.0,50.0,-0.01738911263491512,0.0
44.0,51.0,-0.01620139235207229,0.0
44.0,52.0,-0.01343976874734623,0.0
44.0,53.0,-0.01025317173667271,0.0
44.0,54.0,-0.006546596314899596,0.0
44.0,55.0,-0.002111235245803169,0.0
44.0,56.0,0.002164224958544533,0.0
44.0,57.0,0.004967328949382272,0.0
44.0,58.0,0.006039534185561008,0.0
44.0,59.0,0.005890392769592172,0.0
44.0,60.0,0.0049472319851178,0.0
44.0,61.0,0.003537583811861856,0.0
44.0,62.0,0.001826466285984698,0.0
44.0,63.0,-0.0001009494859797408,0.0
44.0,64.0,-0.001774910461513366,0.0
44.0,65.0,-0.002674554125953439,0.0
44.0,66.0,-0.002853827494145613,0.0
44.0,67.0,-0.002590760817286695,0.0
44.0,68.0,-0.002001731221707624,0.0
44.0,69.0,-0.001217756397987639,0.0
44.0,70.0,-0.0003178192280167042,0.0
44.0,71.0,0.0006260806032396757,0.0
44.0,72.0,0.001244610427461037,0.0
44.0,73.0,0.001294947769678835,0.0
44.0,74.0,0.001065049442696149,0.0
44.0,75.0,0.0008087596019836385,0.0
44.0,76.0,0.0004927141237680199,0.0
44.0,77.0,0.0001254749523586483,0.0
44.0,78.0,-0.0003310819549839433,0.0
44.0,79.0,-0.0007177101390705653,0.0
44.0,80.0,-0.0004002196752412332,0.0
45.0,45.0,0.7386734406648007,0.0
45.0,46.0,0.09834689243970995,0.0
45.0,47.0,0.06759994577939954,0.0
