n1,n2,Re,Im
21.0,85.0,-0.0007155724758297137,0.0
21.0,86.0,-0.001252496832477547,0.0
21.0,87.0,-0.0007155375864922701,0.0
21.0,88.0,-0.001060521270402836,0.0
21.0,89.0,-0.001809177607037295,0.0
21.0,90.0,-0.001060510490585401,0.0
21.0,91.0,-0.0007994238652907672,0.0
21.0,92.0,-0.001235304589106334,0.0
21.0,93.0,-0.0007992847206818556,0.0
21.0,94.0,-0.0005759976378060251,0.0
21.0,95.0,-0.000982007885924873,0.0
21.0,96.0,-0.0005759356489357599,0.0
21.0,97.0,-5.57136541201647e-05,0.0
21.0,98.0,-0.0001722651472734201,0.0
21.0,99.0,-5.590561809172175e-05,0.0
21.0,100.0,0.0007394509383435289,0.0
21.0,101.0,0.001313227026011478,0.0
21.0,102.0,0.0007396831847694304,0.0
21.0,103.0,0.0009019821508306291,0.0
21.0,104.0,0.001524281332996886,0.0
21.0,105.0,0.0009023025655408135,0.0
21.0,106.0,0.0006073696176066788,0.0
21.0,107.0,0.0009029305942877152,0.0
21.0,108.0,0.000607354233611638,0.0
21.0,109.0,0.0004713167658356445,0.0
21.0,110.0,0.0008407220954262349,0.0
21.0,111.0,0.0004716246545448234,0.0
21.0,112.0,-4.210526660685353e-05,0.0
21.0,113.0,6.505712230082991e-08,0.0
21.0,114.0,-4.172928900741801e-05,0.0
21.0,115.0,-0.0007673621006678962,0.0
21.0,116.0,-0.001481670946839152,0.0
21.0,117.0,-0.0007671221604774988,0.0
21.0,118.0,-0.0005156556173224807,0.0
21.0,119.0,-0.001036564340317563,0.0
21.0,120.0,-0.00051444288132463,0.0
22.0,22.0,0.9023600334109784,0.0
22.0,23.0,0.04933791769158034,0.0
22.0,24.0,0.02310883490990823,0.0
22.0,25.0,0.01674353245437373,0.0
22.0,26.0,0.03483691605508082,0.0
22.0,27.0,0.01644250496843309,0.0
22.0,28.0,0.004732366265442907,0.0
22.0,29.0,0.009439517739634053,0.0
22.0,30.0,0.004686454548198059,0.0
22.0,31.0,-0.002034530668848418,0.0
22.0,32.0,-0.004053488236943196,0.0
22.0,33.0,-0.001999991097843152,0.0
22.0,34.0,-0.003212431936552766,0.0
22.0,35.0,-0.005728001219379484,0.0
22.0,36.0,-0.00318719900926616,0.0
22.0,37.0,-0.002852584727628963,0.0
22.0,38.0,-0.004920236082874388,0.0
22.0,39.0,-0.002846148962265738,0.0
22.0,40.0,-0.002043093548262742,0.0
22.0,41.0,-0.00365494497225618,0.0
22.0,42.0,-0.002043880400657428,0.0
22.0,43.0,-0.0006191170641841979,0.0
22.0,44.0,-0.001108361520521826,0.0
22.0,45.0,-0.0006201922032950174,0.0
22.0,46.0,0.0005630155720627109,0.0
22.0,47.0,0.001011822981316249,0.0
22.0,48.0,0.0005626972782527505,0.0
22.0,49.0,0.001018870363174525,0.0
22.0,50.0,0.001733009983960458,0.0
22.0,51.0,0.001018736955166737,0.0
22.0,52.0,0.00105150024023931,0.0
22.0,53.0,0.001788867013237856,0.0
22.0,54.0,0.001051619484655472,0.0
22.0,55.0,0.0007498738474504919,0.0
22.0,56.0,0.001308219245219652,0.0
22.0,57.0,0.0007497180779930611,0.0
22.0,58.0,0.0001872853466739231,0.0
22.0,59.0,0.000318015532119377,0.0
22.0,60.0,0.0001870510167344739,0.0
22.0,61.0,-0.0002716119903875677,0.0
22.0,62.0,-0.0004723376646605303,0.0
22.0,63.0,-0.0002717283575222192,0.0
22.0,64.0,-0.0004780583611984006,0.0
22.0,65.0,-0.0008004526903094136,0.0
22.0,66.0,-0.000478142126949493,0.0
22.0,67.0,-0.0005050075060116099,0.0
22.0,68.0,-0.0008588940755545762,0.0
22.0,69.0,-0.000505166708577273,0.0
22.0,70.0,-0.0003396831142216726,0.0
22.0,71.0,-0.0005877645342272235,0.0
22.0,72.0,-0.0003396578952691046,0.0
22.0,73.0,-5.922046245082658e-05,0.0
22.0,74.0,-9.552655012996625e-05,0.0
22.0,75.0,-5.909420069962125e-05,0.0
22.0,76.0,0.0001501575192005606,0.0
22.0,77.0,0.000255469826228923,0.0
22.0,78.0,0.0001502625728553611,0.0
22.0,79.0,0.000249097579920432,0.0
22.0,80.0,0.0004148560318528347,0.0
22.0,81.0,0.0002490344463442898,0.0
22.0,82.0,0.0002567856513709183,0.0
22.0,83.0,0.0004391620181776578,0.0
22.0,84.0,0.0002566919002573852,0.0
22.0,85.0,0.0001539203633808502,0.0
22.0,86.0,0.0002656334009957522,0.0
22.0,87.0,0.0001540416567897994,0.0
22.0,88.0,8.74900554255171e-06,0.0
22.0,89.0,1.151363423922999e-05,0.0
22.0,90.0,8.796897862439918e-06,0.0
22.0,91.0,-8.412869292446365e-05,0.0
22.0,92.0,-0.0001398284758205885,0.0
22.0,93.0,-8.418876848782574e-05,0.0
22.0,94.0,-0.0001269584593043334,0.0
22.0,95.0,-0.0002122826691277604,0.0
22.0,96.0,-0.0001270232282438816,0.0
22.0,97.0,-0.0001194775477151072,0.0
22.0,98.0,-0.0002076854273945506,0.0
22.0,99.0,-0.0001194989966461295,0.0
22.0,100.0,-5.421633489196165e-05,0.0
22.0,101.0,-9.393621828849065e-05,0.0
22.0,102.0,-5.420744698169357e-05,0.0
22.0,103.0,1.211938078172332e-05,0.0
22.0,104.0,2.154921737348734e-05,0.0
22.0,105.0,1.214370967110391e-05,0.0
22.0,106.0,4.106729458487084e-05,0.0
22.0,107.0,6.584325005155451e-05,0.0
22.0,108.0,4.110152422865438e-05,0.0
22.0,109.0,5.224915715106465e-05,0.0
22.0,110.0,8.961281139779549e-05,0.0
22.0,111.0,5.225891795691828e-05,0.0
22.0,112.0,3.454670395314703e-05,0.0
22.0,113.0,6.378886572500655e-05,0.0
22.0,114.0,3.459598872267212e-05,0.0
22.0,115.0,-3.653171413341493e-06,0.0
22.0,116.0,-8.657074803233505e-06,0.0
22.0,117.0,-3.726738088905651e-06,0.0
22.0,118.0,-1.14054957599016e-05,0.0
22.0,119.0,-2.361801418334238e-05,0.0
22.0,120.0,-1.140524539357244e-05,0.0
23.0,23.0,0.7241453473363807,0.0
23.0,24.0,0.04933804684074097,0.0
23.0,25.0,0.03491331373428897,0.0
23.0,26.0,0.0739531586893683,0.0
23.0,27.0,0.03491164237183927,0.0
23.0,28.0,0.009630266920079053,0.0
23.0,29.0,0.01919484451330151,0.0
23.0,30.0,0.009628164989266797,0.0
23.0,31.0,-0.00393471464022913,0.0
23.0,32.0,-0.008127797056601757,0.0
23.0,33.0,-0.003936020441613893,0.0
23.0,34.0,-0.005640021639474316,0.0
23.0,35.0,-0.009999462912352056,0.0
23.0,36.0,-0.005639595239122225,0.0
23.0,37.0,-0.004884616506555447,0.0
23.0,38.0,-0.008237408483165617,0.0
23.0,39.0,-0.004883810685230466,0.0
23.0,40.0,-0.003782455353235833,0.0
23.0,41.0,-0.006749145400713659,0.0
23.0,42.0,-0.003782791295510625,0.0
23.0,43.0,-0.001316982211274343,0.0
23.0,44.0,-0.002360006351817216,0.0
23.0,45.0,-0.001317157008752113,0.0
23.0,46.0,0.000872877314698636,0.0
23.0,47.0,0.001607908417121945,0.0
23.0,48.0,0.0008731242606062259,0.0
23.0,49.0,0.001655344174436699,0.0
23.0,50.0,0.002791950477322903,0.0
23.0,51.0,0.001655222454377401,0.0
23.0,52.0,0.001773069589990336,0.0
23.0,53.0,0.002973981569486052,0.0
23.0,54.0,0.001773345177951879,0.0
23.0,55.0,0.001410958243313804,0.0
23.0,56.0,0.002463604869398086,0.0
23.0,57.0,0.001410598676070497,0.0
23.0,58.0,0.0004740902785693437,0.0
23.0,59.0,0.0008114689068603813,0.0
23.0,60.0,0.0004735953808925956,0.0
23.0,61.0,-0.0003655161830170322,0.0
23.0,62.0,-0.0006548434556544433,0.0
23.0,63.0,-0.0003657479093363875,0.0
23.0,64.0,-0.0007377342297030998,0.0
23.0,65.0,-0.001224231414253016,0.0
23.0,66.0,-0.0007378698342264588,0.0
23.0,67.0,-0.0008510774253255053,0.0
23.0,68.0,-0.001431318827531694,0.0
23.0,69.0,-0.0008513765724136718,0.0
23.0,70.0,-0.000676091776029197,0.0
23.0,71.0,-0.001174267368888633,0.0
23.0,72.0,-0.0006760477635187708,0.0
23.0,73.0,-0.0002205787900496553,0.0
23.0,74.0,-0.0003678115519393129,0.0
23.0,75.0,-0.0002203501322154156,0.0
23.0,76.0,0.0001705351284079619,0.0
23.0,77.0,0.0003020286159244923,0.0
23.0,78.0,0.0001707274126407606,0.0
23.0,79.0,0.000361990747358494,0.0
23.0,80.0,0.000596309422260823,0.0
23.0,81.0,0.0003618826949342062,0.0
23.0,82.0,0.0004358458772311342,0.0
23.0,83.0,0.0007364893885650786,0.0
23.0,84.0,0.0004356819799654203,0.0
23.0,85.0,0.0003457515856815495,0.0
23.0,86.0,0.0006011917486999876,0.0
23.0,87.0,0.000345967943318604,0.0
23.0,88.0,0.0001154472542001966,0.0
23.0,89.0,0.0001905349019402951,0.0
23.0,90.0,0.0001155311778671077,0.0
23.0,91.0,-7.157008547327479e-05,0.0
23.0,92.0,-0.0001269990256388669,0.0
23.0,93.0,-7.168529642522448e-05,0.0
23.0,94.0,-0.0001649345153624409,0.0
23.0,95.0,-0.0002708554269088134,0.0
23.0,96.0,-0.0001650509974374772,0.0
23.0,97.0,-0.0002070436802881083,0.0
23.0,98.0,-0.0003529306137486663,0.0
23.0,99.0,-0.0002070714801420758,0.0
23.0,100.0,-0.0001703607672104383,0.0
23.0,101.0,-0.0002998275540743445,0.0
23.0,102.0,-0.0001703602746958701,0.0
23.0,103.0,-6.598301172462065e-05,0.0
23.0,104.0,-0.0001095669378825815,0.0
23.0,105.0,-6.595967145820555e-05,0.0
23.0,106.0,1.241377079503733e-05,0.0
23.0,107.0,2.596402685098163e-05,0.0
23.0,108.0,1.247605018151003e-05,0.0
23.0,109.0,4.453094118617251e-05,0.0
23.0,110.0,7.199161042125706e-05,0.0
23.0,111.0,4.45200839819499e-05,0.0
23.0,112.0,6.600737430909807e-05,0.0
23.0,113.0,0.0001145196870995638,0.0
23.0,114.0,6.605985978932414e-05,0.0
23.0,115.0,7.037365797889569e-05,0.0
23.0,116.0,0.0001335343028961765,0.0
23.0,117.0,7.022002878813568e-05,0.0
23.0,118.0,3.094326108186575e-05,0.0
23.0,119.0,6.104368025402624e-05,0.0
23.0,120.0,3.082999858589431e-05,0.0
24.0,24.0,0.9023596804059432,0.0
24.0,25.0,0.0164438073881877,0.0
24.0,26.0,0.03483868956111042,0.0
24.0,27.0,0.01674353929929718,0.0
24.0,28.0,0.004688393535029099,0.0
24.0,29.0,0.009441797577871346,0.0
24.0,30.0,0.004732474278168392,0.0
24.0,31.0,-0.001998514041701851,0.0
24.0,32.0,-0.004051790570115538,0.0
24.0,33.0,-0.002034313637961933,0.0
24.0,34.0,-0.003187001238893834,0.0
24.0,35.0,-0.005727513570911853,0.0
24.0,36.0,-0.003212060765074846,0.0
24.0,37.0,-0.002846692031756267,0.0
24.0,38.0,-0.004920821510613421,0.0
24.0,39.0,-0.002852582950085724,0.0
24.0,40.0,-0.00204385416712215,0.0
24.0,41.0,-0.003655155965108195,0.0
24.0,42.0,-0.00204331182634272,0.0
24.0,43.0,-0.0006195506277604468,0.0
24.0,44.0,-0.001107059802684156,0.0
24.0,45.0,-0.00061853006172176,0.0
24.0,46.0,0.0005635573650779455,0.0
24.0,47.0,0.001013852419799631,0.0
24.0,48.0,0.0005641386038971221,0.0
24.0,49.0,0.001019507207632745,0.0
24.0,50.0,0.00173444275142116,0.0
24.0,51.0,0.001019552951296968,0.0
24.0,52.0,0.001051793802469844,0.0
24.0,53.0,0.001789381027878568,0.0
24.0,54.0,0.001051891426859861,0.0
24.0,55.0,0.0007498634173059144,0.0
24.0,56.0,0.001308151838560874,0.0
24.0,57.0,0.0007496737615093641,0.0
24.0,58.0,0.0001870830351793441,0.0
24.0,59.0,0.0003176163028781319,0.0
24.0,60.0,0.0001868354310327538,0.0
24.0,61.0,-0.0002718619933510461,0.0
24.0,62.0,-0.0004728142162234175,0.0
24.0,63.0,-0.0002719812330414416,0.0
24.0,64.0,-0.0004782141916080098,0.0
24.0,65.0,-0.0008007357178232272,0.0
24.0,66.0,-0.0004782979843679815,0.0
24.0,67.0,-0.0005050575845178743,0.0
24.0,68.0,-0.0008589750100540593,0.0
24.0,69.0,-0.0005052166129499173,0.0
24.0,70.0,-0.0003396833422737282,0.0
24.0,71.0,-0.0005877643718742291,0.0
24.0,72.0,-0.0003396580147690964,0.0
24.0,73.0,-5.918458856579865e-05,0.0
24.0,74.0,-9.545986558813297e-05,0.0
24.0,75.0,-5.905823144127424e-05,0.0
24.0,76.0,0.0001502072828016711,0.0
24.0,77.0,0.0002555665199288999,0.0
24.0,78.0,0.0001503124320408647,0.0
24.0,79.0,0.0002491230614803273,0.0
24.0,80.0,0.000414901039938999,0.0
24.0,81.0,0.0002490599898361266,0.0
24.0,82.0,0.0002567979565526093,0.0
24.0,83.0,0.0004391794694991508,0.0
24.0,84.0,0.0002567042104332488,0.0
24.0,85.0,0.000153943014576868,0.0
24.0,86.0,0.0002656745945502245,0.0
24.0,87.0,0.0001540642960242131,0.0
24.0,88.0,8.766534493175648e-06,0.0
24.0,89.0,1.15423657611621e-05,0.0
24.0,90.0,8.814396333943951e-06,0.0
24.0,91.0,-8.41223325977404e-05,0.0
24.0,92.0,-0.0001398237532035108,0.0
24.0,93.0,-8.418244372776162e-05,0.0
24.0,94.0,-0.0001269511159435055,0.0
24.0,95.0,-0.0002122694242704469,0.0
24.0,96.0,-0.0001270158886410285,0.0
24.0,97.0,-0.0001194835068284843,0.0
24.0,98.0,-0.0002076929416426581,0.0
24.0,99.0,-0.0001195049734535499,0.0
24.0,100.0,-5.424704272599371e-05,0.0
24.0,101.0,-9.399157863514821e-05,0.0
24.0,102.0,-5.423815951898794e-05,0.0
24.0,103.0,1.20882611871405e-05,0.0
24.0,104.0,2.149696476697492e-05,0.0
24.0,105.0,1.211259213571013e-05,0.0
24.0,106.0,4.104806440747926e-05,0.0
24.0,107.0,6.581561176895814e-05,0.0
24.0,108.0,4.108230837491319e-05,0.0
24.0,109.0,5.223380965349601e-05,0.0
24.0,110.0,8.958477177676003e-05,0.0
24.0,111.0,5.22435573591143e-05,0.0
24.0,112.0,3.455110102200981e-05,0.0
24.0,113.0,6.379392376121537e-05,0.0
24.0,114.0,3.460037721319533e-05,0.0
24.0,115.0,-3.621491010190476e-06,0.0
24.0,116.0,-8.59576485638029e-06,0.0
24.0,117.0,-3.695068818589571e-06,0.0
24.0,118.0,-1.138498634907776e-05,0.0
24.0,119.0,-2.35767982890176e-05,0.0
24.0,120.0,-1.138478449192935e-05,0.0
25.0,25.0,0.9002615010576553,0.0
25.0,26.0,0.05217370966748259,0.0
25.0,27.0,0.0246834365089084,0.0
25.0,28.0,0.01873906503266642,0.0
25.0,29.0,0.03788248203005219,0.0
25.0,30.0,0.01844562870044159,0.0
25.0,31.0,0.005830703647158115,0.0
25.0,32.0,0.01066131636020312,0.0
25.0,33.0,0.005763641144260426,0.0
25.0,34.0,-0.001559464062750885,0.0
25.0,35.0,-0.003648738149639545,0.0
25.0,36.0,-0.001539277242486548,0.0
25.0,37.0,-0.003079115551600221,0.0
25.0,38.0,-0.005461287564021255,0.0
25.0,39.0,-0.003056706219639992,0.0
25.0,40.0,-0.00344442430534459,0.0
25.0,41.0,-0.005853939178352908,0.0
25.0,42.0,-0.003435691869498467,0.0
25.0,43.0,-0.003062074151329545,0.0
25.0,44.0,-0.005362344629063898,0.0
25.0,45.0,-0.003060935806864676,0.0
25.0,46.0,-0.001313654524074556,0.0
25.0,47.0,-0.00211761599769127,0.0
25.0,48.0,-0.001313846825877476,0.0
25.0,49.0,0.0002032418897621945,0.0
25.0,50.0,0.0005152034927747594,0.0
25.0,51.0,0.0002024023805462772,0.0
25.0,52.0,0.0009452725538942335,0.0
25.0,53.0,0.001550885947891667,0.0
25.0,54.0,0.0009446813233860569,0.0
25.0,55.0,0.001532173298215766,0.0
25.0,56.0,0.002585578238286607,0.0
25.0,57.0,0.001532637205056777,0.0
25.0,58.0,0.001529725575254369,0.0
25.0,59.0,0.002632054612779524,0.0
25.0,60.0,0.001530017026784444,0.0
25.0,61.0,0.0007469111886819958,0.0
25.0,62.0,0.00116581455626973,0.0
25.0,63.0,0.0007468411659765598,0.0
25.0,64.0,4.842934847612263e-05,0.0
25.0,65.0,1.596292148152034e-05,0.0
25.0,66.0,4.812012693119932e-05,0.0
25.0,67.0,-0.0004318796730191923,0.0
25.0,68.0,-0.0006699946294138976,0.0
25.0,69.0,-0.0004319028138169156,0.0
25.0,70.0,-0.0009497326399683656,0.0
25.0,71.0,-0.001613478048737851,0.0
25.0,72.0,-0.0009498644103491326,0.0
25.0,73.0,-0.001006380766579757,0.0
25.0,74.0,-0.001720244247942243,0.0
25.0,75.0,-0.001006340442177054,0.0
25.0,76.0,-0.0005383495880695579,0.0
25.0,77.0,-0.0008250118738567465,0.0
25.0,78.0,-0.0005383838720909787,0.0
25.0,79.0,-0.0001482880617927736,0.0
25.0,80.0,-0.0002256595614655304,0.0
25.0,81.0,-0.0001481493174645592,0.0
25.0,82.0,0.0002250556370625221,0.0
25.0,83.0,0.0003259800661548611,0.0
25.0,84.0,0.0002250163316287557,0.0
25.0,85.0,0.0006953753218585017,0.0
25.0,86.0,0.001198688904727746,0.0
25.0,87.0,0.0006955342118130555,0.0
25.0,88.0,0.0007513848919262474,0.0
25.0,89.0,0.001277764500439747,0.0
25.0,90.0,0.0007514636142544934,0.0
25.0,91.0,0.0004309492036261016,0.0
25.0,92.0,0.0006497357077009933,0.0
25.0,93.0,0.0004307498585625072,0.0
25.0,94.0,0.0002016987946710087,0.0
25.0,95.0,0.0003403050754723369,0.0
25.0,96.0,0.0002015433568071996,0.0
25.0,97.0,-0.0001259845264641889,0.0
25.0,98.0,-0.0001649343601233542,0.0
25.0,99.0,-0.0001258495498169033,0.0
25.0,100.0,-0.0005710022360570517,0.0
25.0,101.0,-0.00100475897292147,0.0
25.0,102.0,-0.0005711742136926977,0.0
25.0,103.0,-0.0005987972958957742,0.0
25.0,104.0,-0.001010499147506198,0.0
25.0,105.0,-0.000599024001306726,0.0
25.0,106.0,-0.0003519922828992515,0.0
25.0,107.0,-0.0005133261963199453,0.0
25.0,108.0,-0.0003519358741803628,0.0
25.0,109.0,-0.0002401779142895484,0.0
25.0,110.0,-0.0004296921384020341,0.0
25.0,111.0,-0.0002403816023130604,0.0
25.0,112.0,7.406969053645142e-05,0.0
25.0,113.0,8.287392794235142e-05,0.0
25.0,114.0,7.387583031881443e-05,0.0
25.0,115.0,0.0005089349220705193,0.0
25.0,116.0,0.0009785705659325552,0.0
25.0,117.0,0.0005086668225004259,0.0
25.0,118.0,0.0003313385901187655,0.0
25.0,119.0,0.0006648392440922617,0.0
25.0,120.0,0.0003304981237169943,0.0
26.0,26.0,0.7176944237024014,0.0
26.0,27.0,0.05217366549595132,0.0
26.0,28.0,0.03844826530035472,0.0
26.0,29.0,0.07910212855795062,0.0
26.0,30.0,0.03844650679583151,0.0
26.0,31.0,0.01137383833204176,0.0
26.0,32.0,0.02088441364580549,0.0
26.0,33.0,0.01137177166311148,0.0
26.0,34.0,-0.003441839063503621,0.0
26.0,35.0,-0.008139157748244136,0.0
26.0,36.0,-0.003442585318890685,0.0
26.0,37.0,-0.005604717772018725,0.0
26.0,38.0,-0.009908765879453529,0.0
26.0,39.0,-0.005604134832652576,0.0
26.0,40.0,-0.005868143927779824,0.0
26.0,41.0,-0.00973594500980474,0.0
26.0,42.0,-0.005867416519131688,0.0
26.0,43.0,-0.005401840996401038,0.0
26.0,44.0,-0.009422522046124364,0.0
26.0,45.0,-0.005402060382168908,0.0
26.0,46.0,-0.002336564741055647,0.0
26.0,47.0,-0.003776033356029952,0.0
26.0,48.0,-0.002336100441301166,0.0
26.0,49.0,0.0004354838232209599,0.0
26.0,50.0,0.001082446082583169,0.0
26.0,51.0,0.0004343337368321756,0.0
26.0,52.0,0.001634998168396741,0.0
26.0,53.0,0.002663630003772828,0.0
26.0,54.0,0.001633983187244581,0.0
26.0,55.0,0.002588049608629957,0.0
26.0,56.0,0.004311635213491164,0.0
26.0,57.0,0.002588995390766662,0.0
26.0,58.0,0.002656233964443245,0.0
26.0,59.0,0.004564927651965836,0.0
26.0,60.0,0.002656826286661683,0.0
26.0,61.0,0.001301458278071886,0.0
26.0,62.0,0.00203313688368727,0.0
26.0,63.0,0.001301329695132937,0.0
26.0,64.0,5.558958793788665e-05,0.0
26.0,65.0,-3.959204596966599e-05,0.0
26.0,66.0,5.494427770449078e-05,0.0
26.0,67.0,-0.0007320171983345781,0.0
26.0,68.0,-0.001125512878359525,0.0
26.0,69.0,-0.0007320590950164676,0.0
26.0,70.0,-0.001605716358859418,0.0
26.0,71.0,-0.002707043430175481,0.0
26.0,72.0,-0.001605986761821094,0.0
26.0,73.0,-0.001739066061135869,0.0
26.0,74.0,-0.002972585858228028,0.0
26.0,75.0,-0.001739006976772485,0.0
26.0,76.0,-0.0009288782311653929,0.0
26.0,77.0,-0.001421982905239174,0.0
26.0,78.0,-0.0009289566376698117,0.0
26.0,79.0,-0.0002423748981871886,0.0
26.0,80.0,-0.000356229731599933,0.0
26.0,81.0,-0.0002420982800067028,0.0
26.0,82.0,0.0003767648388113455,0.0
26.0,83.0,0.0005386591278080198,0.0
26.0,84.0,0.0003767026901624702,0.0
26.0,85.0,0.001179241811454896,0.0
26.0,86.0,0.00202392889698402,0.0
26.0,87.0,0.001179528219475264,0.0
26.0,88.0,0.001293297609474823,0.0
26.0,89.0,0.002199872363061174,0.0
26.0,90.0,0.001293441408322541,0.0
26.0,91.0,0.0007388389350204678,0.0
26.0,92.0,0.001111497381587112,0.0
26.0,93.0,0.0007384763390564695,0.0
26.0,94.0,0.0003398528450155843,0.0
26.0,95.0,0.000567836946970526,0.0
26.0,96.0,0.0003395744263419068,0.0
26.0,97.0,-0.0002097529405947577,0.0
26.0,98.0,-0.0002695062228641431,0.0
26.0,99.0,-0.0002095065530032517,0.0
26.0,100.0,-0.0009712792530410034,0.0
26.0,101.0,-0.001705218550304409,0.0
26.0,102.0,-0.0009715920462080684,0.0
26.0,103.0,-0.001026999732759766,0.0
26.0,104.0,-0.001733132286432631,0.0
26.0,105.0,-0.001027415587982571,0.0
26.0,106.0,-0.0006013635222664402,0.0
26.0,107.0,-0.0008748092767304125,0.0
26.0,108.0,-0.0006012688885781417,0.0
26.0,109.0,-0.0004084090711150604,0.0
26.0,110.0,-0.0007283434820380956,0.0
26.0,111.0,-0.0004087647867797324,0.0
26.0,112.0,0.0001240156463341398,0.0
26.0,113.0,0.0001359344656680286,0.0
26.0,114.0,0.0001236783638235974,0.0
26.0,115.0,0.0008673375068045235,0.0
26.0,116.0,0.001666526059413517,0.0
26.0,117.0,0.0008668788842378281,0.0
26.0,118.0,0.0005660297331863938,0.0
26.0,119.0,0.001135611195110076,0.0
26.0,120.0,0.0005645791665617124,0.0
27.0,27.0,0.9002615326234078,0.0
27.0,28.0,0.01844693475994349,0.0
27.0,29.0,0.03788415210701501,0.0
27.0,30.0,0.01873905979764912,0.0
27.0,31.0,0.005765298648462757,0.0
27.0,32.0,0.01066313844413706,0.0
27.0,33.0,0.005830597584233065,0.0
27.0,34.0,-0.001538236164477012,0.0
27.0,35.0,-0.003647785942006165,0.0
27.0,36.0,-0.001559434463445723,0.0
27.0,37.0,-0.003056470632024619,0.0
27.0,38.0,-0.005461041158049074,0.0
27.0,39.0,-0.003078840629374126,0.0
27.0,40.0,-0.003436314526061143,0.0
27.0,41.0,-0.005854670406451358,0.0
27.0,42.0,-0.003444416166891859,0.0
27.0,43.0,-0.00306188931850436,0.0
27.0,44.0,-0.005364306056636264,0.0
27.0,45.0,-0.003063048051901145,0.0
27.0,46.0,-0.001315212778267084,0.0
27.0,47.0,-0.002119706402337611,0.0
27.0,48.0,-0.001314386653390693,0.0
27.0,49.0,0.0002023665032639283,0.0
27.0,50.0,0.000514214524281791,0.0
27.0,51.0,0.0002021642086700225,0.0
27.0,52.0,0.0009450206069487883,0.0
27.0,53.0,0.001550632175893064,0.0
27.0,54.0,0.0009445706171046611,0.0
27.0,55.0,0.001532027463287751,0.0
27.0,56.0,0.002585288707528949,0.0
27.0,57.0,0.001532495596970657,0.0
27.0,58.0,0.00152973632451804,0.0
27.0,59.0,0.002631993957176375,0.0
27.0,60.0,0.001530019102347864,0.0
27.0,61.0,0.0007472858155899546,0.0
27.0,62.0,0.001166487595468108,0.0
27.0,63.0,0.0007472113806434707,0.0
27.0,64.0,4.896223764256734e-05,0.0
27.0,65.0,1.695823510159461e-05,0.0
27.0,66.0,4.865195946522415e-05,0.0
27.0,67.0,-0.0004315566285357734,0.0
27.0,68.0,-0.000669423416801164,0.0
27.0,69.0,-0.0004315797234899278,0.0
27.0,70.0,-0.0009496798739365616,0.0
27.0,71.0,-0.001613402949756873,0.0
27.0,72.0,-0.0009498115766134263,0.0
27.0,73.0,-0.00100649704105092,0.0
27.0,74.0,-0.001720428987731832,0.0
27.0,75.0,-0.001006456697145209,0.0
27.0,76.0,-0.0005386257449791665,0.0
27.0,77.0,-0.0008254825170988222,0.0
27.0,78.0,-0.0005386599940596935,0.0
27.0,79.0,-0.0001486368396987581,0.0
27.0,80.0,-0.0002262915037599622,0.0
27.0,81.0,-0.0001484980806969306,0.0
27.0,82.0,0.000224867376657006,0.0
27.0,83.0,0.0003256470172248789,0.0
27.0,84.0,0.0002248280491420355,0.0
27.0,85.0,0.0006954203842432039,0.0
27.0,86.0,0.001198786881070331,0.0
27.0,87.0,0.0006955792213840303,0.0
27.0,88.0,0.0007515391478774268,0.0
27.0,89.0,0.001278024656323997,0.0
27.0,90.0,0.0007516178523624469,0.0
27.0,91.0,0.0004311529191642765,0.0
27.0,92.0,0.0006500708096553721,0.0
27.0,93.0,0.0004309536233989575,0.0
27.0,94.0,0.0002019167315639565,0.0
27.0,95.0,0.0003406961250214574,0.0
27.0,96.0,0.0002017613325138268,0.0
27.0,97.0,-0.0001259025631746779,0.0
27.0,98.0,-0.0001647840520321816,0.0
27.0,99.0,-0.0001257675835667298,0.0
27.0,100.0,-0.000571109185886623,0.0
27.0,101.0,-0.00100496119609207,0.0
27.0,102.0,-0.0005712811515332018,0.0
27.0,103.0,-0.0005989569824890487,0.0
27.0,104.0,-0.001010769261245371,0.0
27.0,105.0,-0.0005991836664177763,0.0
27.0,106.0,-0.0003521350849006368,0.0
27.0,107.0,-0.000513550607838757,0.0
27.0,108.0,-0.0003520786785192351,0.0
27.0,109.0,-0.0002403110985203202,0.0
27.0,110.0,-0.0004299356559753071,0.0
27.0,111.0,-0.0002405148265301854,0.0
27.0,112.0,7.405884741781419e-05,0.0
27.0,113.0,8.284272604972402e-05,0.0
27.0,114.0,7.386490526698232e-05,0.0
27.0,115.0,0.0005090839813451188,0.0
27.0,116.0,0.0009788634348342987,0.0
