n1,n2,Re,Im
84.0,107.0,-0.002187108990384258,0.0
84.0,108.0,-0.00143020367954469,0.0
84.0,109.0,0.0001633475495309179,0.0
84.0,110.0,0.0003552403030902664,0.0
84.0,111.0,-0.0002180104711474268,0.0
84.0,112.0,-0.0002468342122834909,0.0
84.0,113.0,0.0004854399677020706,0.0
84.0,114.0,0.001011371070257665,0.0
84.0,115.0,0.0004849882696933769,0.0
84.0,116.0,0.0002288130754322075,0.0
84.0,117.0,0.0008438556347337005,0.0
84.0,118.0,0.00138628409759482,0.0
84.0,119.0,0.001209594591918842,0.0
84.0,120.0,0.0004322497300947777,0.0
84.0,121.0,0.000305886166305706,0.0
84.0,122.0,0.0008376657020532533,0.0
84.0,123.0,0.000932563448810799,0.0
84.0,124.0,0.0005282771271873394,0.0
84.0,125.0,0.0001288830072302916,0.0
84.0,126.0,0.0002054141512235198,0.0
84.0,127.0,0.0003328185221979716,0.0
84.0,128.0,-8.666827048878673e-05,0.0
84.0,129.0,-0.0004641527106832337,0.0
84.0,130.0,-0.0002466151936321332,0.0
84.0,131.0,0.0001528849253511126,0.0
84.0,132.0,4.181559504730378e-05,0.0
84.0,133.0,-0.0007071724104859476,0.0
84.0,134.0,-0.001072639698484354,0.0
84.0,135.0,-0.000476833301154587,0.0
84.0,136.0,0.0002215506316551854,0.0
84.0,137.0,0.0002014030552112338,0.0
84.0,138.0,-0.0005887298940189503,0.0
84.0,139.0,-0.001048530956923981,0.0
84.0,140.0,-0.0004852305939279702,0.0
84.0,141.0,0.0003317378849318299,0.0
84.0,142.0,0.0005545433485427177,0.0
84.0,143.0,-8.948932830196585e-05,0.0
84.0,144.0,-0.0006676076919280683,0.0
84.0,145.0,-0.0003618279455167406,0.0
84.0,146.0,0.0003731237660888262,0.0
84.0,147.0,0.0007428231100662735,0.0
84.0,148.0,0.0002714065153895168,0.0
84.0,149.0,-0.000331710989755751,0.0
84.0,150.0,-0.0002365818368183632,0.0
84.0,151.0,0.0003074879211978908,0.0
84.0,152.0,0.0006362668932478052,0.0
84.0,153.0,0.0002986585804155993,0.0
84.0,154.0,-0.0001923514460450853,0.0
84.0,155.0,-0.0001613986065543316,0.0
84.0,156.0,0.000173750301988669,0.0
84.0,157.0,0.0003458972031381913,0.0
84.0,158.0,0.0001312395736094253,0.0
84.0,159.0,-0.0001522640723570166,0.0
84.0,160.0,-0.0001095499167970209,0.0
84.0,161.0,3.481793528042193e-05,0.0
84.0,162.0,4.747574539248216e-05,0.0
84.0,163.0,-3.262129777504174e-05,0.0
84.0,164.0,-9.432659965279796e-05,0.0
84.0,165.0,-4.898061813081533e-05,0.0
84.0,166.0,-6.680570542698154e-05,0.0
84.0,167.0,-0.0001547492049544496,0.0
84.0,168.0,-0.0001075174612816859,0.0
84.0,169.0,7.026619122084662e-07,0.0
84.0,170.0,1.860763178260078e-05,0.0
84.0,171.0,-0.0001242238932815653,0.0
84.0,172.0,-0.0002534531310162721,0.0
84.0,173.0,-0.0001033779670027678,0.0
84.0,174.0,0.0001077302893599043,0.0
84.0,175.0,7.994060470108544e-05,0.0
84.0,176.0,-0.0001456683436785222,0.0
84.0,177.0,-0.0002781645053162075,0.0
84.0,178.0,-5.852136193279835e-05,0.0
84.0,179.0,0.0001989457064230916,0.0
84.0,180.0,0.0001235362315398906,0.0
84.0,181.0,-0.0001334003497402135,0.0
84.0,182.0,-0.0002403918810363822,0.0
84.0,183.0,-5.250474193327337e-06,0.0
84.0,184.0,0.0002386356414786376,0.0
84.0,185.0,0.0001357099532840057,0.0
84.0,186.0,-9.566496696352706e-05,0.0
84.0,187.0,-0.0001606037760213133,0.0
84.0,188.0,2.634227170813517e-05,0.0
84.0,189.0,0.0002039120829684649,0.0
84.0,190.0,0.000111582040881493,0.0
84.0,191.0,-5.066768748668331e-05,0.0
84.0,192.0,-7.81872818553059e-05,0.0
84.0,193.0,2.673276164482542e-05,0.0
84.0,194.0,0.0001203839715516075,0.0
84.0,195.0,6.552604401288367e-05,0.0
84.0,196.0,-1.429247715227427e-05,0.0
84.0,197.0,-2.0585093190171e-05,0.0
84.0,198.0,9.756288523175618e-06,0.0
84.0,199.0,3.591820369712621e-05,0.0
84.0,200.0,1.96793932210909e-05,0.0
85.0,85.0,0.9441914526665884,0.0
85.0,86.0,-0.0007584769295459492,0.0
85.0,87.0,-0.0007566651186680185,0.0
85.0,88.0,0.001874484172350177,0.0
85.0,89.0,0.003504467766143101,0.0
85.0,90.0,0.001595298196030243,0.0
85.0,91.0,-0.0008670901917939172,0.0
85.0,92.0,-0.001374716252573047,0.0
85.0,93.0,0.0005657371423846819,0.0
85.0,94.0,0.002204134931533638,0.0
85.0,95.0,0.001116013406467478,0.0
85.0,96.0,-0.0009020347502108352,0.0
85.0,97.0,-0.001796295545566119,0.0
85.0,98.0,-0.0005473294116181262,0.0
85.0,99.0,0.001007208759696586,0.0
85.0,100.0,0.00065706783976237,0.0
85.0,101.0,-0.0007535967165883092,0.0
85.0,102.0,-0.001631215802295581,0.0
85.0,103.0,-0.0008628088577059998,0.0
85.0,104.0,0.0003919490967629164,0.0
85.0,105.0,0.0003754050368753428,0.0
85.0,106.0,-0.0004585149224055363,0.0
85.0,107.0,-0.0009668166387511876,0.0
85.0,108.0,-0.0004394069643225447,0.0
85.0,109.0,0.0003490746958711276,0.0
85.0,110.0,0.0002762592665330558,0.0
85.0,111.0,-0.0001510980488313254,0.0
85.0,112.0,-0.0002209865979483111,0.0
85.0,113.0,0.0001674104656654889,0.0
85.0,114.0,0.0004843882448629169,0.0
85.0,115.0,0.0002426922036971251,0.0
85.0,116.0,4.986068801005228e-05,0.0
85.0,117.0,0.0002288210880272177,0.0
85.0,118.0,0.0004462518073200011,0.0
85.0,119.0,0.0004324495341235886,0.0
85.0,120.0,0.0001629856983226803,0.0
85.0,121.0,0.0001195323151598698,0.0
85.0,122.0,0.0003044574553231448,0.0
85.0,123.0,0.000294144629022444,0.0
85.0,124.0,0.0001266063434552936,0.0
85.0,125.0,1.774308971316925e-05,0.0
85.0,126.0,0.0001210394064301986,0.0
85.0,127.0,0.000201587991717123,0.0
85.0,128.0,-3.486820392862964e-05,0.0
85.0,129.0,-0.0002535753019493569,0.0
85.0,130.0,-0.0001371337768206667,0.0
85.0,131.0,0.0001271439239631841,0.0
85.0,132.0,0.0001497422792393724,0.0
85.0,133.0,-0.0002323242318361654,0.0
85.0,134.0,-0.0004877026615215315,0.0
85.0,135.0,-0.0002329919323168967,0.0
85.0,136.0,0.0001602250859450105,0.0
85.0,137.0,0.0002218418770202517,0.0
85.0,138.0,-0.0001900406942944656,0.0
85.0,139.0,-0.000494647542860665,0.0
85.0,140.0,-0.0002448026699043194,0.0
85.0,141.0,0.0001950923131191933,0.0
85.0,142.0,0.0003352410108011878,0.0
85.0,143.0,-2.549880164731984e-05,0.0
85.0,144.0,-0.0003664464010690418,0.0
85.0,145.0,-0.0002029892557875505,0.0
85.0,146.0,0.0001980943060104939,0.0
85.0,147.0,0.0003780364225356342,0.0
85.0,148.0,9.161598949356374e-05,0.0
85.0,149.0,-0.0002394862318551757,0.0
85.0,150.0,-0.0001522057581291603,0.0
85.0,151.0,0.0001586667079333252,0.0
85.0,152.0,0.0003110751030960904,0.0
85.0,153.0,9.816893114825938e-05,0.0
85.0,154.0,-0.0001653992543121116,0.0
85.0,155.0,-0.0001108705294270952,0.0
85.0,156.0,9.136743254953128e-05,0.0
85.0,157.0,0.0001734035875045744,0.0
85.0,158.0,4.110385848477288e-05,0.0
85.0,159.0,-0.0001129394102870427,0.0
85.0,160.0,-7.139863734776939e-05,0.0
85.0,161.0,2.087585514363612e-05,0.0
85.0,162.0,3.068608796310719e-05,0.0
85.0,163.0,-1.338458268196725e-05,0.0
85.0,164.0,-5.004989677244449e-05,0.0
85.0,165.0,-2.682694902832327e-05,0.0
85.0,166.0,-3.324076159540732e-05,0.0
85.0,167.0,-7.18463199907177e-05,0.0
85.0,168.0,-3.675475634687935e-05,0.0
85.0,169.0,1.918137235135158e-05,0.0
85.0,170.0,1.678263671040331e-05,0.0
85.0,171.0,-6.633537380900107e-05,0.0
85.0,172.0,-0.0001281623373095862,0.0
85.0,173.0,-3.305510720489009e-05,0.0
85.0,174.0,8.164805768127774e-05,0.0
85.0,175.0,5.223609722096354e-05,0.0
85.0,176.0,-8.114530827292346e-05,0.0
85.0,177.0,-0.0001496284230683586,0.0
85.0,178.0,-1.686710912842234e-05,0.0
85.0,179.0,0.0001269879672692523,0.0
85.0,180.0,7.490879943766039e-05,0.0
85.0,181.0,-7.725361333101833e-05,0.0
85.0,182.0,-0.0001379480617721029,0.0
85.0,183.0,-6.784948624489666e-08,0.0
85.0,184.0,0.0001396470661388456,0.0
85.0,185.0,7.866583209829673e-05,0.0
85.0,186.0,-5.748579756786624e-05,0.0
85.0,187.0,-9.861605893034242e-05,0.0
85.0,188.0,8.613489514630659e-06,0.0
85.0,189.0,0.00011262245142935,0.0
85.0,190.0,6.25821350427157e-05,0.0
85.0,191.0,-3.144939509425828e-05,0.0
85.0,192.0,-5.125748684368907e-05,0.0
85.0,193.0,7.968164628952142e-06,0.0
85.0,194.0,6.380393200210964e-05,0.0
85.0,195.0,3.586144591936489e-05,0.0
85.0,196.0,-9.066711632142385e-06,0.0
85.0,197.0,-1.416382680399363e-05,0.0
85.0,198.0,2.802832511977343e-06,0.0
85.0,199.0,1.856601040971179e-05,0.0
85.0,200.0,1.060837614853773e-05,0.0
86.0,86.0,0.9435359676920289,0.0
86.0,87.0,0.003919120808111541,0.0
86.0,88.0,0.002357713670351759,0.0
86.0,89.0,-0.0004608155098765118,0.0
86.0,90.0,-0.0006796206682214902,0.0
86.0,91.0,0.001503793273533971,0.0
86.0,92.0,0.00327952430689831,0.0
86.0,93.0,0.001670965113315873,0.0
86.0,94.0,-0.0008383340340590364,0.0
86.0,95.0,-0.0007672510627871819,0.0
86.0,96.0,0.001068166735640149,0.0
86.0,97.0,0.002058960387339218,0.0
86.0,98.0,0.0003781920231613267,0.0
86.0,99.0,-0.001509647063106035,0.0
86.0,100.0,-0.0009102119061877873,0.0
86.0,101.0,0.0006698989261368072,0.0
86.0,102.0,0.001015015057447725,0.0
86.0,103.0,-0.0005893886287114617,0.0
86.0,104.0,-0.0018659647949927,0.0
86.0,105.0,-0.0009346370841658245,0.0
86.0,106.0,0.0004368088757000451,0.0
86.0,107.0,0.0005410889416262872,0.0
86.0,108.0,-0.0007440609914536244,0.0
86.0,109.0,-0.001606431448968003,0.0
86.0,110.0,-0.0007609331421883635,0.0
86.0,111.0,0.0003285841501707506,0.0
86.0,112.0,0.0004828339484003945,0.0
86.0,113.0,-0.0003134766382387273,0.0
86.0,114.0,-0.0009188349909223485,0.0
86.0,115.0,-0.0004547256061450908,0.0
86.0,116.0,0.0002415593678700059,0.0
86.0,117.0,0.0004825038618818356,0.0
86.0,118.0,0.0001713296371848111,0.0
86.0,119.0,-0.0002184255545822478,0.0
86.0,120.0,-0.0001509328666616752,0.0
86.0,121.0,0.0001153153375605369,0.0
86.0,122.0,0.0003224219536797365,0.0
86.0,123.0,0.0003658517204631519,0.0
86.0,124.0,0.0002158441011037954,0.0
86.0,125.0,5.727559366566444e-05,0.0
86.0,126.0,-4.550742186251383e-05,0.0
86.0,127.0,3.367629526252725e-06,0.0
86.0,128.0,0.0002579544986565195,0.0
86.0,129.0,0.0003711368282239695,0.0
86.0,130.0,0.00016320400183553,0.0
86.0,131.0,-0.0001939018839650869,0.0
86.0,132.0,-0.0003355756000123159,0.0
86.0,133.0,2.482612221607406e-05,0.0
86.0,134.0,0.0003688251348304121,0.0
86.0,135.0,0.0002029531540729863,0.0
86.0,136.0,-0.000282200692402217,0.0
86.0,137.0,-0.0005487451485999855,0.0
86.0,138.0,-0.0001524169880138703,0.0
86.0,139.0,0.0003254485185512135,0.0
86.0,140.0,0.0002108739800370205,0.0
86.0,141.0,-0.0002960695820338478,0.0
86.0,142.0,-0.0005846232792713714,0.0
86.0,143.0,-0.0001925535670593056,0.0
86.0,144.0,0.0003049299151475524,0.0
86.0,145.0,0.000207802861297121,0.0
86.0,146.0,-0.0002507485794091346,0.0
86.0,147.0,-0.0004804291314391554,0.0
86.0,148.0,-0.0001167215665874878,0.0
86.0,149.0,0.000312520282314444,0.0
86.0,150.0,0.0001985922467127809,0.0
86.0,151.0,-0.0001699632275552862,0.0
86.0,152.0,-0.0002984158186558235,0.0
86.0,153.0,9.37891259122756e-06,0.0
86.0,154.0,0.0003148580768162437,0.0
86.0,155.0,0.0001768336510198644,0.0
86.0,156.0,-7.697858146221413e-05,0.0
86.0,157.0,-9.780199616389181e-05,0.0
86.0,158.0,0.0001190366147513591,0.0
86.0,159.0,0.0002739621848088242,0.0
86.0,160.0,0.000134412368832803,0.0
86.0,161.0,1.005760940834692e-06,0.0
86.0,162.0,5.257943681920914e-05,0.0
86.0,163.0,0.0001514131094029509,0.0
86.0,164.0,0.0001696460201879677,0.0
86.0,165.0,6.992274826528858e-05,0.0
86.0,166.0,4.143553816903409e-05,0.0
86.0,167.0,9.899112852147282e-05,0.0
86.0,168.0,7.402779287333663e-05,0.0
86.0,169.0,9.177952368793535e-06,0.0
86.0,170.0,-7.385037545246646e-06,0.0
86.0,171.0,5.110675915169596e-05,0.0
86.0,172.0,7.111385859334563e-05,0.0
86.0,173.0,-5.967222544733617e-05,0.0
86.0,174.0,-0.0001577045945938944,0.0
86.0,175.0,-7.798127809586e-05,0.0
86.0,176.0,5.669264591190865e-05,0.0
86.0,177.0,5.736666155782957e-05,0.0
86.0,178.0,-0.0001320139590417019,0.0
86.0,179.0,-0.0002473818884825989,0.0
86.0,180.0,-0.0001150704072249275,0.0
86.0,181.0,6.777077944097271e-05,0.0
86.0,182.0,9.281996811646012e-05,0.0
86.0,183.0,-8.54671121200902e-05,0.0
86.0,184.0,-0.0002124804975806719,0.0
86.0,185.0,-0.0001036208961672012,0.0
86.0,186.0,6.924846278376628e-05,0.0
86.0,187.0,0.000123610691477751,0.0
86.0,188.0,6.482620238591494e-06,0.0
86.0,189.0,-0.0001077967526170423,0.0
86.0,190.0,-6.22532024033909e-05,0.0
86.0,191.0,4.908105686272e-05,0.0
86.0,192.0,9.8333563718644e-05,0.0
86.0,193.0,4.47808287203473e-05,0.0
86.0,194.0,-2.732163157033697e-05,0.0
86.0,195.0,-2.442033890779695e-05,0.0
86.0,196.0,1.660330529897185e-05,0.0
86.0,197.0,3.465812735054343e-05,0.0
86.0,198.0,2.14322938860647e-05,0.0
86.0,199.0,-1.038912521804539e-06,0.0
86.0,200.0,-4.851699241807006e-06,0.0
87.0,87.0,0.8781782883632195,0.0
87.0,88.0,0.008155783531798872,0.0
87.0,89.0,0.001836056779747116,0.0
87.0,90.0,-0.0004608184727848683,0.0
87.0,91.0,0.003274165793261239,0.0
87.0,92.0,0.007934346234938461,0.0
87.0,93.0,0.005822080600201946,0.0
87.0,94.0,0.0004060733880200499,0.0
87.0,95.0,-0.0008388376175507881,0.0
87.0,96.0,0.002060726161659579,0.0
87.0,97.0,0.004248166998693693,0.0
87.0,98.0,0.001475343302196652,0.0
87.0,99.0,-0.002200021591724319,0.0
87.0,100.0,-0.001505759293565558,0.0
87.0,101.0,0.00102567595729647,0.0
87.0,102.0,0.00128685478179724,0.0
87.0,103.0,-0.001768996822817306,0.0
87.0,104.0,-0.003888534905946931,0.0
87.0,105.0,-0.001856228603658714,0.0
87.0,106.0,0.0005473994961827735,0.0
87.0,107.0,0.0002150039185670485,0.0
87.0,108.0,-0.00236847218020095,0.0
87.0,109.0,-0.003631783069361232,0.0
87.0,110.0,-0.001598769843069086,0.0
87.0,111.0,0.0004827245506286698,0.0
87.0,112.0,0.0005123317396673509,0.0
87.0,113.0,-0.00105355409193144,0.0
87.0,114.0,-0.001994049792367196,0.0
87.0,115.0,-0.0009188688617919285,0.0
87.0,116.0,0.0004816090463000332,0.0
87.0,117.0,0.001004774787296467,0.0
87.0,118.0,0.0004899241290946329,0.0
87.0,119.0,-0.000249739606200991,0.0
87.0,120.0,-0.0002214343909194613,0.0
87.0,121.0,0.0003231489751911008,0.0
87.0,122.0,0.0009387877561452564,0.0
87.0,123.0,0.001143117038196496,0.0
87.0,124.0,0.0007421819923672284,0.0
87.0,125.0,0.00021581795213464,0.0
87.0,126.0,6.049175379272769e-06,0.0
87.0,127.0,0.0002803695778387731,0.0
87.0,128.0,0.0008318681659721,0.0
87.0,129.0,0.0009265343436291915,0.0
87.0,130.0,0.0003727489371697104,0.0
87.0,131.0,-0.0003312833849076295,0.0
87.0,132.0,-0.0005528516734290995,0.0
87.0,133.0,0.0001014538865674611,0.0
87.0,134.0,0.000689313925006016,0.0
87.0,135.0,0.0003685911511537335,0.0
87.0,136.0,-0.0005451689634687313,0.0
87.0,137.0,-0.001113995046670475,0.0
87.0,138.0,-0.0004670364776811679,0.0
87.0,139.0,0.0004267098189513029,0.0
87.0,140.0,0.0003240434083087209,0.0
87.0,141.0,-0.0005830208528985877,0.0
87.0,142.0,-0.001222489342273179,0.0
87.0,143.0,-0.000603307710132533,0.0
87.0,144.0,0.0003435898932277562,0.0
87.0,145.0,0.0003042928426535744,0.0
87.0,146.0,-0.0004783837549120875,0.0
87.0,147.0,-0.0009638136833265697,0.0
87.0,148.0,-0.0003695750280616996,0.0
87.0,149.0,0.0004307053530251616,0.0
87.0,150.0,0.0003120247929959601,0.0
87.0,151.0,-0.0002949490449811993,0.0
87.0,152.0,-0.0005161112826927793,0.0
87.0,153.0,2.500730405613087e-05,0.0
87.0,154.0,0.0005609833483008928,0.0
87.0,155.0,0.0003142855043663936,0.0
87.0,156.0,-9.627109104278666e-05,0.0
87.0,157.0,-5.292865546673955e-05,0.0
87.0,158.0,0.0003686163842117487,0.0
87.0,159.0,0.0005986392892226327,0.0
87.0,160.0,0.000274368784302555,0.0
87.0,161.0,5.009971761503828e-05,0.0
87.0,162.0,0.0002432481381773583,0.0
87.0,163.0,0.0004705148810920405,0.0
87.0,164.0,0.0004472834897892815,0.0
87.0,165.0,0.0001703260764109529,0.0
87.0,166.0,9.603434643734551e-05,0.0
87.0,167.0,0.0002476231127579622,0.0
87.0,168.0,0.0002305959305830671,0.0
87.0,169.0,8.898462663420583e-05,0.0
87.0,170.0,9.775518284724534e-06,0.0
87.0,171.0,7.191398738098031e-05,0.0
87.0,172.0,6.767926600047227e-05,0.0
87.0,173.0,-0.0001834367713499922,0.0
87.0,174.0,-0.0003343344228966929,0.0
87.0,175.0,-0.0001549202396833964,0.0
87.0,176.0,6.054586983414266e-05,0.0
87.0,177.0,-2.570759475947615e-05,0.0
87.0,178.0,-0.0004069344845282956,0.0
87.0,179.0,-0.000560437365821966,0.0
87.0,180.0,-0.0002408759888379471,0.0
87.0,181.0,9.488497364354394e-05,0.0
87.0,182.0,8.305466277160444e-05,0.0
87.0,183.0,-0.0002634564772617009,0.0
87.0,184.0,-0.0004521893641362779,0.0
87.0,185.0,-0.0002056436286136648,0.0
87.0,186.0,0.0001258720103175288,0.0
87.0,187.0,0.0002267495878168437,0.0
87.0,188.0,1.960742566870532e-05,0.0
87.0,189.0,-0.0001786832241424437,0.0
87.0,190.0,-0.0001045769378504336,0.0
87.0,191.0,0.0001022600359465865,0.0
87.0,192.0,0.0002190762607917058,0.0
87.0,193.0,0.0001375121873195119,0.0
87.0,194.0,-1.006453399545881e-06,0.0
87.0,195.0,-2.650720266475366e-05,0.0
87.0,196.0,3.685072867391008e-05,0.0
87.0,197.0,8.291903923233248e-05,0.0
87.0,198.0,6.58538625850815e-05,0.0
87.0,199.0,2.038801905951152e-05,0.0
87.0,200.0,-7.406823802720046e-07,0.0
88.0,88.0,0.8773772969327147,0.0
88.0,89.0,0.00815570636605998,0.0
88.0,90.0,0.002357640206646249,0.0
88.0,91.0,0.001663824374702439,0.0
88.0,92.0,0.005807332378950683,0.0
88.0,93.0,0.008231222071374215,0.0
88.0,94.0,0.005807132235343667,0.0
88.0,95.0,0.001663679371394486,0.0
88.0,96.0,0.0003835088141881623,0.0
88.0,97.0,0.001477431672276698,0.0
88.0,98.0,0.002180910641125623,0.0
88.0,99.0,0.001477334783103255,0.0
88.0,100.0,0.0003834409538621299,0.0
88.0,101.0,-0.0005675204404970104,0.0
88.0,102.0,-0.001743453550566074,0.0
88.0,103.0,-0.002341658823437561,0.0
88.0,104.0,-0.001743225616002124,0.0
88.0,105.0,-0.0005673722081721036,0.0
88.0,106.0,-0.0007283420404564711,0.0
88.0,107.0,-0.002348236411115746,0.0
88.0,108.0,-0.00323828516800266,0.0
88.0,109.0,-0.002347774146867655,0.0
88.0,110.0,-0.0007280507827556873,0.0
88.0,111.0,-0.0003139373741614984,0.0
88.0,112.0,-0.001054235766313933,0.0
88.0,113.0,-0.001487830976544979,0.0
88.0,114.0,-0.001054015589001388,0.0
88.0,115.0,-0.0003137713772699963,0.0
88.0,116.0,0.0001651195637581045,0.0
88.0,117.0,0.0004787650943620161,0.0
88.0,118.0,0.0006223637392306053,0.0
88.0,119.0,0.0004788584318872117,0.0
88.0,120.0,0.000165150848214017,0.0
88.0,121.0,0.0003653118167697034,0.0
88.0,122.0,0.001139907144222077,0.0
88.0,123.0,0.001551013761710956,0.0
88.0,124.0,0.001139619032301867,0.0
88.0,125.0,0.0003652346422183104,0.0
88.0,126.0,0.0002645385757831578,0.0
88.0,127.0,0.0008436289298236598,0.0
88.0,128.0,0.001163223104059713,0.0
88.0,129.0,0.0008434006147916036,0.0
88.0,130.0,0.0002644528196996333,0.0
88.0,131.0,3.290889193229087e-05,0.0
88.0,132.0,0.0001186443743106181,0.0
88.0,133.0,0.0001747950368610477,0.0
88.0,134.0,0.000118640774793657,0.0
88.0,135.0,3.291043764158911e-05,0.0
88.0,136.0,-0.0001484953089324718,0.0
88.0,137.0,-0.0004589696248427158,0.0
88.0,138.0,-0.000621704255836556,0.0
88.0,139.0,-0.0004589972498493953,0.0
88.0,140.0,-0.0001484797571685223,0.0
88.0,141.0,-0.0001937168348944813,0.0
88.0,142.0,-0.0006087525955478918,0.0
88.0,143.0,-0.000833985716666895,0.0
88.0,144.0,-0.0006088808787492895,0.0
88.0,145.0,-0.0001938025172939431,0.0
88.0,146.0,-0.0001189924088047639,0.0
88.0,147.0,-0.0003799026976593288,0.0
88.0,148.0,-0.0005255249230551537,0.0
88.0,149.0,-0.0003800829014020446,0.0
88.0,150.0,-0.0001190958879664253,0.0
88.0,151.0,1.023968728834815e-05,0.0
88.0,152.0,2.143015759612067e-05,0.0
88.0,153.0,2.164702262012359e-05,0.0
88.0,154.0,2.131703836565352e-05,0.0
88.0,155.0,1.018890809373046e-05,0.0
88.0,156.0,0.0001225619655610571,0.0
88.0,157.0,0.0003753889590150268,0.0
88.0,158.0,0.0005069977541825005,0.0
88.0,159.0,0.000375377016443461,0.0
88.0,160.0,0.0001225648103957688,0.0
88.0,161.0,0.0001536139859573544,0.0
88.0,162.0,0.0004812503675557195,0.0
88.0,163.0,0.0006558418368984563,0.0
88.0,164.0,0.0004812593786180525,0.0
88.0,165.0,0.0001536210419068004,0.0
88.0,166.0,7.443387735005807e-05,0.0
88.0,167.0,0.0002369769201237788,0.0
88.0,168.0,0.0003248884258760178,0.0
88.0,169.0,0.0002369612253459467,0.0
88.0,170.0,7.442502450454246e-05,0.0
88.0,171.0,-5.698519541368629e-05,0.0
88.0,172.0,-0.0001827486847463045,0.0
88.0,173.0,-0.0002511345965086548,0.0
88.0,174.0,-0.0001827869741616463,0.0
88.0,175.0,-5.700519047491866e-05,0.0
88.0,176.0,-0.0001249585336343568,0.0
88.0,177.0,-0.000405784374779475,0.0
88.0,178.0,-0.0005631493627973184,0.0
88.0,179.0,-0.0004058132272216845,0.0
88.0,180.0,-0.0001249658550039825,0.0
88.0,181.0,-7.698450705134874e-05,0.0
88.0,182.0,-0.0002562599195076872,0.0
88.0,183.0,-0.0003655530703699882,0.0
88.0,184.0,-0.0002562712695201213,0.0
88.0,185.0,-7.699300475842082e-05,0.0
88.0,186.0,1.44703990195801e-05,0.0
88.0,187.0,3.254029518153309e-05,0.0
88.0,188.0,2.625731107792748e-05,0.0
88.0,189.0,3.255477626192048e-05,0.0
88.0,190.0,1.447218101107707e-05,0.0
88.0,191.0,5.228577927667943e-05,0.0
88.0,192.0,0.0001505030729447142,0.0
88.0,193.0,0.0001898201760231307,0.0
88.0,194.0,0.0001505182049450705,0.0
88.0,195.0,5.228855171774093e-05,0.0
88.0,196.0,2.495124329123486e-05,0.0
88.0,197.0,7.138720184129857e-05,0.0
88.0,198.0,9.100810304807869e-05,0.0
88.0,199.0,7.138613854807293e-05,0.0
88.0,200.0,2.493984200284051e-05,0.0
89.0,89.0,0.8781786932687496,0.0
89.0,90.0,0.003918952917629199,0.0
89.0,91.0,-0.0008388592464598933,0.0
89.0,92.0,0.0004061231486919764,0.0
89.0,93.0,0.005822164261079294,0.0
89.0,94.0,0.007934165164407214,0.0
89.0,95.0,0.003273903464270911,0.0
89.0,96.0,-0.001505912154905775,0.0
89.0,97.0,-0.002200135759376086,0.0
89.0,98.0,0.001475409248237942,0.0
89.0,99.0,0.004248054442048752,0.0
89.0,100.0,0.002060479192675573,0.0
89.0,101.0,-0.001856582489501256,0.0
89.0,102.0,-0.003888940547082796,0.0
89.0,103.0,-0.001769080614958823,0.0
89.0,104.0,0.001286867456139995,0.0
89.0,105.0,0.00102555891604189,0.0
89.0,106.0,-0.001599225407957293,0.0
89.0,107.0,-0.003632403552576792,0.0
89.0,108.0,-0.002368610964627101,0.0
89.0,109.0,0.0002151230087240913,0.0
89.0,110.0,0.000547374520932069,0.0
89.0,111.0,-0.0009191763387962485,0.0
89.0,112.0,-0.001994356782756823,0.0
89.0,113.0,-0.001053663035388039,0.0
89.0,114.0,0.0005123678328512813,0.0
89.0,115.0,0.0004826595531829583,0.0
89.0,116.0,-0.000221496977476042,0.0
89.0,117.0,-0.0002497901240448285,0.0
89.0,118.0,0.0004899562539233175,0.0
89.0,119.0,0.001004859885247307,0.0
89.0,120.0,0.0004815735213048796,0.0
89.0,121.0,0.0002159026401620262,0.0
89.0,122.0,0.0007425509123859619,0.0
89.0,123.0,0.001143349957945383,0.0
89.0,124.0,0.0009387248480706284,0.0
89.0,125.0,0.0003231016141923512,0.0
89.0,126.0,0.0003728359946097647,0.0
89.0,127.0,0.0009268859532897029,0.0
89.0,128.0,0.0008321106295092379,0.0
89.0,129.0,0.0002803628694557671,0.0
89.0,130.0,5.978873886257007e-06,0.0
89.0,131.0,0.0003685880064638576,0.0
89.0,132.0,0.0006894674991184841,0.0
89.0,133.0,0.0001016120377734331,0.0
