n1,n2,Re,Im
43.0,69.0,0.002375283844908646,0.0
43.0,70.0,0.001930070776009738,0.0
43.0,71.0,0.003286882109129177,0.0
43.0,72.0,0.001928970221031617,0.0
43.0,73.0,0.0005003236767124265,0.0
43.0,74.0,0.0007157436974980255,0.0
43.0,75.0,0.0005003085246054589,0.0
43.0,76.0,-0.0004891828361008418,0.0
43.0,77.0,-0.0007639537906384886,0.0
43.0,78.0,-0.0004888910103483698,0.0
43.0,79.0,-0.001216596880639072,0.0
43.0,80.0,-0.001940486810858445,0.0
43.0,81.0,-0.001216092695401279,0.0
43.0,82.0,-0.001499784752764827,0.0
43.0,83.0,-0.002590960762977614,0.0
43.0,84.0,-0.001499367708114763,0.0
43.0,85.0,-0.0006627860845430133,0.0
43.0,86.0,-0.001096471353859656,0.0
43.0,87.0,-0.0006627039031539252,0.0
43.0,88.0,0.0003832479909100406,0.0
43.0,89.0,0.0007210128611934516,0.0
43.0,90.0,0.000383261372689298,0.0
43.0,91.0,0.000797862646963628,0.0
43.0,92.0,0.001230195819623401,0.0
43.0,93.0,0.000797626144015275,0.0
43.0,94.0,0.001037155586748587,0.0
43.0,95.0,0.001679883923584119,0.0
43.0,96.0,0.001036987065288612,0.0
43.0,97.0,0.0008320809746807247,0.0
43.0,98.0,0.001480300956923887,0.0
43.0,99.0,0.0008319533844258816,0.0
43.0,100.0,-0.0001402078838461389,0.0
43.0,101.0,-0.0002820091972696816,0.0
43.0,102.0,-0.0001399389812142323,0.0
43.0,103.0,-0.0007686898705868655,0.0
43.0,104.0,-0.001318539815962145,0.0
43.0,105.0,-0.0007684577594444327,0.0
43.0,106.0,-0.0007354812469528394,0.0
43.0,107.0,-0.001084629207766531,0.0
43.0,108.0,-0.0007352502575390171,0.0
43.0,109.0,-0.0007343289238640776,0.0
43.0,110.0,-0.001242070235924649,0.0
43.0,111.0,-0.0007345413501760302,0.0
43.0,112.0,-0.0002402359725539868,0.0
43.0,113.0,-0.0004962425660318998,0.0
43.0,114.0,-0.0002402603481415799,0.0
43.0,115.0,0.000675141623217293,0.0
43.0,116.0,0.001319033758531628,0.0
43.0,117.0,0.0006756538169237434,0.0
43.0,118.0,0.0005424954750604336,0.0
43.0,119.0,0.001096092451722864,0.0
43.0,120.0,0.0005410441326563082,0.0
44.0,44.0,0.7260407595723587,0.0
44.0,45.0,0.04578862737528907,0.0
44.0,46.0,0.03149511753308164,0.0
44.0,47.0,0.06622165884201778,0.0
44.0,48.0,0.03149759300151478,0.0
44.0,49.0,0.005920182669754919,0.0
44.0,50.0,0.0118007826573595,0.0
44.0,51.0,0.005922208387944705,0.0
44.0,52.0,-0.008381305236876118,0.0
44.0,53.0,-0.01639109386113081,0.0
44.0,54.0,-0.008379015807469649,0.0
44.0,55.0,-0.008766585169377733,0.0
44.0,56.0,-0.015608032176898,0.0
44.0,57.0,-0.008762343525812297,0.0
44.0,58.0,-0.004714780080200389,0.0
44.0,59.0,-0.007591209080183071,0.0
44.0,60.0,-0.004713774803645722,0.0
44.0,61.0,-0.001481694607565886,0.0
44.0,62.0,-0.002571203943666196,0.0
44.0,63.0,-0.001481884212207541,0.0
44.0,64.0,0.001700144654283511,0.0
44.0,65.0,0.002660044008439368,0.0
44.0,66.0,0.001701244115806987,0.0
44.0,67.0,0.003968965204639704,0.0
44.0,68.0,0.006898997785717775,0.0
44.0,69.0,0.003967512183564749,0.0
44.0,70.0,0.003169618285873867,0.0
44.0,71.0,0.005369260576402478,0.0
44.0,72.0,0.00316862355563649,0.0
44.0,73.0,0.0008342229158980602,0.0
44.0,74.0,0.001175712764226068,0.0
44.0,75.0,0.0008347040013588863,0.0
44.0,76.0,-0.000764197834724307,0.0
44.0,77.0,-0.001189383505778026,0.0
44.0,78.0,-0.0007635184885940728,0.0
44.0,79.0,-0.001989166196284444,0.0
44.0,80.0,-0.003186106293705254,0.0
44.0,81.0,-0.001988239200427506,0.0
44.0,82.0,-0.002454046517656526,0.0
44.0,83.0,-0.004244182796088188,0.0
44.0,84.0,-0.002453356636460075,0.0
44.0,85.0,-0.001075534854617839,0.0
44.0,86.0,-0.001767406047149569,0.0
44.0,87.0,-0.001075346251706281,0.0
44.0,88.0,0.0006103126177374345,0.0
44.0,89.0,0.001155145615784145,0.0
44.0,90.0,0.0006103580428175202,0.0
44.0,91.0,0.001283823065425725,0.0
44.0,92.0,0.001979881575833255,0.0
44.0,93.0,0.001283393185126323,0.0
44.0,94.0,0.001688410978212267,0.0
44.0,95.0,0.002742686813668096,0.0
44.0,96.0,0.001688165704683753,0.0
44.0,97.0,0.00135111063572044,0.0
44.0,98.0,0.002403372976462379,0.0
44.0,99.0,0.001350916127418606,0.0
44.0,100.0,-0.00022763487881245,0.0
44.0,101.0,-0.0004626765754766321,0.0
44.0,102.0,-0.0002271930944580859,0.0
44.0,103.0,-0.001238375543071402,0.0
44.0,104.0,-0.002125322131367365,0.0
44.0,105.0,-0.001237945490633332,0.0
44.0,106.0,-0.001188865598599844,0.0
44.0,107.0,-0.001755167791313584,0.0
44.0,108.0,-0.001188499862991861,0.0
44.0,109.0,-0.00119171902287238,0.0
44.0,110.0,-0.002018962841718909,0.0
44.0,111.0,-0.001192047749975818,0.0
44.0,112.0,-0.000388421229318809,0.0
44.0,113.0,-0.0008016915123817487,0.0
44.0,114.0,-0.0003884609410833613,0.0
44.0,115.0,0.001092856631970146,0.0
44.0,116.0,0.002136410528208049,0.0
44.0,117.0,0.001093669733100875,0.0
44.0,118.0,0.0008770178230358253,0.0
44.0,119.0,0.001772222507308497,0.0
44.0,120.0,0.0008746919508301241,0.0
45.0,45.0,0.9003022995883186,0.0
45.0,46.0,0.01502033560577116,0.0
45.0,47.0,0.03156699874831077,0.0
45.0,48.0,0.01538289047072924,0.0
45.0,49.0,0.002920601412551691,0.0
45.0,50.0,0.006000506039764884,0.0
45.0,51.0,0.002969369949005862,0.0
45.0,52.0,-0.004537714874590669,0.0
45.0,53.0,-0.008749283887463192,0.0
45.0,54.0,-0.00458132845698594,0.0
45.0,55.0,-0.005084061223551311,0.0
45.0,56.0,-0.009129576341347118,0.0
45.0,57.0,-0.005113902089098888,0.0
45.0,58.0,-0.002808413973078641,0.0
45.0,59.0,-0.004617785147641458,0.0
45.0,60.0,-0.002817566679589069,0.0
45.0,61.0,-0.0008127024356632446,0.0
45.0,62.0,-0.001414865069347495,0.0
45.0,63.0,-0.0008128428499818238,0.0
45.0,64.0,0.001040339816993095,0.0
45.0,65.0,0.00161976723988704,0.0
45.0,66.0,0.001042286128586669,0.0
45.0,67.0,0.00237791962319356,0.0
45.0,68.0,0.004120329309279453,0.0
45.0,69.0,0.002378053336387488,0.0
45.0,70.0,0.001930680302684085,0.0
45.0,71.0,0.003288411141088243,0.0
45.0,72.0,0.001930448243759426,0.0
45.0,73.0,0.0005010212210942383,0.0
45.0,74.0,0.0007171680649349844,0.0
45.0,75.0,0.0005012911650726246,0.0
45.0,76.0,-0.0004890310067279845,0.0
45.0,77.0,-0.0007634595649446213,0.0
45.0,78.0,-0.0004887045269665783,0.0
45.0,79.0,-0.001218007800413448,0.0
45.0,80.0,-0.001943117612141611,0.0
45.0,81.0,-0.001217532016748008,0.0
45.0,82.0,-0.001501471276169473,0.0
45.0,83.0,-0.002594060081063461,0.0
45.0,84.0,-0.001501074724590414,0.0
45.0,85.0,-0.0006633453833393723,0.0
45.0,86.0,-0.001097267874407069,0.0
45.0,87.0,-0.0006632719065633485,0.0
45.0,88.0,0.0003834139399106673,0.0
45.0,89.0,0.0007213417942225088,0.0
45.0,90.0,0.0003834245024908566,0.0
45.0,91.0,0.0007985482543203326,0.0
45.0,92.0,0.001231235829857881,0.0
45.0,93.0,0.0007983110302791493,0.0
45.0,94.0,0.00103852138720132,0.0
45.0,95.0,0.001682312729667668,0.0
45.0,96.0,0.001038353376203572,0.0
45.0,97.0,0.0008330810916590564,0.0
45.0,98.0,0.001482114612721769,0.0
45.0,99.0,0.0008329537581092001,0.0
45.0,100.0,-0.0001404192635594479,0.0
45.0,101.0,-0.0002825022461219891,0.0
45.0,102.0,-0.0001401501047621702,0.0
45.0,103.0,-0.0007694578447423697,0.0
45.0,104.0,-0.001319861404653549,0.0
45.0,105.0,-0.0007692248359820039,0.0
45.0,106.0,-0.000736317531781689,0.0
45.0,107.0,-0.001085908983798023,0.0
45.0,108.0,-0.0007360864686027704,0.0
45.0,109.0,-0.00073528455779058,0.0
45.0,110.0,-0.001243776289833962,0.0
45.0,111.0,-0.0007354969110767532,0.0
45.0,112.0,-0.0002405077296435161,0.0
45.0,113.0,-0.0004967972748890644,0.0
45.0,114.0,-0.0002405321479044249,0.0
45.0,115.0,0.0006759656395299139,0.0
45.0,116.0,0.001320672126778244,0.0
45.0,117.0,0.0006764780659288721,0.0
45.0,118.0,0.000543127074092124,0.0
45.0,119.0,0.001097373941019349,0.0
45.0,120.0,0.0005416745772707317,0.0
46.0,46.0,0.896897293634606,0.0
46.0,47.0,0.04674952157259173,0.0
46.0,48.0,0.02196111638058655,0.0
46.0,49.0,0.0153051111772556,0.0
46.0,50.0,0.03163638291146679,0.0
46.0,51.0,0.01493994796603372,0.0
46.0,52.0,0.002205481597918169,0.0
46.0,53.0,0.0044243929464715,0.0
46.0,54.0,0.002134716395474609,0.0
46.0,55.0,-0.00446294037274573,0.0
46.0,56.0,-0.008580499490986552,0.0
46.0,57.0,-0.004421207084693101,0.0
46.0,58.0,-0.00419869629086128,0.0
46.0,59.0,-0.007350332399878244,0.0
46.0,60.0,-0.004162991104992574,0.0
46.0,61.0,-0.00250863049108575,0.0
46.0,62.0,-0.004200921684319884,0.0
46.0,63.0,-0.002499183844482489,0.0
46.0,64.0,-0.0008779188344927374,0.0
46.0,65.0,-0.001642791540373769,0.0
46.0,66.0,-0.0008792532880208425,0.0
46.0,67.0,0.0009558527348528201,0.0
46.0,68.0,0.001613722493222468,0.0
46.0,69.0,0.0009526952877864175,0.0
46.0,70.0,0.001758686308094712,0.0
46.0,71.0,0.003061566239352492,0.0
46.0,72.0,0.0017564835562755,0.0
46.0,73.0,0.001255052684988892,0.0
46.0,74.0,0.002071125905368864,0.0
46.0,75.0,0.001254690658303723,0.0
46.0,76.0,0.0005002095250696235,0.0
46.0,77.0,0.0008353948095509472,0.0
46.0,78.0,0.0005007434735049922,0.0
46.0,79.0,-0.0002377511188650645,0.0
46.0,80.0,-0.0003359997001303448,0.0
46.0,81.0,-0.0002368941973976279,0.0
46.0,82.0,-0.000849193568131679,0.0
46.0,83.0,-0.001445903449268372,0.0
46.0,84.0,-0.0008485855266212888,0.0
46.0,85.0,-0.0008022025307203218,0.0
46.0,86.0,-0.001363370790517943,0.0
46.0,87.0,-0.0008018357499090879,0.0
46.0,88.0,-0.0003057791881154447,0.0
46.0,89.0,-0.0004798456640920663,0.0
46.0,90.0,-0.0003057555468999205,0.0
46.0,91.0,9.847707705230376e-05,0.0
46.0,92.0,0.0001359489394006646,0.0
46.0,93.0,9.808461126789784e-05,0.0
46.0,94.0,0.000413993274634091,0.0
46.0,95.0,0.0006595933929879533,0.0
46.0,96.0,0.0004139962049511468,0.0
46.0,97.0,0.0005240502070010368,0.0
46.0,98.0,0.0009081782795667309,0.0
46.0,99.0,0.0005240290328260706,0.0
46.0,100.0,0.0002111046169878958,0.0
46.0,101.0,0.0003508096610116605,0.0
46.0,102.0,0.0002113489846304337,0.0
46.0,103.0,-0.0001275650076075419,0.0
46.0,104.0,-0.0002248162610372555,0.0
46.0,105.0,-0.000127130698817547,0.0
46.0,106.0,-0.0002371035758453683,0.0
46.0,107.0,-0.0003482004019321139,0.0
46.0,108.0,-0.0002370382455531219,0.0
46.0,109.0,-0.0003061826948537761,0.0
46.0,110.0,-0.0005121616565824143,0.0
46.0,111.0,-0.0003062489183543539,0.0
46.0,112.0,-0.0001670706248782252,0.0
46.0,113.0,-0.0003177930732166048,0.0
46.0,114.0,-0.0001671276107697149,0.0
46.0,115.0,0.0001650973066929074,0.0
46.0,116.0,0.0003284152372248939,0.0
46.0,117.0,0.0001653158758170346,0.0
46.0,118.0,0.0001643785672328564,0.0
46.0,119.0,0.0003341692636692788,0.0
46.0,120.0,0.000163932541897214,0.0
47.0,47.0,0.7175105841654789,0.0
47.0,48.0,0.04675761799021792,0.0
47.0,49.0,0.0314353892788258,0.0
47.0,50.0,0.06658651287000608,0.0
47.0,51.0,0.03144093036756735,0.0
47.0,52.0,0.004151160335550441,0.0
47.0,53.0,0.008415695519954086,0.0
47.0,54.0,0.004154982001419394,0.0
47.0,55.0,-0.008802467797262651,0.0
47.0,56.0,-0.01716510397280432,0.0
47.0,57.0,-0.008799375533796427,0.0
47.0,58.0,-0.007466402598895689,0.0
47.0,59.0,-0.01297424686808862,0.0
47.0,60.0,-0.007464950093317461,0.0
47.0,61.0,-0.004122343466964384,0.0
47.0,62.0,-0.006730377017258091,0.0
47.0,63.0,-0.004124105612668948,0.0
47.0,64.0,-0.001411803439320322,0.0
47.0,65.0,-0.002698916958070426,0.0
47.0,66.0,-0.001412773928668259,0.0
47.0,67.0,0.001820020736767763,0.0
47.0,68.0,0.003048635780694985,0.0
47.0,69.0,0.001818487851276856,0.0
47.0,70.0,0.003161041459784047,0.0
47.0,71.0,0.005500854053547616,0.0
47.0,72.0,0.003159706248582846,0.0
47.0,73.0,0.00206897262440295,0.0
47.0,74.0,0.003363286957667841,0.0
47.0,75.0,0.002069552510291181,0.0
47.0,76.0,0.0007134288577018189,0.0
47.0,77.0,0.001174470015367443,0.0
47.0,78.0,0.0007147367144698553,0.0
47.0,79.0,-0.0005133096177426334,0.0
47.0,80.0,-0.000722689221284066,0.0
47.0,81.0,-0.0005117195424141248,0.0
47.0,82.0,-0.001555745037161441,0.0
47.0,83.0,-0.002641502881588537,0.0
47.0,84.0,-0.00155469360128352,0.0
47.0,85.0,-0.001384180623635924,0.0
47.0,86.0,-0.002348958934345064,0.0
47.0,87.0,-0.00138354493828072,0.0
47.0,88.0,-0.0004203066638177572,0.0
47.0,89.0,-0.0006314165023625499,0.0
47.0,90.0,-0.0004202744436423928,0.0
47.0,91.0,0.0002744273294446185,0.0
47.0,92.0,0.0003987695593526558,0.0
47.0,93.0,0.0002737277914059155,0.0
47.0,94.0,0.0007904410663059453,0.0
47.0,95.0,0.001248466813798176,0.0
47.0,96.0,0.0007904142640270515,0.0
47.0,97.0,0.0009497393906927539,0.0
47.0,98.0,0.001647778200565294,0.0
47.0,99.0,0.0009496847404193335,0.0
47.0,100.0,0.000318904232131933,0.0
47.0,101.0,0.0005256312028714833,0.0
47.0,102.0,0.0003193411548671672,0.0
47.0,103.0,-0.000319317789544482,0.0
47.0,104.0,-0.0005582080826860982,0.0
47.0,105.0,-0.0003186057706392752,0.0
47.0,106.0,-0.0004822358892251321,0.0
47.0,107.0,-0.000705574661304472,0.0
47.0,108.0,-0.0004820897934233864,0.0
47.0,109.0,-0.0005859496301451899,0.0
47.0,110.0,-0.0009763971535498821,0.0
47.0,111.0,-0.0005861006384881458,0.0
47.0,112.0,-0.0003005629381074347,0.0
47.0,113.0,-0.0005775459694910554,0.0
47.0,114.0,-0.0003006563533732295,0.0
47.0,115.0,0.0003576777712366974,0.0
47.0,116.0,0.000706662748673746,0.0
47.0,117.0,0.0003581153018333874,0.0
47.0,118.0,0.0003395786418760823,0.0
47.0,119.0,0.0006890824519725638,0.0
47.0,120.0,0.0003386274149768162,0.0
48.0,48.0,0.8968772794402148,0.0
48.0,49.0,0.01493737163550679,0.0
48.0,50.0,0.03163714669587576,0.0
48.0,51.0,0.01530839064812217,0.0
48.0,52.0,0.002130034462046129,0.0
48.0,53.0,0.004419283167768197,0.0
48.0,54.0,0.002204743360667208,0.0
48.0,55.0,-0.004424336710484402,0.0
48.0,56.0,-0.008583472065296709,0.0
48.0,57.0,-0.00446336276365996,0.0
48.0,58.0,-0.004164340368569772,0.0
48.0,59.0,-0.007351861754967584,0.0
48.0,60.0,-0.004199145027863236,0.0
48.0,61.0,-0.002498201648990555,0.0
48.0,62.0,-0.004201225430596339,0.0
48.0,63.0,-0.002509627163042024,0.0
48.0,64.0,-0.0008763353906361809,0.0
48.0,65.0,-0.001638377064372843,0.0
48.0,66.0,-0.0008761203155723328,0.0
48.0,67.0,0.0009566509728893693,0.0
48.0,68.0,0.001619577004408651,0.0
48.0,69.0,0.0009582107920900936,0.0
48.0,70.0,0.001758426474679429,0.0
48.0,71.0,0.003063547853252789,0.0
48.0,72.0,0.001759316091555408,0.0
48.0,73.0,0.001254228603236793,0.0
48.0,74.0,0.002070721172384152,0.0
48.0,75.0,0.001255204136651388,0.0
48.0,76.0,0.0004989520846698951,0.0
48.0,77.0,0.0008337507120856569,0.0
48.0,78.0,0.0004997655203465222,0.0
48.0,79.0,-0.0002403875583689035,0.0
48.0,80.0,-0.0003406935464430185,0.0
48.0,81.0,-0.0002395950239717665,0.0
48.0,82.0,-0.0008516271198170714,0.0
48.0,83.0,-0.001450384664241337,0.0
48.0,84.0,-0.0008510933427003289,0.0
48.0,85.0,-0.0008023019222371669,0.0
48.0,86.0,-0.001363310781157155,0.0
48.0,87.0,-0.0008019751882544848,0.0
48.0,88.0,-0.000304382967440517,0.0
48.0,89.0,-0.0004773322665631686,0.0
48.0,90.0,-0.0003043739215500468,0.0
48.0,91.0,0.0001002547483406278,0.0
48.0,92.0,0.0001387072234267852,0.0
48.0,93.0,9.985969089791626e-05,0.0
48.0,94.0,0.0004162409297738722,0.0
48.0,95.0,0.0006634592400251156,0.0
48.0,96.0,0.0004162449306042272,0.0
48.0,97.0,0.0005253941748398718,0.0
48.0,98.0,0.0009106414586721532,0.0
48.0,99.0,0.0005253738156346352,0.0
48.0,100.0,0.0002101954366262206,0.0
48.0,101.0,0.0003490492463209297,0.0
48.0,102.0,0.0002104403066032604,0.0
48.0,103.0,-0.0001294206037920008,0.0
48.0,104.0,-0.0002280027025125978,0.0
48.0,105.0,-0.0001289857106493856,0.0
48.0,106.0,-0.0002387245331043854,0.0
48.0,107.0,-0.0003506341105739839,0.0
48.0,108.0,-0.0002386588909605076,0.0
48.0,109.0,-0.0003077754801191998,0.0
48.0,110.0,-0.0005149514582448329,0.0
48.0,111.0,-0.0003078418745864427,0.0
48.0,112.0,-0.0001674059873220196,0.0
48.0,113.0,-0.0003185363358476305,0.0
48.0,114.0,-0.0001674629321191367,0.0
48.0,115.0,0.0001667726401353439,0.0
48.0,116.0,0.0003317053382431201,0.0
48.0,117.0,0.0001669918833276379,0.0
48.0,118.0,0.0001656249749789081,0.0
48.0,119.0,0.0003366886314318708,0.0
48.0,120.0,0.0001651761490038823,0.0
49.0,49.0,0.899275933749869,0.0
49.0,50.0,0.04778327856406408,0.0
49.0,51.0,0.02244395705118987,0.0
49.0,52.0,0.01728234996540184,0.0
49.0,53.0,0.03542073160972757,0.0
49.0,54.0,0.01688229872323159,0.0
49.0,55.0,0.004241018306390715,0.0
49.0,56.0,0.008189783964174208,0.0
49.0,57.0,0.004173953351832253,0.0
49.0,58.0,-0.003703042835361635,0.0
49.0,59.0,-0.007373884997508962,0.0
49.0,60.0,-0.003660487454518939,0.0
49.0,61.0,-0.004529793520852377,0.0
49.0,62.0,-0.007970443843048177,0.0
49.0,63.0,-0.004498710706408611,0.0
49.0,64.0,-0.003417819676328961,0.0
49.0,65.0,-0.005574391621722729,0.0
49.0,66.0,-0.003409647758991023,0.0
49.0,67.0,-0.002289702907692297,0.0
49.0,68.0,-0.003996769281063874,0.0
49.0,69.0,-0.002290447920277661,0.0
49.0,70.0,-0.0001037613404687305,0.0
49.0,71.0,-0.0001891207568960206,0.0
49.0,72.0,-0.0001062192729534788,0.0
49.0,73.0,0.001758878413198206,0.0
49.0,74.0,0.003161822111371471,0.0
49.0,75.0,0.001757287826035505,0.0
49.0,76.0,0.001929524487253254,0.0
49.0,77.0,0.003169919721318412,0.0
49.0,78.0,0.00192934372976182,0.0
49.0,79.0,0.001494444917727512,0.0
49.0,80.0,0.002367838663682097,0.0
49.0,81.0,0.001494694039958267,0.0
49.0,82.0,0.0008708722501202124,0.0
49.0,83.0,0.00153603706358317,0.0
49.0,84.0,0.00087128719650722,0.0
49.0,85.0,-0.0004000859379559578,0.0
49.0,86.0,-0.0006957530819921919,0.0
49.0,87.0,-0.0003997373305971178,0.0
49.0,88.0,-0.001283809197998713,0.0
49.0,89.0,-0.002236705296428842,0.0
49.0,90.0,-0.001283858907254605,0.0
49.0,91.0,-0.001157643827876396,0.0
49.0,92.0,-0.001811483434331768,0.0
49.0,93.0,-0.001158015263411467,0.0
49.0,94.0,-0.00088225943767773,0.0
49.0,95.0,-0.001407919115775584,0.0
49.0,96.0,-0.0008819575779077263,0.0
49.0,97.0,-0.00037489405742342,0.0
49.0,98.0,-0.0007125303064429424,0.0
49.0,99.0,-0.0003747389664611945,0.0
49.0,100.0,0.0006231045705694973,0.0
49.0,101.0,0.001100486069925827,0.0
49.0,102.0,0.0006231377321127119,0.0
49.0,103.0,0.001048167493331049,0.0
49.0,104.0,0.001786881110136268,0.0
49.0,105.0,0.001048713859211872,0.0
49.0,106.0,0.0007630670443154223,0.0
49.0,107.0,0.001117888806209918,0.0
49.0,108.0,0.0007627880865262831,0.0
49.0,109.0,0.0006114825823491111,0.0
49.0,110.0,0.001029180399808107,0.0
49.0,111.0,0.0006117604542138537,0.0
49.0,112.0,8.199728098962551e-05,0.0
49.0,113.0,0.00022268954775042,0.0
49.0,114.0,8.192209926192852e-05,0.0
49.0,115.0,-0.0007931189533151426,0.0
49.0,116.0,-0.001533256305054836,0.0
49.0,117.0,-0.0007936079163050292,0.0
49.0,118.0,-0.0005830550834451155,0.0
49.0,119.0,-0.001173206888401602,0.0
49.0,120.0,-0.000581411400511204,0.0
50.0,50.0,0.7206740333074894,0.0
50.0,51.0,0.04778226438442331,0.0
50.0,52.0,0.03510699882535493,0.0
50.0,53.0,0.0738205669954921,0.0
50.0,54.0,0.03510454560061137,0.0
50.0,55.0,0.008074628272461361,0.0
50.0,56.0,0.01575833422530544,0.0
50.0,57.0,0.00807241679629532,0.0
50.0,58.0,-0.007198289689869864,0.0
50.0,59.0,-0.01453128493490579,0.0
50.0,60.0,-0.007198721017650446,0.0
50.0,61.0,-0.00804442253137866,0.0
50.0,62.0,-0.01409802957368979,0.0
50.0,63.0,-0.008045751566667012,0.0
50.0,64.0,-0.005827583512762478,0.0
50.0,65.0,-0.009353765791066048,0.0
50.0,66.0,-0.005828472706399416,0.0
50.0,67.0,-0.004007292403720038,0.0
50.0,68.0,-0.007016985608188423,0.0
50.0,69.0,-0.004006550681598596,0.0
50.0,70.0,-0.0001898020563061506,0.0
50.0,71.0,-0.0003729101100612603,0.0
50.0,72.0,-0.000189679730565436,0.0
50.0,73.0,0.003059736848491671,0.0
50.0,74.0,0.005498283323645379,0.0
50.0,75.0,0.003059298124714315,0.0
50.0,76.0,0.003283664651984917,0.0
50.0,77.0,0.005366375181772548,0.0
50.0,78.0,0.003283951399752408,0.0
50.0,79.0,0.00254022701689214,0.0
50.0,80.0,0.004010170923199319,0.0
50.0,81.0,0.002540565341968323,0.0
50.0,82.0,0.001511541777645231,0.0
50.0,83.0,0.002682142086744573,0.0
50.0,84.0,0.001512192509320356,0.0
50.0,85.0,-0.0006765321000620164,0.0
50.0,86.0,-0.001169209445185026,0.0
50.0,87.0,-0.0006760844473846969,0.0
50.0,88.0,-0.002191183044689328,0.0
50.0,89.0,-0.00381629690355068,0.0
50.0,90.0,-0.002191353370324014,0.0
50.0,91.0,-0.00196672731266534,0.0
50.0,92.0,-0.003070680816209148,0.0
50.0,93.0,-0.001967399425799395,0.0
50.0,94.0,-0.001511344817217062,0.0
50.0,95.0,-0.002415137715446841,0.0
50.0,96.0,-0.001510854429412436,0.0
50.0,97.0,-0.0006519679992027632,0.0
50.0,98.0,-0.001242750371859563,0.0
50.0,99.0,-0.000651729592016112,0.0
50.0,100.0,0.001060439850836094,0.0
50.0,101.0,0.001872689018098967,0.0
50.0,102.0,0.001060518385453695,0.0
50.0,103.0,0.001788338096890857,0.0
50.0,104.0,0.00304850918944282,0.0
50.0,105.0,0.001789269603916976,0.0
50.0,106.0,0.00130414281726743,0.0
50.0,107.0,0.001910521968115238,0.0
50.0,108.0,0.001303676295355419,0.0
50.0,109.0,0.001050405144051624,0.0
50.0,110.0,0.001770011124575829,0.0
50.0,111.0,0.001050874161229867,0.0
50.0,112.0,0.0001434504301504113,0.0
50.0,113.0,0.0003871122490655217,0.0
50.0,114.0,0.0001433198891304462,0.0
50.0,115.0,-0.00135641163057228,0.0
50.0,116.0,-0.002622752769379168,0.0
50.0,117.0,-0.001357242849104226,0.0
50.0,118.0,-0.0009976150799922525,0.0
50.0,119.0,-0.002007518992047996,0.0
50.0,120.0,-0.0009948154377537922,0.0
51.0,51.0,0.8992776092386601,0.0
51.0,52.0,0.01687983390419223,0.0
51.0,53.0,0.03541377233719516,0.0
51.0,54.0,0.01727718181045104,0.0
51.0,55.0,0.004173607483763391,0.0
51.0,56.0,0.008187506003203978,0.0
51.0,57.0,0.0042379808246284,0.0
51.0,58.0,-0.003658937726144974,0.0
51.0,59.0,-0.007371839036727421,0.0
51.0,60.0,-0.003702878853759183,0.0
51.0,61.0,-0.004496941878760515,0.0
51.0,62.0,-0.007969849523031211,0.0
51.0,63.0,-0.004530075974941953,0.0
51.0,64.0,-0.003408039573165756,0.0
51.0,65.0,-0.00557329027869955,0.0
51.0,66.0,-0.003417291620056249,0.0
51.0,67.0,-0.002289197487342946,0.0
51.0,68.0,-0.003994228035231984,0.0
51.0,69.0,-0.002287719814607668,0.0
51.0,70.0,-0.0001063028642552872,0.0
51.0,71.0,-0.0001892542106260086,0.0
51.0,72.0,-0.0001034395424457498,0.0
51.0,73.0,0.001755974782292849,0.0
51.0,74.0,0.00315924505035477,0.0
51.0,75.0,0.001757474274857901,0.0
51.0,76.0,0.001927283018532009,0.0
51.0,77.0,0.003167075712275157,0.0
51.0,78.0,0.001927962227057742,0.0
51.0,79.0,0.001491962746061603,0.0
51.0,80.0,0.002363638503386556,0.0
51.0,81.0,0.001492191854240681,0.0
51.0,82.0,0.0008689832083010292,0.0
51.0,83.0,0.001532529679044464,0.0
51.0,84.0,0.0008692615693831608,0.0
51.0,85.0,-0.0003995763962076523,0.0
51.0,86.0,-0.0006947114377549955,0.0
51.0,87.0,-0.0003993224772323373,0.0
51.0,88.0,-0.001281798041991505,0.0
51.0,89.0,-0.002233154109827803,0.0
51.0,90.0,-0.001281886607462707,0.0
51.0,91.0,-0.001155572365867642,0.0
51.0,92.0,-0.001808274110827629,0.0
