n1,n2,Re,Im
4.0,12.0,0.0002708195442434699,0.0
4.0,13.0,0.0007499108965515696,0.0
4.0,14.0,0.0008616977049276847,0.0
4.0,15.0,0.0003404639484309083,0.0
4.0,16.0,-0.0002667019653648021,0.0
4.0,17.0,-0.0005228957942697475,0.0
4.0,18.0,-0.0001674152385264462,0.0
4.0,19.0,0.0003044436886451072,0.0
4.0,20.0,0.000195474063184245,0.0
4.0,21.0,-0.0005311640698433334,0.0
4.0,22.0,-0.001317056409179706,0.0
4.0,23.0,-0.001144625992174626,0.0
4.0,24.0,-0.000318597319861928,0.0
4.0,25.0,3.17316424670179e-05,0.0
4.0,26.0,-0.0005539004151782776,0.0
4.0,27.0,-0.001367669879789284,0.0
4.0,28.0,-0.001145310944710063,0.0
4.0,29.0,-0.0002483452196209656,0.0
4.0,30.0,7.550054653402349e-05,0.0
4.0,31.0,-0.0003443342741052432,0.0
4.0,32.0,-0.0006991258010507255,0.0
4.0,33.0,-0.0002156086970238303,0.0
4.0,34.0,0.000453639905081075,0.0
4.0,35.0,0.0003028557949109903,0.0
4.0,36.0,-0.0001216336846571424,0.0
4.0,37.0,-1.20317032735064e-05,0.0
4.0,38.0,0.0006798081245432445,0.0
4.0,39.0,0.001066349195803395,0.0
4.0,40.0,0.0004870228090186961,0.0
4.0,41.0,-6.213019792714917e-05,0.0
4.0,42.0,0.0001429110092945002,0.0
4.0,43.0,0.00081869780051418,0.0
4.0,44.0,0.001085375160547076,0.0
4.0,45.0,0.0004707087037243132,0.0
4.0,46.0,-0.0001421346024492773,0.0
4.0,47.0,-0.0001491163419582141,0.0
4.0,48.0,0.0003273817975618562,0.0
4.0,49.0,0.0006238714689149148,0.0
4.0,50.0,0.0002943099742622343,0.0
4.0,51.0,-0.0002239422123890674,0.0
4.0,52.0,-0.0004576422384878572,0.0
4.0,53.0,-0.0002134353793880014,0.0
4.0,54.0,0.0001186025125822857,0.0
4.0,55.0,0.000103097682969707,0.0
4.0,56.0,-0.0002195246754347443,0.0
4.0,57.0,-0.0005086102898321799,0.0
4.0,58.0,-0.000411138256410315,0.0
4.0,59.0,-0.0001213030529984515,0.0
4.0,60.0,2.277623388560495e-06,0.0
4.0,61.0,-0.0001403879247013628,0.0
4.0,62.0,-0.0003257333809453084,0.0
4.0,63.0,-0.0002699821449711472,0.0
4.0,64.0,-8.494137890483031e-05,0.0
4.0,65.0,-1.476610893895694e-06,0.0
4.0,66.0,-4.771132265776445e-05,0.0
4.0,67.0,-8.604039814513928e-05,0.0
4.0,68.0,-1.849775361855478e-05,0.0
4.0,69.0,5.745043734783609e-05,0.0
4.0,70.0,3.588152101553542e-05,0.0
4.0,71.0,9.088576778282118e-06,0.0
4.0,72.0,6.188130613554004e-05,0.0
4.0,73.0,0.0001425067933817588,0.0
4.0,74.0,0.0001529233263253485,0.0
4.0,75.0,6.26953791674674e-05,0.0
4.0,76.0,2.005197070651325e-05,0.0
4.0,77.0,8.545579211183141e-05,0.0
4.0,78.0,0.0001629889828270808,0.0
4.0,79.0,0.0001609201976507861,0.0
4.0,80.0,6.447684513221356e-05,0.0
4.0,81.0,4.859953871109979e-06,0.0
4.0,82.0,4.089310550876124e-05,0.0
4.0,83.0,0.0001089025640670937,0.0
4.0,84.0,0.0001243602232425819,0.0
4.0,85.0,5.322038418622636e-05,0.0
4.0,86.0,-1.594018968587513e-05,0.0
4.0,87.0,-1.480426963474707e-05,0.0
4.0,88.0,4.512631076585647e-05,0.0
4.0,89.0,8.271562887145823e-05,0.0
4.0,90.0,3.936877260999212e-05,0.0
4.0,91.0,-3.613159390762825e-05,0.0
4.0,92.0,-7.10237867656129e-05,0.0
4.0,93.0,-2.716918453429515e-05,0.0
4.0,94.0,2.822600307279873e-05,0.0
4.0,95.0,1.957533439467183e-05,0.0
4.0,96.0,-5.265981844647647e-05,0.0
4.0,97.0,-0.0001268709773162277,0.0
4.0,98.0,-0.0001151389347774941,0.0
4.0,99.0,-4.808245878343558e-05,0.0
4.0,100.0,-8.531854348362469e-06,0.0
4.0,101.0,-5.148720992852386e-05,0.0
4.0,102.0,-0.0001406985053728024,0.0
4.0,103.0,-0.0001615252206878262,0.0
4.0,104.0,-0.0001018565725408769,0.0
4.0,105.0,-2.993546770810033e-05,0.0
4.0,106.0,-1.803670428397013e-05,0.0
4.0,107.0,-6.098494726531167e-05,0.0
4.0,108.0,-9.015250607999726e-05,0.0
4.0,109.0,-7.338685734306813e-05,0.0
4.0,110.0,-2.557196658479547e-05,0.0
4.0,111.0,3.678307992118513e-05,0.0
4.0,112.0,8.613753604814132e-05,0.0
4.0,113.0,7.080485122724389e-05,0.0
4.0,114.0,1.929385557669526e-05,0.0
4.0,115.0,-1.527129069667204e-06,0.0
4.0,116.0,7.632128255221172e-05,0.0
4.0,117.0,0.0001911116756456761,0.0
4.0,118.0,0.0001804845984834117,0.0
4.0,119.0,7.642584264241243e-05,0.0
4.0,120.0,1.119997793310606e-05,0.0
4.0,121.0,7.411275154770472e-05,0.0
4.0,122.0,0.0001739443853854003,0.0
4.0,123.0,0.0001379572989135328,0.0
4.0,124.0,2.96657991632581e-05,0.0
4.0,125.0,-7.557491768827038e-06,0.0
4.0,126.0,4.300659787245571e-05,0.0
4.0,127.0,7.58263765520068e-05,0.0
4.0,128.0,2.121012530988596e-06,0.0
4.0,129.0,-7.420146471186247e-05,0.0
4.0,130.0,-4.225620556140824e-05,0.0
4.0,131.0,1.674836245111151e-05,0.0
4.0,132.0,8.929094148141648e-07,0.0
4.0,133.0,-9.021051780994816e-05,0.0
4.0,134.0,-0.0001366963333031977,0.0
4.0,135.0,-6.191498290623609e-05,0.0
4.0,136.0,1.023274091013754e-05,0.0
4.0,137.0,-9.043457518724213e-06,0.0
4.0,138.0,-8.930937534341617e-05,0.0
4.0,139.0,-0.0001256732373549634,0.0
4.0,140.0,-5.668718451663751e-05,0.0
4.0,141.0,1.281277241446968e-05,0.0
4.0,142.0,6.242124655620971e-06,0.0
4.0,143.0,-5.477402867011492e-05,0.0
4.0,144.0,-8.890854626010461e-05,0.0
4.0,145.0,-4.222816835656668e-05,0.0
4.0,146.0,1.565742541360789e-05,0.0
4.0,147.0,1.597247659209134e-05,0.0
4.0,148.0,-3.382569159428046e-05,0.0
4.0,149.0,-6.574919595253685e-05,0.0
4.0,150.0,-3.209528986841459e-05,0.0
4.0,151.0,2.571103128853795e-05,0.0
4.0,152.0,4.302966327697003e-05,0.0
4.0,153.0,1.012513482229274e-06,0.0
4.0,154.0,-3.990918705425875e-05,0.0
4.0,155.0,-2.28263734390556e-05,0.0
4.0,156.0,4.680840608617457e-05,0.0
4.0,157.0,0.0001020359154751673,0.0
4.0,158.0,6.961373969617604e-05,0.0
4.0,159.0,2.104010705917e-06,0.0
4.0,160.0,-1.125458540597399e-05,0.0
4.0,161.0,6.355796290108822e-05,0.0
4.0,162.0,0.0001470731505021801,0.0
4.0,163.0,0.0001134391145281493,0.0
4.0,164.0,1.985610677597089e-05,0.0
4.0,165.0,-9.439545152666243e-06,0.0
4.0,166.0,5.768988733402269e-05,0.0
4.0,167.0,0.0001225680530162306,0.0
4.0,168.0,6.514249715709512e-05,0.0
4.0,169.0,-2.900989477528178e-05,0.0
4.0,170.0,-2.871564807762018e-05,0.0
4.0,171.0,3.524524939329722e-05,0.0
4.0,172.0,4.908173677611625e-05,0.0
4.0,173.0,-4.138473154043669e-05,0.0
4.0,174.0,-0.0001136586447980883,0.0
4.0,175.0,-5.771969004051271e-05,0.0
4.0,176.0,2.042822305106312e-05,0.0
4.0,177.0,4.383419947312219e-06,0.0
4.0,178.0,-0.000100732776422617,0.0
4.0,179.0,-0.0001557295874095304,0.0
4.0,180.0,-7.079858252963898e-05,0.0
4.0,181.0,2.338927283875159e-05,0.0
4.0,182.0,2.131038607640838e-05,0.0
4.0,183.0,-6.576449458558561e-05,0.0
4.0,184.0,-0.0001189225317096741,0.0
4.0,185.0,-5.601910313476834e-05,0.0
4.0,186.0,2.987809628433612e-05,0.0
4.0,187.0,5.399911239326829e-05,0.0
4.0,188.0,4.075480922225473e-06,0.0
4.0,189.0,-4.613141062271196e-05,0.0
4.0,190.0,-2.736548838151078e-05,0.0
4.0,191.0,2.456644184092422e-05,0.0
4.0,192.0,5.279707647729317e-05,0.0
4.0,193.0,3.390816898190594e-05,0.0
4.0,194.0,1.649207290208259e-07,0.0
4.0,195.0,-6.371610530275137e-06,0.0
4.0,196.0,9.014110005815992e-06,0.0
4.0,197.0,2.039783692094556e-05,0.0
4.0,198.0,1.669068289065428e-05,0.0
4.0,199.0,5.644724672017212e-06,0.0
4.0,200.0,1.066811860656214e-07,0.0
5.0,5.0,0.9868627826491766,0.0
5.0,6.0,1.617536949513305e-05,0.0
5.0,7.0,0.0001168919943329803,0.0
5.0,8.0,0.0002728792865422427,0.0
5.0,9.0,0.0003004714823068641,0.0
5.0,10.0,0.0001207657820436309,0.0
5.0,11.0,-3.789070994101668e-05,0.0
5.0,12.0,1.345300366068459e-05,0.0
5.0,13.0,0.0002465726168565625,0.0
5.0,14.0,0.0003636673903500535,0.0
5.0,15.0,0.0001572946275397915,0.0
5.0,16.0,-0.0001517947285862015,0.0
5.0,17.0,-0.0002913189498721004,0.0
5.0,18.0,-6.898598094685324e-05,0.0
5.0,19.0,0.0002031051256106527,0.0
5.0,20.0,0.0001244549566481948,0.0
5.0,21.0,-0.0002563094937639154,0.0
5.0,22.0,-0.0005879511348161737,0.0
5.0,23.0,-0.0004056729402777798,0.0
5.0,24.0,1.017804424176067e-05,0.0
5.0,25.0,8.077135540955796e-05,0.0
5.0,26.0,-0.0002722242445782083,0.0
5.0,27.0,-0.000618839432423887,0.0
5.0,28.0,-0.0004022435618537614,0.0
5.0,29.0,5.24114748010943e-05,0.0
5.0,30.0,0.0001051741874091508,0.0
5.0,31.0,-0.0002009523061353786,0.0
5.0,32.0,-0.0003876670812355936,0.0
5.0,33.0,-7.382123409697872e-05,0.0
5.0,34.0,0.0003047561609352482,0.0
5.0,35.0,0.000187647683535085,0.0
5.0,36.0,-0.0001182521761503778,0.0
5.0,37.0,-0.0001374120702435937,0.0
5.0,38.0,0.0002409197828201771,0.0
5.0,39.0,0.0005108513305594685,0.0
5.0,40.0,0.0002474867780030473,0.0
5.0,41.0,-8.81903649739365e-05,0.0
5.0,42.0,-6.670030672029294e-05,0.0
5.0,43.0,0.0002889234763140565,0.0
5.0,44.0,0.0004997817797769223,0.0
5.0,45.0,0.0002320069715145347,0.0
5.0,46.0,-0.0001044252804758742,0.0
5.0,47.0,-0.0001486163109224496,0.0
5.0,48.0,0.0001157487148460398,0.0
5.0,49.0,0.00031610901247076,0.0
5.0,50.0,0.0001578992575902928,0.0
5.0,51.0,-0.0001195242550478406,0.0
5.0,52.0,-0.0002325612070856293,0.0
5.0,53.0,-7.43924552087007e-05,0.0
5.0,54.0,0.0001140711199261516,0.0
5.0,55.0,7.712851482394321e-05,0.0
5.0,56.0,-0.0001048055878441491,0.0
5.0,57.0,-0.0002269033055370557,0.0
5.0,58.0,-0.0001440480928758995,0.0
5.0,59.0,6.066522232989066e-06,0.0
5.0,60.0,2.85703994808263e-05,0.0
5.0,61.0,-6.66947806659187e-05,0.0
5.0,62.0,-0.0001445756289831373,0.0
5.0,63.0,-9.488962699690224e-05,0.0
5.0,64.0,2.069543837534084e-07,0.0
5.0,65.0,1.681373808986747e-05,0.0
5.0,66.0,-2.73121846075801e-05,0.0
5.0,67.0,-4.848798930892509e-05,0.0
5.0,68.0,-6.927821558007147e-06,0.0
5.0,69.0,3.781208217469878e-05,0.0
5.0,70.0,2.295645776949509e-05,0.0
5.0,71.0,-3.64264902785788e-06,0.0
5.0,72.0,9.965267974193905e-06,0.0
5.0,73.0,4.958081182295986e-05,0.0
5.0,74.0,6.479173743175617e-05,0.0
5.0,75.0,2.863665834478324e-05,0.0
5.0,76.0,1.4039141017404e-06,0.0
5.0,77.0,2.036307671496507e-05,0.0
5.0,78.0,5.704005703328202e-05,0.0
5.0,79.0,6.587185176428731e-05,0.0
5.0,80.0,2.818851706261775e-05,0.0
5.0,81.0,-4.355494061094358e-06,0.0
5.0,82.0,3.923221562490502e-06,0.0
5.0,83.0,3.835413998571747e-05,0.0
5.0,84.0,5.427566000380296e-05,0.0
5.0,85.0,2.480594448362838e-05,0.0
5.0,86.0,-1.250720233715333e-05,0.0
5.0,87.0,-1.73125310021076e-05,0.0
5.0,88.0,1.60879993720722e-05,0.0
5.0,89.0,4.152029947615498e-05,0.0
5.0,90.0,2.085563114618326e-05,0.0
5.0,91.0,-1.965990299372638e-05,0.0
5.0,92.0,-3.731153439453855e-05,0.0
5.0,93.0,-9.351409632654854e-06,0.0
5.0,94.0,2.256588837937376e-05,0.0
5.0,95.0,1.394572319111742e-05,0.0
5.0,96.0,-2.402559430725616e-05,0.0
5.0,97.0,-5.441010919871577e-05,0.0
5.0,98.0,-4.034507801287558e-05,0.0
5.0,99.0,-6.893930363738403e-06,0.0
5.0,100.0,2.587168752706044e-06,0.0
5.0,101.0,-2.077184817288231e-05,0.0
5.0,102.0,-5.42643188243107e-05,0.0
5.0,103.0,-5.67081830567649e-05,0.0
5.0,104.0,-3.088790566651736e-05,0.0
5.0,105.0,-7.811138484138387e-06,0.0
5.0,106.0,-5.368378463179252e-06,0.0
5.0,107.0,-1.98444029298091e-05,0.0
5.0,108.0,-3.171608179002795e-05,0.0
5.0,109.0,-2.742391622172982e-05,0.0
5.0,110.0,-9.97425013738973e-06,0.0
5.0,111.0,1.773897508877887e-05,0.0
5.0,112.0,3.862552971218121e-05,0.0
5.0,113.0,2.472235950477878e-05,0.0
5.0,114.0,-1.810690226140512e-06,0.0
5.0,115.0,-5.431074285860022e-06,0.0
5.0,116.0,3.499585235727455e-05,0.0
5.0,117.0,8.150213048121494e-05,0.0
5.0,118.0,6.3210788055419e-05,0.0
5.0,119.0,1.21961964005126e-05,0.0
5.0,120.0,-4.346980308840878e-06,0.0
5.0,121.0,3.63330574634308e-05,0.0
5.0,122.0,7.927893460772247e-05,0.0
5.0,123.0,4.837366448977704e-05,0.0
5.0,124.0,-7.888469059449305e-06,0.0
5.0,125.0,-1.300103819462839e-05,0.0
5.0,126.0,2.589951862969099e-05,0.0
5.0,127.0,4.565569605506136e-05,0.0
5.0,128.0,8.249681264398482e-07,0.0
5.0,129.0,-4.49706677975825e-05,0.0
5.0,130.0,-2.56019914944612e-05,0.0
5.0,131.0,1.585777195892406e-05,0.0
5.0,132.0,1.781359567207166e-05,0.0
5.0,133.0,-3.152627352104767e-05,0.0
5.0,134.0,-6.527929283010355e-05,0.0
5.0,135.0,-3.16465602981336e-05,0.0
5.0,136.0,1.207285132983605e-05,0.0
5.0,137.0,1.163602624253993e-05,0.0
5.0,138.0,-3.125761838417474e-05,0.0
5.0,139.0,-5.879066681108272e-05,0.0
5.0,140.0,-2.833562436376826e-05,0.0
5.0,141.0,1.145833232998744e-05,0.0
5.0,142.0,1.423115766981822e-05,0.0
5.0,143.0,-1.921556563737951e-05,0.0
5.0,144.0,-4.323474426695419e-05,0.0
5.0,145.0,-2.177817577091942e-05,0.0
5.0,146.0,1.152731227949957e-05,0.0
5.0,147.0,1.592259603119477e-05,0.0
5.0,148.0,-1.190218167459553e-05,0.0
5.0,149.0,-3.343895953346894e-05,0.0
5.0,150.0,-1.731190933156716e-05,0.0
5.0,151.0,1.515336141684474e-05,0.0
5.0,152.0,2.556732842476562e-05,0.0
5.0,153.0,3.165114340242887e-07,0.0
5.0,154.0,-2.453070671524444e-05,0.0
5.0,155.0,-1.416187906497092e-05,0.0
5.0,156.0,2.375950576210374e-05,0.0
5.0,157.0,4.841481577927938e-05,0.0
5.0,158.0,2.43766961000387e-05,0.0
5.0,159.0,-1.19471352335604e-05,0.0
5.0,160.0,-1.130957031874981e-05,0.0
5.0,161.0,3.152705727416505e-05,0.0
5.0,162.0,6.76683967573391e-05,0.0
5.0,163.0,3.974934763792688e-05,0.0
5.0,164.0,-9.175495018937565e-06,0.0
5.0,165.0,-1.256383810060976e-05,0.0
5.0,166.0,3.117425441355665e-05,0.0
5.0,167.0,6.218132856302774e-05,0.0
5.0,168.0,2.283819636306918e-05,0.0
5.0,169.0,-2.938097249163003e-05,0.0
5.0,170.0,-2.101626429962209e-05,0.0
5.0,171.0,2.414271461103031e-05,0.0
5.0,172.0,3.78534184699646e-05,0.0
5.0,173.0,-1.447844535984659e-05,0.0
5.0,174.0,-6.044885593556572e-05,0.0
5.0,175.0,-3.200805937129757e-05,0.0
5.0,176.0,1.872899926387195e-05,0.0
5.0,177.0,2.185478761502993e-05,0.0
5.0,178.0,-3.527346444900665e-05,0.0
5.0,179.0,-7.48538899410482e-05,0.0
5.0,180.0,-3.636929107608632e-05,0.0
5.0,181.0,1.826463189544283e-05,0.0
5.0,182.0,2.525460405277898e-05,0.0
5.0,183.0,-2.303412481460395e-05,0.0
5.0,184.0,-5.944555171469875e-05,0.0
5.0,185.0,-2.969512260813393e-05,0.0
5.0,186.0,1.772509856101809e-05,0.0
5.0,187.0,3.161382348496276e-05,0.0
5.0,188.0,1.422478466092973e-06,0.0
5.0,189.0,-2.886708358377394e-05,0.0
5.0,190.0,-1.684871619877457e-05,0.0
5.0,191.0,1.252794714809693e-05,0.0
5.0,192.0,2.516663548530767e-05,0.0
5.0,193.0,1.187155033085573e-05,0.0
5.0,194.0,-6.624603341805374e-06,0.0
5.0,195.0,-6.158218530254609e-06,0.0
5.0,196.0,4.286674564886428e-06,0.0
5.0,197.0,9.013998916447782e-06,0.0
5.0,198.0,5.843881582448317e-06,0.0
5.0,199.0,1.041687798475483e-07,0.0
5.0,200.0,-1.092815602986902e-06,0.0
6.0,6.0,0.9674025821098499,0.0
6.0,7.0,0.000894479517599321,0.0
6.0,8.0,0.0007394381589850917,0.0
6.0,9.0,0.0002359104227667804,0.0
6.0,10.0,-2.551905373479964e-06,0.0
6.0,11.0,0.0005421945342861155,0.0
6.0,12.0,0.001240102201099328,0.0
6.0,13.0,0.0008017079015262578,0.0
6.0,14.0,-2.314910158956543e-05,0.0
6.0,15.0,-0.000160387420538272,0.0
6.0,16.0,0.0005234765883273815,0.0
6.0,17.0,0.0009840178505022969,0.0
6.0,18.0,0.0001080452279345587,0.0
6.0,19.0,-0.0007944729196320966,0.0
6.0,20.0,-0.0004683433177946936,0.0
6.0,21.0,0.0004334888395379041,0.0
6.0,22.0,0.0005110312397472831,0.0
6.0,23.0,-0.0007937323068390744,0.0
6.0,24.0,-0.001632815444310602,0.0
6.0,25.0,-0.0007736444571091288,0.0
6.0,26.0,0.0004752460328459666,0.0
6.0,27.0,0.0005208164870158706,0.0
6.0,28.0,-0.0009699294347244905,0.0
6.0,29.0,-0.001882094400388713,0.0
6.0,30.0,-0.0008751322707216403,0.0
6.0,31.0,0.0006475109290104896,0.0
6.0,32.0,0.001034525311428478,0.0
6.0,33.0,-0.0003237341841541748,0.0
6.0,34.0,-0.001442442680187061,0.0
6.0,35.0,-0.0007425420941419028,0.0
6.0,36.0,0.0007727857511686099,0.0
6.0,37.0,0.001488035585358941,0.0
6.0,38.0,0.0004114416338505935,0.0
6.0,39.0,-0.0008310936111103005,0.0
6.0,40.0,-0.0005358418107138287,0.0
6.0,41.0,0.0007290501390626907,0.0
6.0,42.0,0.001477507232320628,0.0
6.0,43.0,0.000612634821116832,0.0
6.0,44.0,-0.0005519430439678253,0.0
6.0,45.0,-0.0004180754433226331,0.0
6.0,46.0,0.00054224810238175,0.0
6.0,47.0,0.001055331488365183,0.0
6.0,48.0,0.0003027945533438252,0.0
6.0,49.0,-0.0006121509428332478,0.0
6.0,50.0,-0.0003989737713662823,0.0
6.0,51.0,0.0003217729391702967,0.0
6.0,52.0,0.0005383333345923811,0.0
6.0,53.0,-0.0001023052729945225,0.0
6.0,54.0,-0.0007069997813453974,0.0
6.0,55.0,-0.0003847747964727864,0.0
6.0,56.0,0.0001640117075574817,0.0
6.0,57.0,0.0002004427196763393,0.0
6.0,58.0,-0.0002843393825233804,0.0
6.0,59.0,-0.0006380893214559132,0.0
6.0,60.0,-0.0003159913692146332,0.0
6.0,61.0,9.500360607853218e-05,0.0
6.0,62.0,0.0001004044628415321,0.0
6.0,63.0,-0.0002108152288754628,0.0
6.0,64.0,-0.0004215080462222646,0.0
6.0,65.0,-0.0002058995833507418,0.0
6.0,66.0,8.077260400116024e-05,0.0
6.0,67.0,0.0001290079062763557,0.0
6.0,68.0,-3.419305509800357e-05,0.0
6.0,69.0,-0.0001810107080263817,0.0
6.0,70.0,-9.976348694661743e-05,0.0
6.0,71.0,8.025958788009579e-05,0.0
6.0,72.0,0.0001660410756257688,0.0
6.0,73.0,9.138362397076411e-05,0.0
6.0,74.0,-2.808954622675667e-05,0.0
6.0,75.0,-3.414473744550075e-05,0.0
6.0,76.0,7.669351570422208e-05,0.0
6.0,77.0,0.0001667370171362172,0.0
6.0,78.0,0.0001159177302649635,0.0
6.0,79.0,8.638015403633771e-06,0.0
6.0,80.0,-1.65137403145515e-05,0.0
6.0,81.0,7.207509268769677e-05,0.0
6.0,82.0,0.0001487330706346741,0.0
6.0,83.0,8.141291793546536e-05,0.0
6.0,84.0,-2.510280782405309e-05,0.0
6.0,85.0,-2.86422320859405e-05,0.0
6.0,86.0,6.748708019845684e-05,0.0
6.0,87.0,0.0001299417619064821,0.0
6.0,88.0,3.720029021746663e-05,0.0
6.0,89.0,-7.387554537899837e-05,0.0
6.0,90.0,-4.81464934136864e-05,0.0
6.0,91.0,5.418415648976096e-05,0.0
6.0,92.0,9.357773322709714e-05,0.0
6.0,93.0,-1.336404441197705e-05,0.0
6.0,94.0,-0.0001151100693038425,0.0
6.0,95.0,-6.302708823390146e-05,0.0
6.0,96.0,2.623442544219528e-05,0.0
6.0,97.0,2.498209401661618e-05,0.0
6.0,98.0,-7.703732466004517e-05,0.0
6.0,99.0,-0.0001422870780066138,0.0
6.0,100.0,-6.753732783372792e-05,0.0
6.0,101.0,-5.54267903597323e-06,0.0
6.0,102.0,-4.389487299193553e-05,0.0
6.0,103.0,-0.0001147986004616691,0.0
6.0,104.0,-0.0001286045446870115,0.0
6.0,105.0,-5.248024258496621e-05,0.0
6.0,106.0,-2.378297107905234e-05,0.0
6.0,107.0,-6.3133138725468e-05,0.0
6.0,108.0,-6.97391606323807e-05,0.0
6.0,109.0,-4.080578867432503e-05,0.0
6.0,110.0,-9.974415949752663e-06,0.0
6.0,111.0,-2.835810370866835e-05,0.0
6.0,112.0,-3.62563651765104e-05,0.0
6.0,113.0,4.307393506661036e-05,0.0
6.0,114.0,0.0001005276219464441,0.0
6.0,115.0,5.004593725354385e-05,0.0
6.0,116.0,-3.713660897665046e-05,0.0
6.0,117.0,-2.630813327600835e-05,0.0
6.0,118.0,0.00012492102414276,0.0
6.0,119.0,0.0002116067305880634,0.0
6.0,120.0,9.787689792758425e-05,0.0
6.0,121.0,-6.09417487286555e-05,0.0
6.0,122.0,-7.64892090923554e-05,0.0
6.0,123.0,0.0001001664301460479,0.0
6.0,124.0,0.0002244265167565788,0.0
6.0,125.0,0.0001093629103999625,0.0
6.0,126.0,-8.780561294633964e-05,0.0
6.0,127.0,-0.0001529224299997673,0.0
6.0,128.0,6.077587213749171e-06,0.0
6.0,129.0,0.0001608695624029083,0.0
6.0,130.0,9.056502042808954e-05,0.0
6.0,131.0,-9.768264122285466e-05,0.0
6.0,132.0,-0.0001899715893918667,0.0
6.0,133.0,-6.081546496653762e-05,0.0
6.0,134.0,9.829085017289219e-05,0.0
6.0,135.0,6.714474337464857e-05,0.0
6.0,136.0,-8.647464821650945e-05,0.0
6.0,137.0,-0.0001695175199568653,0.0
6.0,138.0,-6.257174806146204e-05,0.0
6.0,139.0,7.50445551564769e-05,0.0
6.0,140.0,5.386437853267181e-05,0.0
6.0,141.0,-6.826930988066958e-05,0.0
6.0,142.0,-0.0001294630838624136,0.0
6.0,143.0,-3.934950091120648e-05,0.0
6.0,144.0,7.00336162376019e-05,0.0
6.0,145.0,4.710610969448946e-05,0.0
6.0,146.0,-5.605701470926868e-05,0.0
6.0,147.0,-0.0001038852631440954,0.0
6.0,148.0,-2.492405645522002e-05,0.0
6.0,149.0,6.715076785543809e-05,0.0
6.0,150.0,4.387924106338554e-05,0.0
6.0,151.0,-5.004005916502381e-05,0.0
6.0,152.0,-8.658097931010205e-05,0.0
6.0,153.0,-6.991211412313996e-07,0.0
6.0,154.0,8.66909142211238e-05,0.0
6.0,155.0,5.137695613195371e-05,0.0
6.0,156.0,-4.842924967104558e-05,0.0
6.0,157.0,-6.8673503016494e-05,0.0
6.0,158.0,4.767063986056061e-05,0.0
6.0,159.0,0.0001400504250707809,0.0
6.0,160.0,7.286200997639877e-05,0.0
6.0,161.0,-5.731408191972536e-05,0.0
6.0,162.0,-7.447006807609637e-05,0.0
6.0,163.0,7.944108625267739e-05,0.0
6.0,164.0,0.0001914163242016239,0.0
6.0,165.0,9.527324093862067e-05,0.0
6.0,166.0,-7.996610211577454e-05,0.0
6.0,167.0,-0.0001249865790860885,0.0
6.0,168.0,4.665856310043438e-05,0.0
6.0,169.0,0.0001920569116450899,0.0
6.0,170.0,0.0001007781796087732,0.0
6.0,171.0,-0.000104905225300057,0.0
6.0,172.0,-0.0001920982988124695,0.0
6.0,173.0,-2.784345579065334e-05,0.0
6.0,174.0,0.0001485274513955838,0.0
6.0,175.0,8.968723512493468e-05,0.0
6.0,176.0,-0.0001130876094218542,0.0
6.0,177.0,-0.0002203552887611995,0.0
6.0,178.0,-7.00927205483501e-05,0.0
6.0,179.0,0.0001149723185830885,0.0
6.0,180.0,7.797708407730292e-05,0.0
6.0,181.0,-9.468516919965219e-05,0.0
6.0,182.0,-0.0001812540819233217,0.0
6.0,183.0,-4.624211644157467e-05,0.0
6.0,184.0,0.0001125588114905282,0.0
6.0,185.0,7.169470867233435e-05,0.0
6.0,186.0,-5.919563408016209e-05,0.0
6.0,187.0,-0.000102415977826417,0.0
6.0,188.0,2.545690819505683e-06,0.0
6.0,189.0,0.000107429392637729,0.0
6.0,190.0,6.077381359842004e-05,0.0
6.0,191.0,-2.609956159195342e-05,0.0
6.0,192.0,-3.674055073353759e-05,0.0
6.0,193.0,2.359277526642587e-05,0.0
6.0,194.0,7.358619921957359e-05,0.0
6.0,195.0,3.875391608569305e-05,0.0
6.0,196.0,-6.152850610903233e-06,0.0
6.0,197.0,-6.363046809731297e-06,0.0
6.0,198.0,1.166167902974024e-05,0.0
6.0,199.0,2.455737781074114e-05,0.0
6.0,200.0,1.251897927835687e-05,0.0
7.0,7.0,0.9066996595482218,0.0
7.0,8.0,0.002328983398275318,0.0
7.0,9.0,0.001171964392474949,0.0
7.0,10.0,0.000235911187522111,0.0
7.0,11.0,0.001200437692187355,0.0
7.0,12.0,0.003034175810492681,0.0
7.0,13.0,0.002575932691431393,0.0
7.0,14.0,0.0008104999701156846,0.0
7.0,15.0,-2.286072993421371e-05,0.0
7.0,16.0,0.0009672931636028962,0.0
7.0,17.0,0.001941967025267212,0.0
7.0,18.0,0.0005163793187473632,0.0
7.0,19.0,-0.001143858823462431,0.0
7.0,20.0,-0.0007501996199549482,0.0
7.0,21.0,0.0005624680394946089,0.0
7.0,22.0,0.0002904158563192236,0.0
7.0,23.0,-0.00218853092258105,0.0
7.0,24.0,-0.003409097183468168,0.0
7.0,25.0,-0.001520813173463784,0.0
7.0,26.0,0.0005812648353939931,0.0
7.0,27.0,0.0001070435593813276,0.0
7.0,28.0,-0.002781774378093048,0.0
7.0,29.0,-0.004029528958477507,0.0
7.0,30.0,-0.0017432913479305,0.0
7.0,31.0,0.001045567593663504,0.0
7.0,32.0,0.001511706800875735,0.0
7.0,33.0,-0.0009606878336796924,0.0
7.0,34.0,-0.002739705356264742,0.0
