n1,n2,Re,Im
66.0,158.0,-0.001629264125903027,0.0
66.0,159.0,-0.001572689789866237,0.0
66.0,160.0,-0.0007531231245005058,0.0
66.0,161.0,-0.0009924098177082356,0.0
66.0,162.0,-0.002133778240655576,0.0
66.0,163.0,-0.002271894654755893,0.0
66.0,164.0,-0.002135167159213077,0.0
66.0,165.0,-0.0009932869642569782,0.0
66.0,166.0,-0.0008917514541150842,0.0
66.0,167.0,-0.001829574927041169,0.0
66.0,168.0,-0.001862391702201992,0.0
66.0,169.0,-0.001830663900586844,0.0
66.0,170.0,-0.0008924370654546914,0.0
66.0,171.0,-0.0006239169872321755,0.0
66.0,172.0,-0.001200874923290541,0.0
66.0,173.0,-0.001140591344885361,0.0
66.0,174.0,-0.001201429292731961,0.0
66.0,175.0,-0.0006242777547304973,0.0
66.0,176.0,-0.0003563921803664229,0.0
66.0,177.0,-0.0007443066840447501,0.0
66.0,178.0,-0.0007686872830645728,0.0
66.0,179.0,-0.0007442883315772149,0.0
66.0,180.0,-0.0003564039728727394,0.0
66.0,181.0,6.990137545635483e-06,0.0
66.0,182.0,-3.74921233275928e-05,0.0
66.0,183.0,-9.092752540114725e-05,0.0
66.0,184.0,-3.709674976647989e-05,0.0
66.0,185.0,7.206696493758486e-06,0.0
66.0,186.0,0.0004604618013997737,0.0
66.0,187.0,0.001081009756047591,0.0
66.0,188.0,0.001235805954956808,0.0
66.0,189.0,0.001081471345770146,0.0
66.0,190.0,0.0004607339438949427,0.0
66.0,191.0,0.0006478241678937991,0.0
66.0,192.0,0.001640147624791987,0.0
66.0,193.0,0.001981681514465101,0.0
66.0,194.0,0.001640458151213584,0.0
66.0,195.0,0.0006480173227638774,0.0
66.0,196.0,0.0003065619792315782,0.0
66.0,197.0,0.0007996125996510639,0.0
66.0,198.0,0.000985385251073518,0.0
66.0,199.0,0.0007996984367166244,0.0
66.0,200.0,0.0003066064237710961,0.0
67.0,67.0,0.8972396171301165,0.0
67.0,68.0,0.04312031016678677,0.0
67.0,69.0,0.03365993020671323,0.0
67.0,70.0,0.01257131675243763,0.0
67.0,71.0,0.01152567451329528,0.0
67.0,72.0,0.03046167466801256,0.0
67.0,73.0,0.03699721128045207,0.0
67.0,74.0,0.02913919399026214,0.0
67.0,75.0,0.01096508075637531,0.0
67.0,76.0,0.006283213805537141,0.0
67.0,77.0,0.01598777220875845,0.0
67.0,78.0,0.01904593271395589,0.0
67.0,79.0,0.01544166742774631,0.0
67.0,80.0,0.006030396834623853,0.0
67.0,81.0,0.0009663955160835111,0.0
67.0,82.0,0.002118010031046296,0.0
67.0,83.0,0.002259049794047375,0.0
67.0,84.0,0.002059800316266139,0.0
67.0,85.0,0.000927607899793476,0.0
67.0,86.0,-0.002223882554045379,0.0
67.0,87.0,-0.005202453731687251,0.0
67.0,88.0,-0.005857662966598071,0.0
67.0,89.0,-0.005089113509558273,0.0
67.0,90.0,-0.002178022894117628,0.0
67.0,91.0,-0.003544033130271676,0.0
67.0,92.0,-0.007530162525300621,0.0
67.0,93.0,-0.007838875813805197,0.0
67.0,94.0,-0.007416653562057786,0.0
67.0,95.0,-0.003492926661821222,0.0
67.0,96.0,-0.00406663676368659,0.0
67.0,97.0,-0.00854312632082541,0.0
67.0,98.0,-0.008849235193492492,0.0
67.0,99.0,-0.00848585268917869,0.0
67.0,100.0,-0.004039903121774662,0.0
67.0,101.0,-0.003908880324072,0.0
67.0,102.0,-0.008469591205972586,0.0
67.0,103.0,-0.009063218874434382,0.0
67.0,104.0,-0.00846417335655375,0.0
67.0,105.0,-0.003906393559569137,0.0
67.0,106.0,-0.002749805609872509,0.0
67.0,107.0,-0.005936961132376916,0.0
67.0,108.0,-0.006347042528211268,0.0
67.0,109.0,-0.005956042011674054,0.0
67.0,110.0,-0.002759655580422499,0.0
67.0,111.0,-0.001043691822428732,0.0
67.0,112.0,-0.002068381702460927,0.0
67.0,113.0,-0.002040015911292187,0.0
67.0,114.0,-0.002088031050187348,0.0
67.0,115.0,-0.00105412922064029,0.0
67.0,116.0,0.0004330274599997874,0.0
67.0,117.0,0.000979259495694329,0.0
67.0,118.0,0.001081768454230884,0.0
67.0,119.0,0.0009683964185578111,0.0
67.0,120.0,0.0004272466697129706,0.0
67.0,121.0,0.001519598773138514,0.0
67.0,122.0,0.00304321332812399,0.0
67.0,123.0,0.003017552053235124,0.0
67.0,124.0,0.003040510918963625,0.0
67.0,125.0,0.001518371326290634,0.0
67.0,126.0,0.002355169808948312,0.0
67.0,127.0,0.004863647844090642,0.0
67.0,128.0,0.00498081118266832,0.0
67.0,129.0,0.004866382206037458,0.0
67.0,130.0,0.002357044909348607,0.0
67.0,131.0,0.002674516887468139,0.0
67.0,132.0,0.005709540790700423,0.0
67.0,133.0,0.006036962202013076,0.0
67.0,134.0,0.005715840231229096,0.0
67.0,135.0,0.00267830852191442,0.0
67.0,136.0,0.002182582923483894,0.0
67.0,137.0,0.004569455369335014,0.0
67.0,138.0,0.004744874684243712,0.0
67.0,139.0,0.004576503795449206,0.0
67.0,140.0,0.002186670003945641,0.0
67.0,141.0,0.00121404254311063,0.0
67.0,142.0,0.002381115647464552,0.0
67.0,143.0,0.002312056623636577,0.0
67.0,144.0,0.002385950067131095,0.0
67.0,145.0,0.001216924167861426,0.0
67.0,146.0,0.0002583308872369813,0.0
67.0,147.0,0.000515526523676452,0.0
67.0,148.0,0.0005078398899976823,0.0
67.0,149.0,0.0005169598895695866,0.0
67.0,150.0,0.0002592665292931423,0.0
67.0,151.0,-0.0006674483739401085,0.0
67.0,152.0,-0.001254077882209678,0.0
67.0,153.0,-0.001162636413795222,0.0
67.0,154.0,-0.001255530837611408,0.0
67.0,155.0,-0.0006683140818704724,0.0
67.0,156.0,-0.001595251797801651,0.0
67.0,157.0,-0.003319933037768125,0.0
67.0,158.0,-0.003430385940031795,0.0
67.0,159.0,-0.003322730341075318,0.0
67.0,160.0,-0.001597000964622823,0.0
67.0,161.0,-0.002110957706884325,0.0
67.0,162.0,-0.00453110935424607,0.0
67.0,163.0,-0.004817222180245076,0.0
67.0,164.0,-0.00453397614971997,0.0
67.0,165.0,-0.002112775372307466,0.0
67.0,166.0,-0.001900750298669186,0.0
67.0,167.0,-0.003897279552197246,0.0
67.0,168.0,-0.003964943032228953,0.0
67.0,169.0,-0.003899533159205809,0.0
67.0,170.0,-0.001902176215753417,0.0
67.0,171.0,-0.00132776857600506,0.0
67.0,172.0,-0.002550520968168933,0.0
67.0,173.0,-0.002417156109338109,0.0
67.0,174.0,-0.002551666855716646,0.0
67.0,175.0,-0.001328520662661923,0.0
67.0,176.0,-0.0007566603571293411,0.0
67.0,177.0,-0.001574407981771422,0.0
67.0,178.0,-0.001620210091846058,0.0
67.0,179.0,-0.001574371803591352,0.0
67.0,180.0,-0.0007566877174095044,0.0
67.0,181.0,1.240826192888336e-05,0.0
67.0,182.0,-8.518590127537325e-05,0.0
67.0,183.0,-0.0001993502968999759,0.0
67.0,184.0,-8.436945379031451e-05,0.0
67.0,185.0,1.285544082831916e-05,0.0
67.0,186.0,0.0009733235328732473,0.0
67.0,187.0,0.002280966282187991,0.0
67.0,188.0,0.002603954837304892,0.0
67.0,189.0,0.002281923961228926,0.0
67.0,190.0,0.000973889303449183,0.0
67.0,191.0,0.001373079493077443,0.0
67.0,192.0,0.003473552566567035,0.0
67.0,193.0,0.004194585623245265,0.0
67.0,194.0,0.003474198845483322,0.0
67.0,195.0,0.00137348253023158,0.0
67.0,196.0,0.0006505582085438256,0.0
67.0,197.0,0.001696136758267017,0.0
67.0,198.0,0.002089621590303379,0.0
67.0,199.0,0.001696313772478102,0.0
67.0,200.0,0.0006506490966780404,0.0
68.0,68.0,0.8497046903543721,0.0
68.0,69.0,0.0431421425185584,0.0
68.0,70.0,0.01588396967504333,0.0
68.0,71.0,0.01371388319685889,0.0
68.0,72.0,0.03688331356404992,0.0
68.0,73.0,0.04632758152199303,0.0
68.0,74.0,0.03690441036832771,0.0
68.0,75.0,0.01372601900058237,0.0
68.0,76.0,0.007424716939819912,0.0
68.0,77.0,0.01918565042604928,0.0
68.0,78.0,0.02345452162994222,0.0
68.0,79.0,0.01920300749601998,0.0
68.0,80.0,0.007434751621865628,0.0
68.0,81.0,0.001138230741121314,0.0
68.0,82.0,0.002526253983533751,0.0
68.0,83.0,0.002739385630987339,0.0
68.0,84.0,0.002538505962017218,0.0
68.0,85.0,0.001145210464576117,0.0
68.0,86.0,-0.002496898342024486,0.0
68.0,87.0,-0.005891073976625437,0.0
68.0,88.0,-0.006755289812601117,0.0
68.0,89.0,-0.005884494205587365,0.0
68.0,90.0,-0.002493300071658715,0.0
68.0,91.0,-0.003869063104487418,0.0
68.0,92.0,-0.008189368536033451,0.0
68.0,93.0,-0.008560315966400977,0.0
68.0,94.0,-0.008188369912317438,0.0
68.0,95.0,-0.003868772662427969,0.0
68.0,96.0,-0.004373372447669669,0.0
68.0,97.0,-0.009102987539740637,0.0
68.0,98.0,-0.009378386296958885,0.0
68.0,99.0,-0.009106873441913523,0.0
68.0,100.0,-0.004375920020056213,0.0
68.0,101.0,-0.004217182643118557,0.0
68.0,102.0,-0.009098766999112919,0.0
68.0,103.0,-0.009705727285973293,0.0
68.0,104.0,-0.009105774997373823,0.0
68.0,105.0,-0.004221105043044239,0.0
68.0,106.0,-0.002988081181959027,0.0
68.0,107.0,-0.006454745482400227,0.0
68.0,108.0,-0.006897640129797752,0.0
68.0,109.0,-0.006462489018575531,0.0
68.0,110.0,-0.00299254551627327,0.0
68.0,111.0,-0.001138075065804615,0.0
68.0,112.0,-0.002256898741904791,0.0
68.0,113.0,-0.002220389907690869,0.0
68.0,114.0,-0.002262960358357043,0.0
68.0,115.0,-0.001141615856195694,0.0
68.0,116.0,0.0004607453484581834,0.0
68.0,117.0,0.001051928530204678,0.0
68.0,118.0,0.001175127755407616,0.0
68.0,119.0,0.001049070870985664,0.0
68.0,120.0,0.0004592102841895962,0.0
68.0,121.0,0.001610909237454345,0.0
68.0,122.0,0.003215976824545953,0.0
68.0,123.0,0.003179963607024877,0.0
68.0,124.0,0.003216520907562053,0.0
68.0,125.0,0.001611355143316431,0.0
68.0,126.0,0.002488411381241507,0.0
68.0,127.0,0.005113068635256465,0.0
68.0,128.0,0.005210701541987329,0.0
68.0,129.0,0.00511608813427277,0.0
68.0,130.0,0.002490313217252015,0.0
68.0,131.0,0.002834784876376614,0.0
68.0,132.0,0.006037211717001529,0.0
68.0,133.0,0.006368784321171662,0.0
68.0,134.0,0.006041830408292338,0.0
68.0,135.0,0.002837609689235013,0.0
68.0,136.0,0.002321205387556529,0.0
68.0,137.0,0.004858113214149342,0.0
68.0,138.0,0.005042041696533185,0.0
68.0,139.0,0.004862706086578593,0.0
68.0,140.0,0.002323978239177973,0.0
68.0,141.0,0.001289482928482203,0.0
68.0,142.0,0.002525195062497265,0.0
68.0,143.0,0.002447100950083859,0.0
68.0,144.0,0.002528272746170951,0.0
68.0,145.0,0.001291436368966846,0.0
68.0,146.0,0.0002724423024487285,0.0
68.0,147.0,0.0005369283987154267,0.0
68.0,148.0,0.000521655510757911,0.0
68.0,149.0,0.000537857856412135,0.0
68.0,150.0,0.0002731047132532353,0.0
68.0,151.0,-0.0007011857962389815,0.0
68.0,152.0,-0.001313252604481206,0.0
68.0,153.0,-0.00121276044036795,0.0
68.0,154.0,-0.00131447761146921,0.0
68.0,155.0,-0.0007019332247276284,0.0
68.0,156.0,-0.001676482324152554,0.0
68.0,157.0,-0.0034772603214867,0.0
68.0,158.0,-0.003581216878708686,0.0
68.0,159.0,-0.003479686409911093,0.0
68.0,160.0,-0.001678020802546459,0.0
68.0,161.0,-0.00222528747114593,0.0
68.0,162.0,-0.004769174786433949,0.0
68.0,163.0,-0.005063256879918547,0.0
68.0,164.0,-0.004771704922333138,0.0
68.0,165.0,-0.002226912289951568,0.0
68.0,166.0,-0.002007751090480809,0.0
68.0,167.0,-0.00411433310295134,0.0
68.0,168.0,-0.004183440507505846,0.0
68.0,169.0,-0.004116301750638819,0.0
68.0,170.0,-0.002009022915474595,0.0
68.0,171.0,-0.001400809717888108,0.0
68.0,172.0,-0.002686068769111898,0.0
68.0,173.0,-0.002540521276050858,0.0
68.0,174.0,-0.002687037948744496,0.0
68.0,175.0,-0.001401472249511281,0.0
68.0,176.0,-0.0007968299307403184,0.0
68.0,177.0,-0.001652484867566476,0.0
68.0,178.0,-0.001695085825355548,0.0
68.0,179.0,-0.001652427175828136,0.0
68.0,180.0,-0.0007968471378133543,0.0
68.0,181.0,1.038029770295077e-05,0.0
68.0,182.0,-9.576770905961713e-05,0.0
68.0,183.0,-0.0002167086411059897,0.0
68.0,184.0,-9.503053676508698e-05,0.0
68.0,185.0,1.078507597606966e-05,0.0
68.0,186.0,0.001020125120786724,0.0
68.0,187.0,0.002386802730496041,0.0
68.0,188.0,0.002721287743839007,0.0
68.0,189.0,0.002387672671849853,0.0
68.0,190.0,0.001020643648859138,0.0
68.0,191.0,0.001442855325518457,0.0
68.0,192.0,0.003647452910100162,0.0
68.0,193.0,0.004402409013719534,0.0
68.0,194.0,0.003648046893146863,0.0
68.0,195.0,0.001443229910577103,0.0
68.0,196.0,0.0006843935488870072,0.0
68.0,197.0,0.001783666977599901,0.0
68.0,198.0,0.002196906599419065,0.0
68.0,199.0,0.001783825138919582,0.0
68.0,200.0,0.0006844722845957089,0.0
69.0,69.0,0.8971666965293862,0.0
69.0,70.0,0.01333871270047761,0.0
69.0,71.0,0.01096101621578083,0.0
69.0,72.0,0.02913667142805284,0.0
69.0,73.0,0.03701533744248662,0.0
69.0,74.0,0.03049516515400181,0.0
69.0,75.0,0.0115423776198387,0.0
69.0,76.0,0.006023651612561188,0.0
69.0,77.0,0.01543013849934855,0.0
69.0,78.0,0.01904868937148145,0.0
69.0,79.0,0.01600586512685502,0.0
69.0,80.0,0.00629365986778817,0.0
69.0,81.0,0.0009197430216836902,0.0
69.0,82.0,0.002043591067930088,0.0
69.0,83.0,0.002251107046884697,0.0
69.0,84.0,0.002122448036694674,0.0
69.0,85.0,0.0009703624190809046,0.0
69.0,86.0,-0.002184265659539892,0.0
69.0,87.0,-0.005102184303312265,0.0
69.0,88.0,-0.005866536525422444,0.0
69.0,89.0,-0.005204928415700463,0.0
69.0,90.0,-0.002224300032478279,0.0
69.0,91.0,-0.003496499432770196,0.0
69.0,92.0,-0.007424376539073817,0.0
69.0,93.0,-0.007846278470922164,0.0
69.0,94.0,-0.007537197022824071,0.0
69.0,95.0,-0.003547715567752787,0.0
69.0,96.0,-0.004041254210814112,0.0
69.0,97.0,-0.008489975866710135,0.0
69.0,98.0,-0.008857463642085006,0.0
69.0,99.0,-0.008555121564102028,0.0
69.0,100.0,-0.004073089923007546,0.0
69.0,101.0,-0.003906038022219929,0.0
69.0,102.0,-0.008464823889258273,0.0
69.0,103.0,-0.009070884931048871,0.0
69.0,104.0,-0.008483470145285067,0.0
69.0,105.0,-0.003916056112582704,0.0
69.0,106.0,-0.00275720438275748,0.0
69.0,107.0,-0.005952136689020332,0.0
69.0,108.0,-0.00635008918487211,0.0
69.0,109.0,-0.005947278709721184,0.0
69.0,110.0,-0.002755607836608298,0.0
69.0,111.0,-0.001050615541590982,0.0
69.0,112.0,-0.002081254346082806,0.0
69.0,113.0,-0.002038001978750415,0.0
69.0,114.0,-0.002072478945228802,0.0
69.0,115.0,-0.001046547792287696,0.0
69.0,116.0,0.0004302892135458319,0.0
69.0,117.0,0.0009747485153543497,0.0
69.0,118.0,0.001086099442742346,0.0
69.0,119.0,0.0009807162197248802,0.0
69.0,120.0,0.0004334335773986035,0.0
69.0,121.0,0.001520512016801156,0.0
69.0,122.0,0.003045345292093059,0.0
69.0,123.0,0.003023193755994544,0.0
69.0,124.0,0.00304940726809687,0.0
69.0,125.0,0.001522796780514493,0.0
69.0,126.0,0.002358563888536536,0.0
69.0,127.0,0.004870587431329713,0.0
69.0,128.0,0.004988301883639763,0.0
69.0,129.0,0.00487375429315842,0.0
69.0,130.0,0.002360422069178246,0.0
69.0,131.0,0.002678988871500817,0.0
69.0,132.0,0.005718664374075256,0.0
69.0,133.0,0.006044558298112223,0.0
69.0,134.0,0.005721012945423256,0.0
69.0,135.0,0.002680496900564763,0.0
69.0,136.0,0.002186329731896291,0.0
69.0,137.0,0.0045767547071618,0.0
69.0,138.0,0.004749369601573642,0.0
69.0,139.0,0.00457818079928887,0.0
69.0,140.0,0.002187370992211207,0.0
69.0,141.0,0.001215886417126474,0.0
69.0,142.0,0.00238429469125441,0.0
69.0,143.0,0.002312846110657982,0.0
69.0,144.0,0.002385070261833244,0.0
69.0,145.0,0.001216571013667033,0.0
69.0,146.0,0.000258196622780901,0.0
69.0,147.0,0.0005149796435887863,0.0
69.0,148.0,0.0005064746355689184,0.0
69.0,149.0,0.0005151576062323764,0.0
69.0,150.0,0.0002584193805721497,0.0
69.0,151.0,-0.0006692219916192366,0.0
69.0,152.0,-0.001257674749656964,0.0
69.0,153.0,-0.00116600439793957,0.0
69.0,154.0,-0.001258574020396394,0.0
69.0,155.0,-0.0006697895745520505,0.0
69.0,156.0,-0.001598277859081414,0.0
69.0,157.0,-0.003326271270938494,0.0
69.0,158.0,-0.003436552506894657,0.0
69.0,159.0,-0.003328017081940864,0.0
69.0,160.0,-0.001599404202346455,0.0
69.0,161.0,-0.002114402921327183,0.0
69.0,162.0,-0.004538437405506314,0.0
69.0,163.0,-0.004824548251921091,0.0
69.0,164.0,-0.004540280468991074,0.0
69.0,165.0,-0.002115605143419106,0.0
69.0,166.0,-0.001903555623275328,0.0
69.0,167.0,-0.003902937876779202,0.0
69.0,168.0,-0.003970250993072335,0.0
69.0,169.0,-0.003904332823608772,0.0
69.0,170.0,-0.001904484693188601,0.0
69.0,171.0,-0.00132951214663351,0.0
69.0,172.0,-0.002553781956820991,0.0
69.0,173.0,-0.00241993424613356,0.0
69.0,174.0,-0.002554422262725423,0.0
69.0,175.0,-0.001329980724710013,0.0
69.0,176.0,-0.00075742960503504,0.0
69.0,177.0,-0.001575986712187131,0.0
69.0,178.0,-0.001621796969839701,0.0
69.0,179.0,-0.00157590175312723,0.0
69.0,180.0,-0.0007574259868329941,0.0
69.0,181.0,1.280890447615133e-05,0.0
69.0,182.0,-8.448190283829975e-05,0.0
69.0,183.0,-0.0001988722005319959,0.0
69.0,184.0,-8.391751854940193e-05,0.0
69.0,185.0,1.312056049647441e-05,0.0
69.0,186.0,0.0009750596803234009,0.0
69.0,187.0,0.002285001849085143,0.0
69.0,188.0,0.002608407264405117,0.0
69.0,189.0,0.002285668287554012,0.0
69.0,190.0,0.0009754620011628254,0.0
69.0,191.0,0.001375263087551175,0.0
69.0,192.0,0.003479035330811707,0.0
69.0,193.0,0.004201097536481474,0.0
69.0,194.0,0.003479497730545302,0.0
69.0,195.0,0.001375559187384006,0.0
69.0,196.0,0.0006515590978225419,0.0
69.0,197.0,0.001698730660286721,0.0
69.0,198.0,0.002092781710268385,0.0
69.0,199.0,0.001698850112580374,0.0
69.0,200.0,0.0006516161315543558,0.0
70.0,70.0,0.9761318759947339,0.0
70.0,71.0,0.004234966008973428,0.0
70.0,72.0,0.01102057182749571,0.0
70.0,73.0,0.0138364848051099,0.0
70.0,74.0,0.01159607429557272,0.0
70.0,75.0,0.004492192923412627,0.0
70.0,76.0,0.002367579825423315,0.0
70.0,77.0,0.005960343310421399,0.0
70.0,78.0,0.007293223898193856,0.0
70.0,79.0,0.006225278160297152,0.0
70.0,80.0,0.002492392094392137,0.0
70.0,81.0,0.0003609577870979786,0.0
70.0,82.0,0.0007960139981806711,0.0
70.0,83.0,0.0008794722336756108,0.0
70.0,84.0,0.0008426755376755962,0.0
70.0,85.0,0.0003879781586008051,0.0
70.0,86.0,-0.0009386285917239835,0.0
70.0,87.0,-0.002164796254386185,0.0
70.0,88.0,-0.002465243099113425,0.0
70.0,89.0,-0.002208503920525353,0.0
70.0,90.0,-0.0009554556748683476,0.0
70.0,91.0,-0.001561502134786402,0.0
70.0,92.0,-0.003327611474913045,0.0
70.0,93.0,-0.003531931674302686,0.0
70.0,94.0,-0.003381923297684825,0.0
70.0,95.0,-0.001585809050692601,0.0
70.0,96.0,-0.001847360238735056,0.0
70.0,97.0,-0.003921284753627916,0.0
70.0,98.0,-0.004133265606955553,0.0
70.0,99.0,-0.003954298055374652,0.0
70.0,100.0,-0.001863128288219201,0.0
70.0,101.0,-0.001786912796212234,0.0
70.0,102.0,-0.003891735729980234,0.0
70.0,103.0,-0.004189239412787978,0.0
70.0,104.0,-0.003901042840197335,0.0
70.0,105.0,-0.001791746875650935,0.0
70.0,106.0,-0.001254895256647802,0.0
70.0,107.0,-0.002707324830910695,0.0
70.0,108.0,-0.002885879276309065,0.0
70.0,109.0,-0.002703952330646087,0.0
70.0,110.0,-0.001253549925650605,0.0
70.0,111.0,-0.0004787835258557747,0.0
70.0,112.0,-0.0009480359289433648,0.0
70.0,113.0,-0.0009269957090490721,0.0
70.0,114.0,-0.0009425854109247802,0.0
70.0,115.0,-0.0004761737965661704,0.0
70.0,116.0,0.0001975028071027807,0.0
70.0,117.0,0.0004429398102728853,0.0
70.0,118.0,0.0004899651481585281,0.0
70.0,119.0,0.0004465622584513122,0.0
70.0,120.0,0.0001994076206907969,0.0
70.0,121.0,0.0007088758722807226,0.0
70.0,122.0,0.00142440309722037,0.0
70.0,123.0,0.001419058119427756,0.0
70.0,124.0,0.00142665910633849,0.0
70.0,125.0,0.0007101276597271349,0.0
70.0,126.0,0.001105668469172386,0.0
70.0,127.0,0.002295757200001069,0.0
70.0,128.0,0.00236376345395602,0.0
70.0,129.0,0.002297283370056768,0.0
70.0,130.0,0.001106546241792527,0.0
70.0,131.0,0.001252433234095257,0.0
70.0,132.0,0.002680468888022873,0.0
70.0,133.0,0.002839772994959076,0.0
70.0,134.0,0.002681321255235746,0.0
70.0,135.0,0.001252991054227509,0.0
70.0,136.0,0.001018781486363316,0.0
70.0,137.0,0.002133305595218552,0.0
70.0,138.0,0.002214082587884893,0.0
70.0,139.0,0.002133599930882208,0.0
70.0,140.0,0.001019062395727765,0.0
70.0,141.0,0.0005678096473807605,0.0
70.0,142.0,0.001115390153851763,0.0
70.0,143.0,0.001083799279838042,0.0
70.0,144.0,0.001115466601405646,0.0
70.0,145.0,0.0005679695409672079,0.0
70.0,146.0,0.0001220199976532285,0.0
70.0,147.0,0.0002467981474403945,0.0
70.0,148.0,0.0002462424393031666,0.0
70.0,149.0,0.0002467745088174205,0.0
70.0,150.0,0.0001220599463288386,0.0
70.0,151.0,-0.0003155081277554724,0.0
70.0,152.0,-0.0005948638539135296,0.0
70.0,153.0,-0.0005535951074275801,0.0
70.0,154.0,-0.0005952551240046908,0.0
70.0,155.0,-0.0003157579461876662,0.0
70.0,156.0,-0.0007540610601259633,0.0
70.0,157.0,-0.00157506601051313,0.0
70.0,158.0,-0.001632899493237814,0.0
70.0,159.0,-0.001575803280388205,0.0
70.0,160.0,-0.0007545390188777042,0.0
70.0,161.0,-0.0009944448143847273,0.0
70.0,162.0,-0.002138105858836748,0.0
70.0,163.0,-0.002276218408343814,0.0
70.0,164.0,-0.002138884630431187,0.0
70.0,165.0,-0.00099495488598455,0.0
70.0,166.0,-0.0008934044850457788,0.0
70.0,167.0,-0.001832908848936271,0.0
70.0,168.0,-0.00186551899598488,0.0
70.0,169.0,-0.001833490225223107,0.0
70.0,170.0,-0.0008937957756955258,0.0
70.0,171.0,-0.0006249368898262543,0.0
70.0,172.0,-0.00120277614642894,0.0
70.0,173.0,-0.001142203866310362,0.0
70.0,174.0,-0.001203033909847023,0.0
70.0,175.0,-0.0006251308801838529,0.0
70.0,176.0,-0.0003568361529466971,0.0
70.0,177.0,-0.0007452116424655771,0.0
70.0,178.0,-0.0007695914731779058,0.0
70.0,179.0,-0.0007451665461350272,0.0
70.0,180.0,-0.0003568306325370463,0.0
70.0,181.0,7.229051933195049e-06,0.0
70.0,182.0,-3.707052507864512e-05,0.0
70.0,183.0,-9.063885198241579e-05,0.0
70.0,184.0,-3.682555906177277e-05,0.0
70.0,185.0,7.364718936292527e-06,0.0
70.0,186.0,0.0004614797339478648,0.0
70.0,187.0,0.001083372373491693,0.0
70.0,188.0,0.001238408380433931,0.0
70.0,189.0,0.001083660859008857,0.0
70.0,190.0,0.0004616546942674238,0.0
70.0,191.0,0.0006491035699321441,0.0
70.0,192.0,0.00164335753707535,0.0
70.0,193.0,0.001985491238380727,0.0
70.0,194.0,0.001643558819390336,0.0
70.0,195.0,0.0006492331754815878,0.0
70.0,196.0,0.0003071485535293455,0.0
70.0,197.0,0.0008011320711166739,0.0
70.0,198.0,0.0009872356704488901,0.0
70.0,199.0,0.000801183709859415,0.0
70.0,200.0,0.0003071728806569509,0.0
71.0,71.0,0.9760173747705444,0.0
71.0,72.0,0.01326811319589551,0.0
71.0,73.0,0.01597940728378841,0.0
71.0,74.0,0.01258060177488337,0.0
71.0,75.0,0.004752698397200589,0.0
71.0,76.0,0.003889470327475914,0.0
71.0,77.0,0.01017272756335743,0.0
71.0,78.0,0.01221976579780931,0.0
71.0,79.0,0.009648305415354635,0.0
71.0,80.0,0.003657447170258836,0.0
71.0,81.0,0.001829892129155994,0.0
71.0,82.0,0.004704315572616562,0.0
71.0,83.0,0.005597272472168843,0.0
71.0,84.0,0.004477450303677249,0.0
71.0,85.0,0.001723563140867009,0.0
71.0,86.0,2.936937966537643e-05,0.0
71.0,87.0,0.0002040405245029417,0.0
71.0,88.0,0.0003461277878376717,0.0
71.0,89.0,0.0001935664333820273,0.0
71.0,90.0,1.910976673562999e-05,0.0
71.0,91.0,-0.001073816164892098,0.0
71.0,92.0,-0.002282873577790098,0.0
71.0,93.0,-0.0023570429378564,0.0
71.0,94.0,-0.002212844568556516,0.0
71.0,95.0,-0.001044607125881214,0.0
71.0,96.0,-0.001636942209334031,0.0
