n1,n2,Re,Im
102.0,141.0,-0.0002233203101022518,0.0
102.0,142.0,-0.000739923474619898,0.0
102.0,143.0,-0.001147322522131669,0.0
102.0,144.0,-0.001087143573611026,0.0
102.0,145.0,-0.000467362424999106,0.0
102.0,146.0,1.8382721508862e-06,0.0
102.0,147.0,-8.945496081297167e-05,0.0
102.0,148.0,-0.0002735191997784379,0.0
102.0,149.0,-0.0003296189381993487,0.0
102.0,150.0,-0.0001507085538461529,0.0
102.0,151.0,0.0002549906705807942,0.0
102.0,152.0,0.0006381135612593665,0.0
102.0,153.0,0.0006676920776880672,0.0
102.0,154.0,0.0004230060866157853,0.0
102.0,155.0,0.00014028775026553,0.0
102.0,156.0,0.0003010982468749679,0.0
102.0,157.0,0.0008374278816861225,0.0
102.0,158.0,0.001067878181722702,0.0
102.0,159.0,0.0008569934699067962,0.0
102.0,160.0,0.0003355390451286828,0.0
102.0,161.0,0.0001066790822763933,0.0
102.0,162.0,0.0004399797767502049,0.0
102.0,163.0,0.0008877562488035201,0.0
102.0,164.0,0.0009873585060045495,0.0
102.0,165.0,0.000451755351159418,0.0
102.0,166.0,-0.0001709337693558855,0.0
102.0,167.0,-0.000114118793900616,0.0
102.0,168.0,0.0006313115512973179,0.0
102.0,169.0,0.001138539377592859,0.0
102.0,170.0,0.0005843667972650606,0.0
102.0,171.0,-0.0003991256676491572,0.0
102.0,172.0,-0.0005152835865396664,0.0
102.0,173.0,0.0005651377065397916,0.0
102.0,174.0,0.001407358512283994,0.0
102.0,175.0,0.0007397109168692524,0.0
102.0,176.0,-0.0005678318692295004,0.0
102.0,177.0,-0.0008410494095824066,0.0
102.0,178.0,0.0004207041886971438,0.0
102.0,179.0,0.001476696827055049,0.0
102.0,180.0,0.0007891914716421315,0.0
102.0,181.0,-0.0006708349874697823,0.0
102.0,182.0,-0.001140238903906666,0.0
102.0,183.0,-1.28732177190387e-05,0.0
102.0,184.0,0.001085536000286355,0.0
102.0,185.0,0.0006327802246231773,0.0
102.0,186.0,-0.0006463905152502787,0.0
102.0,187.0,-0.001227485042043805,0.0
102.0,188.0,-0.0004835028917384966,0.0
102.0,189.0,0.0004398186250438468,0.0
102.0,190.0,0.0003456263308888351,0.0
102.0,191.0,-0.0004586320155891198,0.0
102.0,192.0,-0.0009378176672832244,0.0
102.0,193.0,-0.0005906566458102973,0.0
102.0,194.0,-6.638887467937796e-06,0.0
102.0,195.0,0.0001070062843370837,0.0
102.0,196.0,-0.000161875960454462,0.0
102.0,197.0,-0.0003444708033100496,0.0
102.0,198.0,-0.0002564328325482179,0.0
102.0,199.0,-6.35787035716814e-05,0.0
102.0,200.0,1.087616960134413e-05,0.0
103.0,103.0,0.8633034849235985,0.0
103.0,104.0,0.02457021004326166,0.0
103.0,105.0,0.00768614242269512,0.0
103.0,106.0,0.0063523045627796,0.0
103.0,107.0,0.02010693052496136,0.0
103.0,108.0,0.02739838233461505,0.0
103.0,109.0,0.02010552822629432,0.0
103.0,110.0,0.00635092330786771,0.0
103.0,111.0,0.00309780036535531,0.0
103.0,112.0,0.009707242287447642,0.0
103.0,113.0,0.01327146722259923,0.0
103.0,114.0,0.009705980160093065,0.0
103.0,115.0,0.003096366883470403,0.0
103.0,116.0,0.0001694133844455141,0.0
103.0,117.0,0.0006848921445683572,0.0
103.0,118.0,0.001154823846250971,0.0
103.0,119.0,0.0006846855399307135,0.0
103.0,120.0,0.0001687347707082793,0.0
103.0,121.0,-0.001183619525636006,0.0
103.0,122.0,-0.003268845556397501,0.0
103.0,123.0,-0.004092077919005974,0.0
103.0,124.0,-0.003268381215416809,0.0
103.0,125.0,-0.001183125438024527,0.0
103.0,126.0,-0.001249775708781131,0.0
103.0,127.0,-0.003319048949954598,0.0
103.0,128.0,-0.004132269460380461,0.0
103.0,129.0,-0.00331836861419816,0.0
103.0,130.0,-0.001249266677467882,0.0
103.0,131.0,-0.0009172206926237231,0.0
103.0,132.0,-0.002306689500370653,0.0
103.0,133.0,-0.00281003112603685,0.0
103.0,134.0,-0.002306736747195612,0.0
103.0,135.0,-0.0009173233605866076,0.0
103.0,136.0,-0.000672675293450898,0.0
103.0,137.0,-0.001692421164330861,0.0
103.0,138.0,-0.002068222433047807,0.0
103.0,139.0,-0.001692649272910903,0.0
103.0,140.0,-0.000672822393556011,0.0
103.0,141.0,-0.000449540150628243,0.0
103.0,142.0,-0.001188104841220866,0.0
103.0,143.0,-0.001490510261879647,0.0
103.0,144.0,-0.001187825747203033,0.0
103.0,145.0,-0.0004495240876766376,0.0
103.0,146.0,-0.0001093658943593391,0.0
103.0,147.0,-0.0003060806071045978,0.0
103.0,148.0,-0.0003976150572590981,0.0
103.0,149.0,-0.0003056297056954226,0.0
103.0,150.0,-0.000109128804501283,0.0
103.0,151.0,0.0002384666473680394,0.0
103.0,152.0,0.0006406997636473431,0.0
103.0,153.0,0.0008061631079782052,0.0
103.0,154.0,0.0006407358684546331,0.0
103.0,155.0,0.0002383821658399339,0.0
103.0,156.0,0.0003948413659571652,0.0
103.0,157.0,0.001050994253970117,0.0
103.0,158.0,0.001324350466741015,0.0
103.0,159.0,0.001050745501597899,0.0
103.0,160.0,0.0003946966041661447,0.0
103.0,161.0,0.0003479742228158758,0.0
103.0,162.0,0.0008877301756398577,0.0
103.0,163.0,0.001102972231534754,0.0
103.0,164.0,0.000887596085920265,0.0
103.0,165.0,0.0003479467843423603,0.0
103.0,166.0,0.0002603832796852467,0.0
103.0,167.0,0.0006429625950814099,0.0
103.0,168.0,0.0007907676499538471,0.0
103.0,169.0,0.0006429914668985069,0.0
103.0,170.0,0.0002604536747785804,0.0
103.0,171.0,0.0002197319707816863,0.0
103.0,172.0,0.0005739466838987367,0.0
103.0,173.0,0.0007256463135383095,0.0
103.0,174.0,0.0005739920908875956,0.0
103.0,175.0,0.000219803293582852,0.0
103.0,176.0,0.0001472745162919314,0.0
103.0,177.0,0.000420409299131754,0.0
103.0,178.0,0.000554330847466894,0.0
103.0,179.0,0.0004204776112447419,0.0
103.0,180.0,0.0001473450843721292,0.0
103.0,181.0,-1.850362478053063e-05,0.0
103.0,182.0,-2.031359417942956e-05,0.0
103.0,183.0,1.13093332697814e-06,0.0
103.0,184.0,-2.024675566061568e-05,0.0
103.0,185.0,-1.843811155482101e-05,0.0
103.0,186.0,-0.0001887517533183638,0.0
103.0,187.0,-0.000494576010800929,0.0
103.0,188.0,-0.0006073586562716243,0.0
103.0,189.0,-0.0004945262572212725,0.0
103.0,190.0,-0.0001887062211130304,0.0
103.0,191.0,-0.0002235308280919203,0.0
103.0,192.0,-0.0006005588380988174,0.0
103.0,193.0,-0.0007513191726324553,0.0
103.0,194.0,-0.000600532682675555,0.0
103.0,195.0,-0.000223508195198294,0.0
103.0,196.0,-9.632857983250977e-05,0.0
103.0,197.0,-0.0002604031816655208,0.0
103.0,198.0,-0.0003273777746060894,0.0
103.0,199.0,-0.0002604020950966539,0.0
103.0,200.0,-9.630764940937034e-05,0.0
104.0,104.0,0.8792100001800569,0.0
104.0,105.0,0.01180635269790359,0.0
104.0,106.0,-0.0008727815245463169,0.0
104.0,107.0,0.005013721739614163,0.0
104.0,108.0,0.02007546115844282,0.0
104.0,109.0,0.02471980389986389,0.0
104.0,110.0,0.01038498079229803,0.0
104.0,111.0,-0.002461048539939937,0.0
104.0,112.0,-0.001128705556001143,0.0
104.0,113.0,0.00968797155642344,0.0
104.0,114.0,0.01542736932234801,0.0
104.0,115.0,0.007094308333634542,0.0
104.0,116.0,-0.003591159175098832,0.0
104.0,117.0,-0.005953573834343452,0.0
104.0,118.0,0.0007016222428135506,0.0
104.0,119.0,0.006799389376386942,0.0
104.0,120.0,0.003817432941675438,0.0
104.0,121.0,-0.003483984449397595,0.0
104.0,122.0,-0.006931377140910064,0.0
104.0,123.0,-0.00322944254261202,0.0
104.0,124.0,0.001814152176134009,0.0
104.0,125.0,0.001646826138631061,0.0
104.0,126.0,-0.002519708541535049,0.0
104.0,127.0,-0.005195066961564807,0.0
104.0,128.0,-0.003267230930926448,0.0
104.0,129.0,-3.047227561728466e-05,0.0
104.0,130.0,0.0005605350518490434,0.0
104.0,131.0,-0.001500307833667787,0.0
104.0,132.0,-0.003098028846879794,0.0
104.0,133.0,-0.002248184579529802,0.0
104.0,134.0,-0.0005769744604567409,0.0
104.0,135.0,4.653949779693499e-05,0.0
104.0,136.0,-0.0008461694267750866,0.0
104.0,137.0,-0.001823987963246478,0.0
104.0,138.0,-0.001639061280788917,0.0
104.0,139.0,-0.000850804261843946,0.0
104.0,140.0,-0.0002133407021102422,0.0
104.0,141.0,-0.0004679149528378043,0.0
104.0,142.0,-0.001087991608267097,0.0
104.0,143.0,-0.00114719383795983,0.0
104.0,144.0,-0.0007388110244465687,0.0
104.0,145.0,-0.0002229917721042579,0.0
104.0,146.0,-0.0001512544684924617,0.0
104.0,147.0,-0.0003305872599106196,0.0
104.0,148.0,-0.0002735607476603773,0.0
104.0,149.0,-8.852270336579606e-05,0.0
104.0,150.0,2.337107285311842e-06,0.0
104.0,151.0,0.0001398709913334205,0.0
104.0,152.0,0.000422406726175717,0.0
104.0,153.0,0.0006675913606054116,0.0
104.0,154.0,0.0006384602324423564,0.0
104.0,155.0,0.000254962357208839,0.0
104.0,156.0,0.0003353907245998865,0.0
104.0,157.0,0.0008569021861389538,0.0
104.0,158.0,0.001067967602097552,0.0
104.0,159.0,0.0008375606110742129,0.0
104.0,160.0,0.0003010830579407307,0.0
104.0,161.0,0.0004516514842811527,0.0
104.0,162.0,0.0009873509781265937,0.0
104.0,163.0,0.0008879412181063303,0.0
104.0,164.0,0.000440131451442603,0.0
104.0,165.0,0.0001067496539408663,0.0
104.0,166.0,0.0005842236016301468,0.0
104.0,167.0,0.001138390567700458,0.0
104.0,168.0,0.0006313704660997657,0.0
104.0,169.0,-0.0001140474197841098,0.0
104.0,170.0,-0.0001708632113379327,0.0
104.0,171.0,0.0007395946169973462,0.0
104.0,172.0,0.001407220481330069,0.0
104.0,173.0,0.0005651370456392638,0.0
104.0,174.0,-0.000515303539741739,0.0
104.0,175.0,-0.000399101875215205,0.0
104.0,176.0,0.0007890956463062342,0.0
104.0,177.0,0.001476608241009757,0.0
104.0,178.0,0.0004207306781032213,0.0
104.0,179.0,-0.000841045223584285,0.0
104.0,180.0,-0.0005678261280032326,0.0
104.0,181.0,0.0006327081711398751,0.0
104.0,182.0,0.001085481837454426,0.0
104.0,183.0,-1.282120389334483e-05,0.0
104.0,184.0,-0.001140219703908056,0.0
104.0,185.0,-0.0006708251406098458,0.0
104.0,186.0,0.0003455561087724661,0.0
104.0,187.0,0.0004397863322788199,0.0
104.0,188.0,-0.0004834446856626167,0.0
104.0,189.0,-0.001227470093258328,0.0
104.0,190.0,-0.0006464098368477449,0.0
104.0,191.0,0.0001069682915913176,0.0
104.0,192.0,-6.644314203355547e-06,0.0
104.0,193.0,-0.0005906349928780548,0.0
104.0,194.0,-0.0009378040594166611,0.0
104.0,195.0,-0.0004586487972286605,0.0
104.0,196.0,1.089510418519094e-05,0.0
104.0,197.0,-6.357267452053014e-05,0.0
104.0,198.0,-0.0002564821668845358,0.0
104.0,199.0,-0.0003444714854198082,0.0
104.0,200.0,-0.0001618288218208762,0.0
105.0,105.0,0.9577846730893924,0.0
105.0,106.0,-0.00167959935687021,0.0
105.0,107.0,-0.0008697952159228047,0.0
105.0,108.0,0.006327333934914661,0.0
105.0,109.0,0.01035564743290627,0.0
105.0,110.0,0.004784446965552277,0.0
105.0,111.0,-0.00199230240856458,0.0
105.0,112.0,-0.002460225611634332,0.0
105.0,113.0,0.003071380267965198,0.0
105.0,114.0,0.007061300712045391,0.0
105.0,115.0,0.003517988226208598,0.0
105.0,116.0,-0.002113258913017438,0.0
105.0,117.0,-0.003585385198958884,0.0
105.0,118.0,0.0001646777037672542,0.0
105.0,119.0,0.003796649255312322,0.0
105.0,120.0,0.002178364173314129,0.0
105.0,121.0,-0.001818673982384646,0.0
105.0,122.0,-0.003458971635893809,0.0
105.0,123.0,-0.001165105262082658,0.0
105.0,124.0,0.001630042558059036,0.0
105.0,125.0,0.001167056643341217,0.0
105.0,126.0,-0.001261433122799903,0.0
105.0,127.0,-0.002476697206686721,0.0
105.0,128.0,-0.001210780191036732,0.0
105.0,129.0,0.0005502726780585504,0.0
105.0,130.0,0.000543053332196764,0.0
105.0,131.0,-0.0007341553722901856,0.0
105.0,132.0,-0.001451694417988168,0.0
105.0,133.0,-0.000864686264739009,0.0
105.0,134.0,4.795636085071387e-05,0.0
105.0,135.0,0.0001844597904371746,0.0
105.0,136.0,-0.0003928729578959724,0.0
105.0,137.0,-0.0008061536338934851,0.0
105.0,138.0,-0.0006224822748934374,0.0
105.0,139.0,-0.0002044284520615789,0.0
105.0,140.0,-4.332489049523449e-06,0.0
105.0,141.0,-0.000203604800993296,0.0
105.0,142.0,-0.0004433647758419381,0.0
105.0,143.0,-0.0004095841827789785,0.0
105.0,144.0,-0.000208072012443985,0.0
105.0,145.0,-4.260441332353648e-05,0.0
105.0,146.0,-7.141920727264706e-05,0.0
105.0,147.0,-0.00013902941530453,0.0
105.0,148.0,-7.46391005229182e-05,0.0
105.0,149.0,2.570461599948987e-05,0.0
105.0,150.0,3.157578439428052e-05,0.0
105.0,151.0,4.284061360998678e-05,0.0
105.0,152.0,0.0001448093105667631,0.0
105.0,153.0,0.0002683823823908362,0.0
105.0,154.0,0.0002815172318112823,0.0
105.0,155.0,0.0001159566505496289,0.0
105.0,156.0,0.0001339622097795099,0.0
105.0,157.0,0.000334035661475331,0.0
105.0,158.0,0.0004109238329853424,0.0
105.0,159.0,0.0003178608865488747,0.0
105.0,160.0,0.000110999814897641,0.0
105.0,161.0,0.0002132396018365452,0.0
105.0,162.0,0.0004437244476387026,0.0
105.0,163.0,0.0003419013468594751,0.0
105.0,164.0,0.0001048612765911516,0.0
105.0,165.0,5.98976798034151e-07,0.0
105.0,166.0,0.0003072069081345922,0.0
105.0,167.0,0.000575461591281203,0.0
105.0,168.0,0.00024122703060835,0.0
105.0,169.0,-0.0001858076268957967,0.0
105.0,170.0,-0.0001511626090269454,0.0
105.0,171.0,0.0004043800794504181,0.0
105.0,172.0,0.000741305376039176,0.0
105.0,173.0,0.000206310345466489,0.0
105.0,174.0,-0.0004171917066034954,0.0
105.0,175.0,-0.0002814525109645044,0.0
105.0,176.0,0.0004441985916272728,0.0
105.0,177.0,0.0008037600145301778,0.0
105.0,178.0,0.0001450287891827091,0.0
105.0,179.0,-0.0005865243640370703,0.0
105.0,180.0,-0.0003695572864203598,0.0
105.0,181.0,0.0003796403607432058,0.0
105.0,182.0,0.0006475561238924271,0.0
105.0,183.0,-1.471210814526069e-05,0.0
105.0,184.0,-0.0006842592542067238,0.0
105.0,185.0,-0.0004001841071500764,0.0
105.0,186.0,0.0002393121292173731,0.0
105.0,187.0,0.0003491132106414852,0.0
105.0,188.0,-0.0001826987944117988,0.0
105.0,189.0,-0.0006469639349424865,0.0
105.0,190.0,-0.0003531997390538324,0.0
105.0,191.0,0.0001038649567043669,0.0
105.0,192.0,0.0001037256084542608,0.0
105.0,193.0,-0.0002176693743806673,0.0
105.0,194.0,-0.0004519262153611499,0.0
105.0,195.0,-0.0002336129501272706,0.0
105.0,196.0,2.387192972409439e-05,0.0
105.0,197.0,9.094106781565875e-06,0.0
105.0,198.0,-9.382816963905916e-05,0.0
105.0,199.0,-0.0001584003330845462,0.0
105.0,200.0,-7.911790412892998e-05,0.0
106.0,106.0,0.9583909669839616,0.0
106.0,107.0,0.01156151512485797,0.0
106.0,108.0,0.007949617712290207,0.0
106.0,109.0,0.0003854854089291156,0.0
106.0,110.0,-0.001245093521375532,0.0
106.0,111.0,0.004468987361285729,0.0
106.0,112.0,0.009778558113721733,0.0
106.0,113.0,0.006276667372868638,0.0
106.0,114.0,-0.0003353434691342844,0.0
106.0,115.0,-0.001344658230284711,0.0
106.0,116.0,0.003116407321657624,0.0
106.0,117.0,0.006279495246201319,0.0
106.0,118.0,0.002799671189322361,0.0
106.0,119.0,-0.002073745009468917,0.0
106.0,120.0,-0.001705659314947648,0.0
106.0,121.0,0.001792821640423047,0.0
106.0,122.0,0.00305956397752813,0.0
106.0,123.0,-5.371782260818848e-05,0.0
106.0,124.0,-0.003180224959838144,0.0
106.0,125.0,-0.001838694544326902,0.0
106.0,126.0,0.0008853833824347491,0.0
106.0,127.0,0.001138568071377014,0.0
106.0,128.0,-0.001206750043660885,0.0
106.0,129.0,-0.003045113283590063,0.0
106.0,130.0,-0.001576429979969414,0.0
106.0,131.0,0.000369157434162513,0.0
106.0,132.0,0.0002601628296184041,0.0
106.0,133.0,-0.001233595136297113,0.0
106.0,134.0,-0.002243512839174959,0.0
106.0,135.0,-0.001125901412506986,0.0
106.0,136.0,8.539379613948977e-05,0.0
106.0,137.0,-0.0001582532841744302,0.0
106.0,138.0,-0.001026633901855196,0.0
106.0,139.0,-0.001511846755433201,0.0
106.0,140.0,-0.0007404906123769471,0.0
106.0,141.0,-2.877577576114148e-05,0.0
106.0,142.0,-0.0002928298145332591,0.0
106.0,143.0,-0.0008117230881350126,0.0
106.0,144.0,-0.001018425942571722,0.0
106.0,145.0,-0.0004793894731707683,0.0
106.0,146.0,6.170841356376371e-06,0.0
106.0,147.0,-0.0001159697019142453,0.0
106.0,148.0,-0.0004236221826894778,0.0
106.0,149.0,-0.0005639536940294766,0.0
106.0,150.0,-0.0002677840623959781,0.0
106.0,151.0,0.0001009709625781884,0.0
106.0,152.0,0.0001960528002319571,0.0
106.0,153.0,6.572180240182252e-05,0.0
106.0,154.0,-9.774284248413255e-05,0.0
106.0,155.0,-7.066803080022456e-05,0.0
106.0,156.0,0.0001346914284722576,0.0
106.0,157.0,0.0003419539824569688,0.0
106.0,158.0,0.0003691627008989048,0.0
106.0,159.0,0.0002432022040500919,0.0
106.0,160.0,8.399399086550548e-05,0.0
106.0,161.0,6.957912435815666e-05,0.0
106.0,162.0,0.0002345408302521294,0.0
106.0,163.0,0.0004133008754032141,0.0
106.0,164.0,0.000436951749996236,0.0
106.0,165.0,0.0001971101116018343,0.0
106.0,166.0,-3.280241572516548e-05,0.0
106.0,167.0,5.451856635231506e-05,0.0
106.0,168.0,0.0004144145743476833,0.0
106.0,169.0,0.0006279358168419803,0.0
106.0,170.0,0.0003113548483448266,0.0
106.0,171.0,-0.0001196129044887633,0.0
106.0,172.0,-7.058637199612804e-05,0.0
106.0,173.0,0.0004817034492014382,0.0
106.0,174.0,0.0008483543724320712,0.0
106.0,175.0,0.0004231499599552695,0.0
106.0,176.0,-0.0002056313792604267,0.0
106.0,177.0,-0.0002313631328307774,0.0
106.0,178.0,0.0004201996272659545,0.0
106.0,179.0,0.0008947495915515549,0.0
106.0,180.0,0.0004523845396239028,0.0
106.0,181.0,-0.0002949307346029326,0.0
106.0,182.0,-0.0004761337085648563,0.0
106.0,183.0,9.340612284214784e-05,0.0
106.0,184.0,0.0006158263024213573,0.0
106.0,185.0,0.0003434073777326263,0.0
106.0,186.0,-0.0003304126209312895,0.0
106.0,187.0,-0.0006427829961838803,0.0
106.0,188.0,-0.0002884054099547256,0.0
106.0,189.0,0.0001799933735366375,0.0
106.0,190.0,0.0001581800384320062,0.0
106.0,191.0,-0.0002580201855584545,0.0
106.0,192.0,-0.0005511736737672154,0.0
106.0,193.0,-0.0004037241321730016,0.0
106.0,194.0,-9.084905830999955e-05,0.0
106.0,195.0,2.117076885693304e-05,0.0
106.0,196.0,-9.56350777602449e-05,0.0
106.0,197.0,-0.0002133763118080964,0.0
106.0,198.0,-0.0001815642091456661,0.0
106.0,199.0,-7.462900851428945e-05,0.0
106.0,200.0,-1.038286644533775e-05,0.0
107.0,107.0,0.8793779631030988,0.0
107.0,108.0,0.02515591270319867,0.0
107.0,109.0,0.008799051619107524,0.0
107.0,110.0,0.000385381211660293,0.0
107.0,111.0,0.009794829776406513,0.0
107.0,112.0,0.02353470216146197,0.0
107.0,113.0,0.01973349799394616,0.0
107.0,114.0,0.005772208181123981,0.0
107.0,115.0,-0.0003293990337867115,0.0
107.0,116.0,0.006286378426716502,0.0
107.0,117.0,0.01371212153289369,0.0
107.0,118.0,0.008736492357919404,0.0
107.0,119.0,-0.0008148715736634954,0.0
107.0,120.0,-0.002075817553996997,0.0
107.0,121.0,0.003052437486634997,0.0
107.0,122.0,0.005235988052748428,0.0
107.0,123.0,-5.434139852001339e-05,0.0
107.0,124.0,-0.005540583940329527,0.0
107.0,125.0,-0.003215434407376904,0.0
107.0,126.0,0.001118431839453949,0.0
107.0,127.0,0.000865243942610531,0.0
107.0,128.0,-0.003423858938453869,0.0
107.0,129.0,-0.006317002954648894,0.0
107.0,130.0,-0.003107722902272889,0.0
107.0,131.0,0.0002475415181544455,0.0
107.0,132.0,-0.0005426569047133749,0.0
107.0,133.0,-0.00330822078529248,0.0
107.0,134.0,-0.00480135946487734,0.0
107.0,135.0,-0.002297145705556817,0.0
107.0,136.0,-0.0001426723797522112,0.0
107.0,137.0,-0.0009740668830642705,0.0
107.0,138.0,-0.002572618661204148,0.0
107.0,139.0,-0.003237357974890572,0.0
107.0,140.0,-0.001526405950990569,0.0
107.0,141.0,-0.0002660018012529576,0.0
107.0,142.0,-0.001036180810071453,0.0
107.0,143.0,-0.002006655385153834,0.0
107.0,144.0,-0.002216404746116301,0.0
107.0,145.0,-0.001002378588255941,0.0
107.0,146.0,-0.0001124020657034662,0.0
107.0,147.0,-0.0005097142012350642,0.0
107.0,148.0,-0.001081980853840067,0.0
107.0,149.0,-0.001222450755478387,0.0
107.0,150.0,-0.0005507707038027154,0.0
107.0,151.0,0.0001748368476271796,0.0
107.0,152.0,0.0003497225194797278,0.0
107.0,153.0,0.0001496313959677149,0.0
107.0,154.0,-0.0001209821998294461,0.0
107.0,155.0,-0.0001010875429823964,0.0
107.0,156.0,0.0003258808447036441,0.0
107.0,157.0,0.0008389101237477993,0.0
107.0,158.0,0.0009512923402333163,0.0
107.0,159.0,0.0006707841760553588,0.0
107.0,160.0,0.0002391601417671901,0.0
107.0,161.0,0.0002415894452233633,0.0
107.0,162.0,0.0007045174838741212,0.0
107.0,163.0,0.001062115975648498,0.0
107.0,164.0,0.001019429282216128,0.0
107.0,165.0,0.0004413328407810458,0.0
107.0,166.0,6.51131455316034e-05,0.0
107.0,167.0,0.0003755876085590372,0.0
107.0,168.0,0.001015828054149721,0.0
107.0,169.0,0.001299084721831685,0.0
107.0,170.0,0.0006202493378304554,0.0
107.0,171.0,-7.941277290204145e-05,0.0
107.0,172.0,0.0001779039753774351,0.0
107.0,173.0,0.0011464472817604,0.0
107.0,174.0,0.0016758640417,0.0
107.0,175.0,0.0008058556802687937,0.0
107.0,176.0,-0.0002450427884136849,0.0
107.0,177.0,-0.0001308608928388383,0.0
107.0,178.0,0.001005038739279338,0.0
107.0,179.0,0.001716366542745116,0.0
107.0,180.0,0.0008346573134607189,0.0
107.0,181.0,-0.0004678169421861409,0.0
107.0,182.0,-0.0007296331748523776,0.0
107.0,183.0,0.0002283275094280244,0.0
107.0,184.0,0.001067999861070189,0.0
107.0,185.0,0.0005832896148372743,0.0
107.0,186.0,-0.0006129352015042332,0.0
107.0,187.0,-0.001240034960420308,0.0
107.0,188.0,-0.0006976871415206352,0.0
107.0,189.0,0.0001175723538793473,0.0
107.0,190.0,0.0001934061205587511,0.0
107.0,191.0,-0.0005200276273930521,0.0
107.0,192.0,-0.00116342075041269,0.0
107.0,193.0,-0.000983942475169253,0.0
107.0,194.0,-0.0004026634781560554,0.0
107.0,195.0,-5.857389662418025e-05,0.0
107.0,196.0,-0.0002002510400308043,0.0
107.0,197.0,-0.0004669392440947679,0.0
107.0,198.0,-0.0004438611166860702,0.0
107.0,199.0,-0.0002374301997379345,0.0
107.0,200.0,-5.921901096336299e-05,0.0
108.0,108.0,0.8609618191420917,0.0
108.0,109.0,0.0251559437391853,0.0
108.0,110.0,0.00794959903463556,0.0
108.0,111.0,0.006290930451341601,0.0
108.0,112.0,0.01973362807088247,0.0
108.0,113.0,0.02682332933247663,0.0
108.0,114.0,0.01973241164911367,0.0
108.0,115.0,0.006289815079475966,0.0
108.0,116.0,0.002791645385661734,0.0
108.0,117.0,0.008700300166552991,0.0
108.0,118.0,0.01190758895213319,0.0
108.0,119.0,0.008699205426333586,0.0
108.0,120.0,0.002790392645815913,0.0
108.0,121.0,-0.0001054969521902067,0.0
108.0,122.0,-0.0001251979002885407,0.0
108.0,123.0,8.726976340227456e-05,0.0
108.0,124.0,-0.000125372237803058,0.0
108.0,125.0,-0.0001058574011534429,0.0
108.0,126.0,-0.001292983815667487,0.0
108.0,127.0,-0.003515263905836358,0.0
108.0,128.0,-0.004385277589694932,0.0
108.0,129.0,-0.003514676828078112,0.0
108.0,130.0,-0.001292522436781869,0.0
108.0,131.0,-0.001302962631576393,0.0
108.0,132.0,-0.003381679797767547,0.0
108.0,133.0,-0.004169832443198448,0.0
108.0,134.0,-0.003381269580997586,0.0
108.0,135.0,-0.001302739015910765,0.0
108.0,136.0,-0.001033107829949625,0.0
108.0,137.0,-0.002590946606923326,0.0
108.0,138.0,-0.003152329759071941,0.0
108.0,139.0,-0.00259095117034806,0.0
108.0,140.0,-0.001033143927935689,0.0
108.0,141.0,-0.0007773511433206888,0.0
108.0,142.0,-0.001986254791183493,0.0
108.0,143.0,-0.002445216924294786,0.0
108.0,144.0,-0.001986067199497272,0.0
108.0,145.0,-0.0007773619256549679,0.0
108.0,146.0,-0.0004105638239762535,0.0
108.0,147.0,-0.001074476660301466,0.0
108.0,148.0,-0.001343192685487796,0.0
108.0,149.0,-0.001074046688416572,0.0
108.0,150.0,-0.0004103186121956939,0.0
108.0,151.0,4.184288462632671e-05,0.0
108.0,152.0,0.0001275951260055413,0.0
108.0,153.0,0.0001653496923530123,0.0
108.0,154.0,0.0001277715047350426,0.0
108.0,155.0,4.175225140092758e-05,0.0
108.0,156.0,0.0003482978112168536,0.0
108.0,157.0,0.0009297936202736089,0.0
108.0,158.0,0.001170980354399951,0.0
108.0,159.0,0.0009297623192332358,0.0
108.0,160.0,0.0003482236934505335,0.0
108.0,161.0,0.0004202391514184189,0.0
108.0,162.0,0.001061950691845974,0.0
108.0,163.0,0.001308954422657218,0.0
108.0,164.0,0.001061973894815387,0.0
108.0,165.0,0.0004202738346862557,0.0
108.0,166.0,0.0004140323097085678,0.0
108.0,167.0,0.001010227796907125,0.0
108.0,168.0,0.001224785355891744,0.0
108.0,169.0,0.00101028343383529,0.0
108.0,170.0,0.0004141068455470654,0.0
108.0,171.0,0.0004328623078521548,0.0
108.0,172.0,0.001102167258285958,0.0
108.0,173.0,0.001362105126113177,0.0
108.0,174.0,0.00110215866855576,0.0
108.0,175.0,0.0004329129787147107,0.0
108.0,176.0,0.0003511372654639926,0.0
108.0,177.0,0.0009443452986440381,0.0
108.0,178.0,0.00119770290642316,0.0
108.0,179.0,0.0009444396742117988,0.0
108.0,180.0,0.000351226986752909,0.0
108.0,181.0,6.892232776948304e-05,0.0
108.0,182.0,0.0002037387570751104,0.0
108.0,183.0,0.0002762984498138316,0.0
108.0,184.0,0.0002039474251640432,0.0
108.0,185.0,6.906900943130175e-05,0.0
108.0,186.0,-0.0002517933287206899,0.0
108.0,187.0,-0.0006720432698201318,0.0
108.0,188.0,-0.0008341208556943105,0.0
108.0,189.0,-0.0006718147173729742,0.0
108.0,190.0,-0.000251645361258265,0.0
108.0,191.0,-0.000347974860926094,0.0
108.0,192.0,-0.0009410244794380666,0.0
108.0,193.0,-0.001181813959437206,0.0
108.0,194.0,-0.0009408742477895114,0.0
108.0,195.0,-0.0003478714437656329,0.0
108.0,196.0,-0.0001562088203111315,0.0
108.0,197.0,-0.0004238684676187418,0.0
