n1,n2,Re,Im
151.0,179.0,1.02111e-05,0.0
151.0,180.0,1.7465e-05,0.0
151.0,181.0,-7.59611e-05,0.0
151.0,182.0,-0.000123317,0.0
151.0,183.0,3.98463e-05,0.0
151.0,184.0,0.000180681,0.0
151.0,185.0,9.35079e-05,0.0
151.0,186.0,-7.64503e-05,0.0
151.0,187.0,-0.000120034,0.0
151.0,188.0,4.31404e-05,0.0
151.0,189.0,0.000180292,0.0
151.0,190.0,9.39706e-05,0.0
151.0,191.0,-5.24106e-05,0.0
151.0,192.0,-8.60918e-05,0.0
151.0,193.0,9.675e-06,0.0
151.0,194.0,9.81025e-05,0.0
151.0,195.0,5.52372e-05,0.0
151.0,196.0,-1.74097e-05,0.0
151.0,197.0,-2.96155e-05,0.0
151.0,198.0,-2.05736e-06,0.0
151.0,199.0,2.57643e-05,0.0
151.0,200.0,1.58247e-05,0.0
152.0,152.0,0.878487,0.0
152.0,153.0,0.00355289,0.0
152.0,154.0,0.000307049,0.0
152.0,155.0,-0.000485493,0.0
152.0,156.0,0.00147005,0.0
152.0,157.0,0.00346888,0.0
152.0,158.0,0.00227637,0.0
152.0,159.0,-0.000240549,0.0
152.0,160.0,-0.000557966,0.0
152.0,161.0,0.000811141,0.0
152.0,162.0,0.00164461,0.0
152.0,163.0,0.000507096,0.0
152.0,164.0,-0.00094725,0.0
152.0,165.0,-0.000629105,0.0
152.0,166.0,0.000295401,0.0
152.0,167.0,0.000363586,0.0
152.0,168.0,-0.000523004,0.0
152.0,169.0,-0.00112571,0.0
152.0,170.0,-0.000534645,0.0
152.0,171.0,2.08418e-05,0.0
152.0,172.0,-0.00016307,0.0
152.0,173.0,-0.0006145,0.0
152.0,174.0,-0.000713438,0.0
152.0,175.0,-0.000281997,0.0
152.0,176.0,-8.83869e-05,0.0
152.0,177.0,-0.000230729,0.0
152.0,178.0,-0.000211668,0.0
152.0,179.0,-6.42529e-05,0.0
152.0,180.0,5.61014e-06,0.0
152.0,181.0,-0.000119598,0.0
152.0,182.0,-0.000173831,0.0
152.0,183.0,0.00012648,0.0
152.0,184.0,0.000356717,0.0
152.0,185.0,0.000176193,0.0
152.0,186.0,-0.000119641,0.0
152.0,187.0,-0.000161001,0.0
152.0,188.0,0.000146199,0.0
152.0,189.0,0.00036646,0.0
152.0,190.0,0.000179916,0.0
152.0,191.0,-8.88399e-05,0.0
152.0,192.0,-0.000138086,0.0
152.0,193.0,3.74593e-05,0.0
152.0,194.0,0.000186291,0.0
152.0,195.0,0.000100898,0.0
152.0,196.0,-3.14411e-05,0.0
152.0,197.0,-5.36412e-05,0.0
152.0,198.0,-4.74777e-06,0.0
152.0,199.0,4.4091e-05,0.0
152.0,200.0,2.72556e-05,0.0
153.0,153.0,0.889846,0.0
153.0,154.0,0.00355289,0.0
153.0,155.0,0.00098971,0.0
153.0,156.0,0.000621669,0.0
153.0,157.0,0.00225389,0.0
153.0,158.0,0.00323854,0.0
153.0,159.0,0.00225388,0.0
153.0,160.0,0.00062167,0.0
153.0,161.0,0.000117845,0.0
153.0,162.0,0.000483257,0.0
153.0,163.0,0.000724624,0.0
153.0,164.0,0.000483242,0.0
153.0,165.0,0.000117843,0.0
153.0,166.0,-0.000173632,0.0
153.0,167.0,-0.000543806,0.0
153.0,168.0,-0.000739065,0.0
153.0,169.0,-0.000543821,0.0
153.0,170.0,-0.000173637,0.0
153.0,171.0,-0.000186342,0.0
153.0,172.0,-0.000622038,0.0
153.0,173.0,-0.000868715,0.0
153.0,174.0,-0.000622045,0.0
153.0,175.0,-0.000186345,0.0
153.0,176.0,-5.85305e-05,0.0
153.0,177.0,-0.000207664,0.0
153.0,178.0,-0.000296642,0.0
153.0,179.0,-0.000207667,0.0
153.0,180.0,-5.85312e-05,0.0
153.0,181.0,4.03142e-05,0.0
153.0,182.0,0.000129957,0.0
153.0,183.0,0.000179766,0.0
153.0,184.0,0.000129968,0.0
153.0,185.0,4.03158e-05,0.0
153.0,186.0,4.28221e-05,0.0
153.0,187.0,0.000145608,0.0
153.0,188.0,0.000206842,0.0
153.0,189.0,0.000145592,0.0
153.0,190.0,4.28141e-05,0.0
153.0,191.0,8.71354e-06,0.0
153.0,192.0,3.47823e-05,0.0
153.0,193.0,5.3787e-05,0.0
153.0,194.0,3.47698e-05,0.0
153.0,195.0,8.72082e-06,0.0
153.0,196.0,-2.87634e-06,0.0
153.0,197.0,-6.449e-06,0.0
153.0,198.0,-6.35181e-06,0.0
153.0,199.0,-6.44225e-06,0.0
153.0,200.0,-2.81859e-06,0.0
154.0,154.0,0.878487,0.0
154.0,155.0,0.00192441,0.0
154.0,156.0,-0.000557963,0.0
154.0,157.0,-0.000240546,0.0
154.0,158.0,0.00227637,0.0
154.0,159.0,0.00346889,0.0
154.0,160.0,0.00147006,0.0
154.0,161.0,-0.0006291,0.0
154.0,162.0,-0.000947238,0.0
154.0,163.0,0.000507107,0.0
154.0,164.0,0.00164462,0.0
154.0,165.0,0.000811148,0.0
154.0,166.0,-0.000534638,0.0
154.0,167.0,-0.0011257,0.0
154.0,168.0,-0.000522989,0.0
154.0,169.0,0.000363588,0.0
154.0,170.0,0.000295405,0.0
154.0,171.0,-0.000281996,0.0
154.0,172.0,-0.000713435,0.0
154.0,173.0,-0.000614495,0.0
154.0,174.0,-0.000163074,0.0
154.0,175.0,2.08411e-05,0.0
154.0,176.0,5.60551e-06,0.0
154.0,177.0,-6.4261e-05,0.0
154.0,178.0,-0.000211672,0.0
154.0,179.0,-0.00023074,0.0
154.0,180.0,-8.83919e-05,0.0
154.0,181.0,0.000176187,0.0
154.0,182.0,0.000356704,0.0
154.0,183.0,0.000126478,0.0
154.0,184.0,-0.000173829,0.0
154.0,185.0,-0.000119601,0.0
154.0,186.0,0.000179924,0.0
154.0,187.0,0.000366475,0.0
154.0,188.0,0.000146204,0.0
154.0,189.0,-0.000161008,0.0
154.0,190.0,-0.000119645,0.0
154.0,191.0,0.00010089,0.0
154.0,192.0,0.0001863,0.0
154.0,193.0,3.74691e-05,0.0
154.0,194.0,-0.000138096,0.0
154.0,195.0,-8.88365e-05,0.0
154.0,196.0,2.72652e-05,0.0
154.0,197.0,4.41034e-05,0.0
154.0,198.0,-4.7781e-06,0.0
154.0,199.0,-5.36195e-05,0.0
154.0,200.0,-3.13495e-05,0.0
155.0,155.0,0.935801,0.0
155.0,156.0,-0.000423177,0.0
155.0,157.0,-0.000552249,0.0
155.0,158.0,0.000633623,0.0
155.0,159.0,0.00147105,0.0
155.0,160.0,0.000692994,0.0
155.0,161.0,-0.000370084,0.0
155.0,162.0,-0.000617723,0.0
155.0,163.0,0.00013145,0.0
155.0,164.0,0.000807188,0.0
155.0,165.0,0.000423322,0.0
155.0,166.0,-0.000262865,0.0
155.0,167.0,-0.000522968,0.0
155.0,168.0,-0.000159036,0.0
155.0,169.0,0.000294937,0.0
155.0,170.0,0.000192942,0.0
155.0,171.0,-0.000119085,0.0
155.0,172.0,-0.000275446,0.0
155.0,173.0,-0.000179205,0.0
155.0,174.0,2.12413e-05,0.0
155.0,175.0,4.38824e-05,0.0
155.0,176.0,1.74615e-05,0.0
155.0,177.0,1.02064e-05,0.0
155.0,178.0,-5.88113e-05,0.0
155.0,179.0,-9.16316e-05,0.0
155.0,180.0,-4.01436e-05,0.0
155.0,181.0,9.35035e-05,0.0
155.0,182.0,0.000180675,0.0
155.0,183.0,3.98467e-05,0.0
155.0,184.0,-0.000123316,0.0
155.0,185.0,-7.59621e-05,0.0
155.0,186.0,9.39723e-05,0.0
155.0,187.0,0.000180295,0.0
155.0,188.0,4.31421e-05,0.0
155.0,189.0,-0.000120034,0.0
155.0,190.0,-7.645e-05,0.0
155.0,191.0,5.52337e-05,0.0
155.0,192.0,9.81035e-05,0.0
155.0,193.0,9.67882e-06,0.0
155.0,194.0,-8.60957e-05,0.0
155.0,195.0,-5.241e-05,0.0
155.0,196.0,1.58403e-05,0.0
155.0,197.0,2.57718e-05,0.0
155.0,198.0,-2.07513e-06,0.0
155.0,199.0,-2.96051e-05,0.0
155.0,200.0,-1.73699e-05,0.0
156.0,156.0,0.937497,0.0
156.0,157.0,0.00155796,0.0
156.0,158.0,0.000840042,0.0
156.0,159.0,-0.000325246,0.0
156.0,160.0,-0.000332773,0.0
156.0,161.0,0.000550638,0.0
156.0,162.0,0.00120235,0.0
156.0,163.0,0.000624895,0.0
156.0,164.0,-0.000285556,0.0
156.0,165.0,-0.000272327,0.0
156.0,166.0,0.000326329,0.0
156.0,167.0,0.000660653,0.0
156.0,168.0,0.000214958,0.0
156.0,169.0,-0.00034495,0.0
156.0,170.0,-0.000230112,0.0
156.0,171.0,0.000123894,0.0
156.0,172.0,0.000184551,0.0
156.0,173.0,-0.000124631,0.0
156.0,174.0,-0.000361056,0.0
156.0,175.0,-0.000176413,0.0
156.0,176.0,-6.65538e-06,0.0
156.0,177.0,-9.40751e-05,0.0
156.0,178.0,-0.000247986,0.0
156.0,179.0,-0.000255666,0.0
156.0,180.0,-9.56975e-05,0.0
156.0,181.0,-4.71356e-05,0.0
156.0,182.0,-0.000134722,0.0
156.0,183.0,-0.000148228,0.0
156.0,184.0,-6.65344e-05,0.0
156.0,185.0,-8.75042e-06,0.0
156.0,186.0,-3.04221e-05,0.0
156.0,187.0,-4.99137e-05,0.0
156.0,188.0,1.21198e-05,0.0
156.0,189.0,8.0731e-05,0.0
156.0,190.0,4.48353e-05,0.0
156.0,191.0,-8.49858e-06,0.0
156.0,192.0,9.53864e-06,0.0
156.0,193.0,7.19916e-05,0.0
156.0,194.0,0.000104713,0.0
156.0,195.0,4.77595e-05,0.0
156.0,196.0,-4.23252e-07,0.0
156.0,197.0,1.03492e-05,0.0
156.0,198.0,3.29464e-05,0.0
156.0,199.0,4.12258e-05,0.0
156.0,200.0,1.81877e-05,0.0
157.0,157.0,0.877074,0.0
157.0,158.0,0.00297249,0.0
157.0,159.0,0.000397105,0.0
157.0,160.0,-0.000325254,0.0
157.0,161.0,0.00121053,0.0
157.0,162.0,0.00294022,0.0
157.0,163.0,0.00218278,0.0
157.0,164.0,0.000203998,0.0
157.0,165.0,-0.000287688,0.0
157.0,166.0,0.000662245,0.0
157.0,167.0,0.0014485,0.0
157.0,168.0,0.000741876,0.0
157.0,169.0,-0.000384491,0.0
157.0,170.0,-0.0003493,0.0
157.0,171.0,0.000183591,0.0
157.0,172.0,0.000198947,0.0
157.0,173.0,-0.000415208,0.0
157.0,174.0,-0.000794939,0.0
157.0,175.0,-0.000363789,0.0
157.0,176.0,-8.68107e-05,0.0
157.0,177.0,-0.000430041,0.0
157.0,178.0,-0.00082246,0.0
157.0,179.0,-0.000731567,0.0
157.0,180.0,-0.000253461,0.0
157.0,181.0,-0.00012351,0.0
157.0,182.0,-0.000387896,0.0
157.0,183.0,-0.000488768,0.0
157.0,184.0,-0.00027565,0.0
157.0,185.0,-6.04162e-05,0.0
157.0,186.0,-4.13916e-05,0.0
157.0,187.0,-6.19947e-05,0.0
157.0,188.0,4.08239e-05,0.0
157.0,189.0,0.000164958,0.0
157.0,190.0,8.94552e-05,0.0
157.0,191.0,1.53756e-05,0.0
157.0,192.0,0.00010511,0.0
157.0,193.0,0.000237642,0.0
157.0,194.0,0.000271898,0.0
157.0,195.0,0.000114051,0.0
157.0,196.0,1.28631e-05,0.0
157.0,197.0,5.77586e-05,0.0
157.0,198.0,0.000108499,0.0
157.0,199.0,0.000112075,0.0
157.0,200.0,4.56156e-05,0.0
158.0,158.0,0.882729,0.0
158.0,159.0,0.00297249,0.0
158.0,160.0,0.000840037,0.0
158.0,161.0,0.000626354,0.0
158.0,162.0,0.00217878,0.0
158.0,163.0,0.00307163,0.0
158.0,164.0,0.00217878,0.0
158.0,165.0,0.000626351,0.0
158.0,166.0,0.000207411,0.0
158.0,167.0,0.000724157,0.0
158.0,168.0,0.00102509,0.0
158.0,169.0,0.000724149,0.0
158.0,170.0,0.000207409,0.0
158.0,171.0,-0.000130368,0.0
158.0,172.0,-0.00042685,0.0
158.0,173.0,-0.000590921,0.0
158.0,174.0,-0.000426859,0.0
158.0,175.0,-0.000130369,0.0
158.0,176.0,-0.000236862,0.0
158.0,177.0,-0.000808094,0.0
158.0,178.0,-0.0011435,0.0
158.0,179.0,-0.000808099,0.0
158.0,180.0,-0.00023686,0.0
158.0,181.0,-0.00012642,0.0
158.0,182.0,-0.000456703,0.0
158.0,183.0,-0.000672979,0.0
158.0,184.0,-0.000456696,0.0
158.0,185.0,-0.000126418,0.0
158.0,186.0,3.4106e-05,0.0
158.0,187.0,7.40078e-05,0.0
158.0,188.0,6.03272e-05,0.0
158.0,189.0,7.40062e-05,0.0
158.0,190.0,3.41076e-05,0.0
158.0,191.0,8.9788e-05,0.0
158.0,192.0,0.000261934,0.0
158.0,193.0,0.000330444,0.0
158.0,194.0,0.000261938,0.0
158.0,195.0,8.98071e-05,0.0
158.0,196.0,4.04763e-05,0.0
158.0,197.0,0.000117583,0.0
158.0,198.0,0.000150264,0.0
158.0,199.0,0.000117601,0.0
158.0,200.0,4.04844e-05,0.0
159.0,159.0,0.877074,0.0
159.0,160.0,0.00155797,0.0
159.0,161.0,-0.000287681,0.0
159.0,162.0,0.000204005,0.0
159.0,163.0,0.00218279,0.0
159.0,164.0,0.00294024,0.0
159.0,165.0,0.00121054,0.0
159.0,166.0,-0.000349296,0.0
159.0,167.0,-0.000384482,0.0
159.0,168.0,0.000741891,0.0
159.0,169.0,0.00144851,0.0
159.0,170.0,0.000662252,0.0
159.0,171.0,-0.000363789,0.0
159.0,172.0,-0.000794936,0.0
159.0,173.0,-0.000415206,0.0
159.0,174.0,0.000198945,0.0
159.0,175.0,0.000183593,0.0
159.0,176.0,-0.000253467,0.0
159.0,177.0,-0.000731574,0.0
159.0,178.0,-0.000822467,0.0
159.0,179.0,-0.000430051,0.0
159.0,180.0,-8.6811e-05,0.0
159.0,181.0,-6.04235e-05,0.0
159.0,182.0,-0.000275661,0.0
159.0,183.0,-0.000488772,0.0
159.0,184.0,-0.000387896,0.0
159.0,185.0,-0.000123513,0.0
159.0,186.0,8.94525e-05,0.0
159.0,187.0,0.000164961,0.0
159.0,188.0,4.08259e-05,0.0
159.0,189.0,-6.19904e-05,0.0
159.0,190.0,-4.13903e-05,0.0
159.0,191.0,0.000114034,0.0
159.0,192.0,0.000271897,0.0
159.0,193.0,0.000237648,0.0
159.0,194.0,0.000105114,0.0
159.0,195.0,1.53865e-05,0.0
159.0,196.0,4.56589e-05,0.0
159.0,197.0,0.000112083,0.0
159.0,198.0,0.000108464,0.0
159.0,199.0,5.77929e-05,0.0
159.0,200.0,1.29153e-05,0.0
160.0,160.0,0.937497,0.0
160.0,161.0,-0.000272327,0.0
160.0,162.0,-0.000285563,0.0
160.0,163.0,0.000624893,0.0
160.0,164.0,0.00120235,0.0
160.0,165.0,0.000550643,0.0
160.0,166.0,-0.000230113,0.0
160.0,167.0,-0.000344952,0.0
160.0,168.0,0.000214961,0.0
160.0,169.0,0.000660659,0.0
160.0,170.0,0.000326333,0.0
160.0,171.0,-0.000176414,0.0
160.0,172.0,-0.000361056,0.0
160.0,173.0,-0.000124627,0.0
160.0,174.0,0.000184555,0.0
160.0,175.0,0.000123896,0.0
160.0,176.0,-9.56995e-05,0.0
160.0,177.0,-0.000255668,0.0
160.0,178.0,-0.000247983,0.0
160.0,179.0,-9.40741e-05,0.0
160.0,180.0,-6.65445e-06,0.0
160.0,181.0,-8.75324e-06,0.0
160.0,182.0,-6.65359e-05,0.0
160.0,183.0,-0.000148225,0.0
160.0,184.0,-0.00013472,0.0
160.0,185.0,-4.71362e-05,0.0
160.0,186.0,4.48338e-05,0.0
160.0,187.0,8.07321e-05,0.0
160.0,188.0,1.21215e-05,0.0
160.0,189.0,-4.99111e-05,0.0
160.0,190.0,-3.04216e-05,0.0
160.0,191.0,4.77529e-05,0.0
160.0,192.0,0.000104712,0.0
160.0,193.0,7.1992e-05,0.0
160.0,194.0,9.53858e-06,0.0
160.0,195.0,-8.49635e-06,0.0
160.0,196.0,1.82133e-05,0.0
160.0,197.0,4.12326e-05,0.0
160.0,198.0,3.29251e-05,0.0
160.0,199.0,1.0364e-05,0.0
160.0,200.0,-3.96107e-07,0.0
161.0,161.0,0.939453,0.0
161.0,162.0,0.0012471,0.0
161.0,163.0,0.000763597,0.0
161.0,164.0,-0.000123399,0.0
161.0,165.0,-0.00020547,0.0
161.0,166.0,0.000413045,0.0
161.0,167.0,0.000916967,0.0
161.0,168.0,0.000502516,0.0
161.0,169.0,-0.000181117,0.0
161.0,170.0,-0.000189892,0.0
161.0,171.0,0.000226589,0.0
161.0,172.0,0.000441416,0.0
161.0,173.0,8.42396e-05,0.0
161.0,174.0,-0.000317695,0.0
161.0,175.0,-0.000190565,0.0
161.0,176.0,7.77938e-05,0.0
161.0,177.0,7.36014e-05,0.0
161.0,178.0,-0.000203239,0.0
161.0,179.0,-0.000360304,0.0
161.0,180.0,-0.000162573,0.0
161.0,181.0,1.63652e-05,0.0
161.0,182.0,-3.85777e-05,0.0
161.0,183.0,-0.000203123,0.0
161.0,184.0,-0.000239892,0.0
161.0,185.0,-9.49182e-05,0.0
161.0,186.0,1.78994e-05,0.0
161.0,187.0,2.00023e-05,0.0
161.0,188.0,-3.49484e-05,0.0
161.0,189.0,-5.3659e-05,0.0
161.0,190.0,-2.15418e-05,0.0
161.0,191.0,2.26747e-05,0.0
161.0,192.0,6.01594e-05,0.0
161.0,193.0,6.3681e-05,0.0
161.0,194.0,4.48165e-05,0.0
161.0,195.0,1.50117e-05,0.0
161.0,196.0,9.91608e-06,0.0
161.0,197.0,2.8563e-05,0.0
161.0,198.0,3.59809e-05,0.0
161.0,199.0,2.84602e-05,0.0
161.0,200.0,1.00237e-05,0.0
162.0,162.0,0.880634,0.0
162.0,163.0,0.00264423,0.0
162.0,164.0,0.000641961,0.0
162.0,165.0,-0.000123405,0.0
162.0,166.0,0.000914271,0.0
162.0,167.0,0.00225428,0.0
162.0,168.0,0.00173192,0.0
162.0,169.0,0.000236064,0.0
162.0,170.0,-0.000182572,0.0
162.0,171.0,0.000439301,0.0
162.0,172.0,0.000909807,0.0
162.0,173.0,0.000311485,0.0
162.0,174.0,-0.000472503,0.0
162.0,175.0,-0.000319054,0.0
162.0,176.0,8.31853e-05,0.0
162.0,177.0,-6.1918e-05,0.0
162.0,178.0,-0.00064491,0.0
162.0,179.0,-0.000853395,0.0
162.0,180.0,-0.000355884,0.0
162.0,181.0,-2.4199e-05,0.0
162.0,182.0,-0.000263689,0.0
162.0,183.0,-0.000654789,0.0
162.0,184.0,-0.000636089,0.0
162.0,185.0,-0.000230453,0.0
162.0,186.0,3.0532e-05,0.0
162.0,187.0,1.22495e-05,0.0
162.0,188.0,-0.000116656,0.0
162.0,189.0,-0.000127819,0.0
162.0,190.0,-4.4892e-05,0.0
162.0,191.0,6.78257e-05,0.0
162.0,192.0,0.000182153,0.0
162.0,193.0,0.000201805,0.0
162.0,194.0,0.000150516,0.0
162.0,195.0,5.15964e-05,0.0
162.0,196.0,3.20797e-05,0.0
162.0,197.0,9.16345e-05,0.0
162.0,198.0,0.000114771,0.0
162.0,199.0,9.0266e-05,0.0
162.0,200.0,3.15317e-05,0.0
163.0,163.0,0.884954,0.0
163.0,164.0,0.00264424,0.0
163.0,165.0,0.000763598,0.0
163.0,166.0,0.000495289,0.0
163.0,167.0,0.00171545,0.0
163.0,168.0,0.00242015,0.0
163.0,169.0,0.00171546,0.0
163.0,170.0,0.000495291,0.0
163.0,171.0,7.78443e-05,0.0
163.0,172.0,0.000295179,0.0
163.0,173.0,0.00043053,0.0
163.0,174.0,0.000295173,0.0
163.0,175.0,7.78438e-05,0.0
163.0,176.0,-0.000189302,0.0
163.0,177.0,-0.000632336,0.0
163.0,178.0,-0.000889028,0.0
163.0,179.0,-0.000632345,0.0
163.0,180.0,-0.000189301,0.0
163.0,181.0,-0.000175502,0.0
163.0,182.0,-0.000618951,0.0
163.0,183.0,-0.00089983,0.0
163.0,184.0,-0.000618951,0.0
163.0,185.0,-0.000175506,0.0
163.0,186.0,-1.0071e-05,0.0
163.0,187.0,-7.93597e-05,0.0
163.0,188.0,-0.000159463,0.0
163.0,189.0,-7.93593e-05,0.0
163.0,190.0,-1.00695e-05,0.0
163.0,191.0,8.19442e-05,0.0
163.0,192.0,0.00022873,0.0
163.0,193.0,0.000277921,0.0
163.0,194.0,0.000228748,0.0
163.0,195.0,8.19686e-05,0.0
163.0,196.0,4.3722e-05,0.0
163.0,197.0,0.000125008,0.0
163.0,198.0,0.0001578,0.0
163.0,199.0,0.000125025,0.0
163.0,200.0,4.36811e-05,0.0
164.0,164.0,0.880634,0.0
164.0,165.0,0.00124711,0.0
164.0,166.0,-0.000182571,0.0
164.0,167.0,0.000236067,0.0
164.0,168.0,0.00173194,0.0
164.0,169.0,0.0022543,0.0
164.0,170.0,0.000914282,0.0
164.0,171.0,-0.000319055,0.0
164.0,172.0,-0.000472501,0.0
164.0,173.0,0.000311486,0.0
164.0,174.0,0.000909812,0.0
164.0,175.0,0.000439306,0.0
164.0,176.0,-0.000355887,0.0
164.0,177.0,-0.000853398,0.0
164.0,178.0,-0.000644918,0.0
164.0,179.0,-6.19244e-05,0.0
164.0,180.0,8.3188e-05,0.0
164.0,181.0,-0.000230455,0.0
164.0,182.0,-0.000636095,0.0
164.0,183.0,-0.000654795,0.0
164.0,184.0,-0.00026369,0.0
164.0,185.0,-2.4202e-05,0.0
164.0,186.0,-4.48958e-05,0.0
164.0,187.0,-0.000127818,0.0
164.0,188.0,-0.000116657,0.0
164.0,189.0,1.2256e-05,0.0
164.0,190.0,3.05332e-05,0.0
164.0,191.0,5.15732e-05,0.0
164.0,192.0,0.000150507,0.0
164.0,193.0,0.000201806,0.0
164.0,194.0,0.000182171,0.0
164.0,195.0,6.78391e-05,0.0
164.0,196.0,3.16029e-05,0.0
164.0,197.0,9.02759e-05,0.0
164.0,198.0,0.000114735,0.0
164.0,199.0,9.16705e-05,0.0
164.0,200.0,3.20876e-05,0.0
165.0,165.0,0.939453,0.0
165.0,166.0,-0.000189894,0.0
165.0,167.0,-0.00018112,0.0
165.0,168.0,0.000502519,0.0
165.0,169.0,0.000916979,0.0
165.0,170.0,0.000413052,0.0
165.0,171.0,-0.000190566,0.0
165.0,172.0,-0.000317697,0.0
165.0,173.0,8.42409e-05,0.0
165.0,174.0,0.000441422,0.0
165.0,175.0,0.000226593,0.0
165.0,176.0,-0.000162575,0.0
165.0,177.0,-0.000360306,0.0
165.0,178.0,-0.00020324,0.0
165.0,179.0,7.36032e-05,0.0
165.0,180.0,7.77965e-05,0.0
165.0,181.0,-9.49194e-05,0.0
165.0,182.0,-0.000239893,0.0
165.0,183.0,-0.000203123,0.0
165.0,184.0,-3.85764e-05,0.0
165.0,185.0,1.63651e-05,0.0
165.0,186.0,-2.15436e-05,0.0
165.0,187.0,-5.36589e-05,0.0
165.0,188.0,-3.49481e-05,0.0
165.0,189.0,2.00057e-05,0.0
165.0,190.0,1.78997e-05,0.0
165.0,191.0,1.50035e-05,0.0
165.0,192.0,4.48136e-05,0.0
165.0,193.0,6.36805e-05,0.0
165.0,194.0,6.01647e-05,0.0
165.0,195.0,2.26774e-05,0.0
165.0,196.0,1.00562e-05,0.0
165.0,197.0,2.84678e-05,0.0
165.0,198.0,3.596e-05,0.0
165.0,199.0,2.85793e-05,0.0
165.0,200.0,9.9278e-06,0.0
166.0,166.0,0.939216,0.0
166.0,167.0,0.000913558,0.0
166.0,168.0,0.000520989,0.0
166.0,169.0,-0.000147226,0.0
166.0,170.0,-0.000174089,0.0
166.0,171.0,0.000310097,0.0
166.0,172.0,0.000669556,0.0
166.0,173.0,0.000308941,0.0
166.0,174.0,-0.000217838,0.0
166.0,175.0,-0.000176001,0.0
166.0,176.0,0.000188497,0.0
166.0,177.0,0.000355736,0.0
166.0,178.0,4.08632e-05,0.0
166.0,179.0,-0.000293798,0.0
166.0,180.0,-0.000170621,0.0
166.0,181.0,0.000103031,0.0
166.0,182.0,0.00015706,0.0
166.0,183.0,-8.80629e-05,0.0
166.0,184.0,-0.00027809,0.0
166.0,185.0,-0.000137452,0.0
166.0,186.0,6.13574e-05,0.0
166.0,187.0,9.08917e-05,0.0
166.0,188.0,-5.84132e-05,0.0
166.0,189.0,-0.000168128,0.0
166.0,190.0,-8.17586e-05,0.0
166.0,191.0,3.51686e-05,0.0
166.0,192.0,6.06661e-05,0.0
166.0,193.0,-1.383e-06,0.0
166.0,194.0,-5.74591e-05,0.0
166.0,195.0,-3.17665e-05,0.0
166.0,196.0,1.11595e-05,0.0
166.0,197.0,2.13691e-05,0.0
166.0,198.0,8.04113e-06,0.0
166.0,199.0,-7.82704e-06,0.0
166.0,200.0,-6.0706e-06,0.0
167.0,167.0,0.886563,0.0
167.0,168.0,0.00182173,0.0
167.0,169.0,0.000328953,0.0
167.0,170.0,-0.000147224,0.0
167.0,171.0,0.000669581,0.0
167.0,172.0,0.00160473,0.0
167.0,173.0,0.00109773,0.0
167.0,174.0,-3.40208e-05,0.0
167.0,175.0,-0.000219873,0.0
167.0,176.0,0.000363882,0.0
167.0,177.0,0.000727523,0.0
167.0,178.0,0.000187266,0.0
167.0,179.0,-0.00046326,0.0
167.0,180.0,-0.000293411,0.0
167.0,181.0,0.000166517,0.0
167.0,182.0,0.000214143,0.0
167.0,183.0,-0.000264193,0.0
167.0,184.0,-0.000583314,0.0
167.0,185.0,-0.000274269,0.0
167.0,186.0,9.58999e-05,0.0
167.0,187.0,0.000107523,0.0
167.0,188.0,-0.000192978,0.0
167.0,189.0,-0.00036767,0.0
167.0,190.0,-0.000166856,0.0
167.0,191.0,6.37917e-05,0.0
167.0,192.0,0.000104653,0.0
167.0,193.0,-1.53228e-05,0.0
167.0,194.0,-0.000112301,0.0
167.0,195.0,-5.92968e-05,0.0
167.0,196.0,2.28296e-05,0.0
167.0,197.0,4.50944e-05,0.0
167.0,198.0,2.13586e-05,0.0
167.0,199.0,-8.67538e-06,0.0
167.0,200.0,-8.95337e-06,0.0
168.0,168.0,0.896741,0.0
168.0,169.0,0.00182173,0.0
168.0,170.0,0.000520992,0.0
168.0,171.0,0.000304969,0.0
168.0,172.0,0.00108736,0.0
168.0,173.0,0.00154726,0.0
168.0,174.0,0.00108736,0.0
168.0,175.0,0.000304968,0.0
168.0,176.0,4.76054e-05,0.0
168.0,177.0,0.0001897,0.0
168.0,178.0,0.000277692,0.0
168.0,179.0,0.000189691,0.0
168.0,180.0,4.76023e-05,0.0
168.0,181.0,-7.45957e-05,0.0
168.0,182.0,-0.000250635,0.0
168.0,183.0,-0.000354844,0.0
168.0,184.0,-0.000250642,0.0
168.0,185.0,-7.46029e-05,0.0
168.0,186.0,-5.03296e-05,0.0
168.0,187.0,-0.000181554,0.0
168.0,188.0,-0.000266613,0.0
168.0,189.0,-0.000181558,0.0
168.0,190.0,-5.03334e-05,0.0
168.0,191.0,1.57168e-06,0.0
168.0,192.0,-9.02498e-06,0.0
168.0,193.0,-2.51294e-05,0.0
168.0,194.0,-9.01126e-06,0.0
168.0,195.0,1.59278e-06,0.0
168.0,196.0,9.02857e-06,0.0
168.0,197.0,2.35523e-05,0.0
168.0,198.0,2.75576e-05,0.0
168.0,199.0,2.35581e-05,0.0
168.0,200.0,8.97042e-06,0.0
169.0,169.0,0.886563,0.0
169.0,170.0,0.000913568,0.0
169.0,171.0,-0.000219873,0.0
169.0,172.0,-3.40183e-05,0.0
169.0,173.0,0.00109774,0.0
169.0,174.0,0.00160474,0.0
169.0,175.0,0.000669588,0.0
169.0,176.0,-0.000293409,0.0
169.0,177.0,-0.000463257,0.0
169.0,178.0,0.000187264,0.0
169.0,179.0,0.000727526,0.0
