n1,n2,Re,Im
6.0,50.0,-0.0021146466943897,0.0
6.0,51.0,-0.002161236395502355,0.0
6.0,52.0,-0.0004912046466148366,0.0
6.0,53.0,-0.00133601770925873,0.0
6.0,54.0,-0.001445038934626388,0.0
6.0,55.0,-0.0004487339819335803,0.0
6.0,56.0,-0.00149038866989637,0.0
6.0,57.0,-0.001401899850447823,0.0
6.0,58.0,0.0002859154551314666,0.0
6.0,59.0,-0.0003223626091086283,0.0
6.0,60.0,-0.0007404234354785753,0.0
6.0,61.0,0.0003366602359931926,0.0
6.0,62.0,0.0003816731999701535,0.0
6.0,63.0,0.0001485506828453947,0.0
6.0,64.0,-8.634179901270781e-05,0.0
6.0,65.0,0.0006275770013774853,0.0
6.0,66.0,0.00103174263315227,0.0
6.0,67.0,0.0001778886962976665,0.0
6.0,68.0,0.001545452212986609,0.0
6.0,69.0,0.001750957813400195,0.0
6.0,70.0,0.0002138621890438145,0.0
6.0,71.0,0.000962936685385366,0.0
6.0,72.0,0.001156210477154192,0.0
6.0,73.0,0.0003966418921626895,0.0
6.0,74.0,0.0007900679308680026,0.0
6.0,75.0,0.0006404707038764046,0.0
6.0,76.0,8.471958439007051e-05,0.0
6.0,77.0,0.0002471337477454615,0.0
6.0,78.0,0.0002014845352541605,0.0
6.0,79.0,-0.0004133213363749664,0.0
6.0,80.0,-0.0006473971364702891,0.0
6.0,81.0,-0.0003375248009487923,0.0
6.0,82.0,-0.0001459810472902791,0.0
6.0,83.0,-0.0005200141417506866,0.0
6.0,84.0,-0.0006240013000576498,0.0
6.0,85.0,-0.0001173188624245142,0.0
6.0,86.0,-0.001071380616124717,0.0
6.0,87.0,-0.001228735636291875,0.0
6.0,88.0,-4.215193589653646e-05,0.0
6.0,89.0,-0.0008173643594542999,0.0
6.0,90.0,-0.001040527771516451,0.0
6.0,91.0,-0.00013921003134823,0.0
6.0,92.0,-0.0003595078104880806,0.0
6.0,93.0,-0.0003854792022346646,0.0
6.0,94.0,-0.0002457372236804756,0.0
6.0,95.0,-0.000205959369871106,0.0
6.0,96.0,6.459785384698966e-05,0.0
6.0,97.0,0.0002641843944261672,0.0
6.0,98.0,0.0007066231285607282,0.0
6.0,99.0,0.0005636002665094397,0.0
6.0,100.0,0.0002807689363994585,0.0
6.0,101.0,0.0006005779038866527,0.0
6.0,102.0,0.0005260740649452959,0.0
6.0,103.0,0.0001600423913821499,0.0
6.0,104.0,0.0006791784193257653,0.0
6.0,105.0,0.00072926700231985,0.0
6.0,106.0,3.731172069636722e-05,0.0
6.0,107.0,0.0007251250188211706,0.0
6.0,108.0,0.0008445567906127365,0.0
6.0,109.0,-0.0001207140161032841,0.0
6.0,110.0,9.33186894483266e-05,0.0
6.0,111.0,0.0002976633844767701,0.0
6.0,112.0,0.0001857182320600336,0.0
6.0,113.0,0.0001604102033090592,0.0
6.0,114.0,-0.0001407114772159683,0.0
6.0,115.0,-0.0001286846518838399,0.0
6.0,116.0,-0.00069504683519015,0.0
6.0,117.0,-0.0007361273055503781,0.0
6.0,118.0,-0.0003287812647013407,0.0
6.0,119.0,-0.0008594878422849596,0.0
6.0,120.0,-0.0005773793954917534,0.0
7.0,7.0,0.8361871503819197,0.0
7.0,8.0,0.05818023605348427,0.0
7.0,9.0,0.007282768440761583,0.0
7.0,10.0,0.03449738474191186,0.0
7.0,11.0,0.03603903919148699,0.0
7.0,12.0,0.0006352288129336432,0.0
7.0,13.0,0.01041093572195325,0.0
7.0,14.0,0.005597447500425759,0.0
7.0,15.0,-0.003940508846288647,0.0
7.0,16.0,-0.001693983844925259,0.0
7.0,17.0,-0.0006291833226670761,0.0
7.0,18.0,0.001347723717168741,0.0
7.0,19.0,-0.005315351156844359,0.0
7.0,20.0,-0.001006286122629367,0.0
7.0,21.0,0.003978945762434526,0.0
7.0,22.0,-0.004938849838953359,0.0
7.0,23.0,-0.003068917717868445,0.0
7.0,24.0,0.001450972973197171,0.0
7.0,25.0,-0.002125448996224192,0.0
7.0,26.0,-0.002182410883258399,0.0
7.0,27.0,-0.0005700836744971356,0.0
7.0,28.0,-0.0007424382048448312,0.0
7.0,29.0,-0.001475722620580766,0.0
7.0,30.0,-0.001137144758645711,0.0
7.0,31.0,-0.0003283508677511523,0.0
7.0,32.0,-0.0008085680274877781,0.0
7.0,33.0,-0.0006714022898155534,0.0
7.0,34.0,0.0004916146361582139,0.0
7.0,35.0,0.0001845182133396119,0.0
7.0,36.0,-0.0003474288946969163,0.0
7.0,37.0,0.001157650853255899,0.0
7.0,38.0,0.0003464041939577367,0.0
7.0,39.0,-0.0007171666815734445,0.0
7.0,40.0,0.001315861751864165,0.0
7.0,41.0,0.0006141936775919901,0.0
7.0,42.0,-0.0005586036894284116,0.0
7.0,43.0,0.0006591315405527563,0.0
7.0,44.0,0.0006288844127152059,0.0
7.0,45.0,0.0001159477839576324,0.0
7.0,46.0,-0.0001040412815312609,0.0
7.0,47.0,0.0003820294469279788,0.0
7.0,48.0,0.0006118257982937495,0.0
7.0,49.0,-0.0002893593352083245,0.0
7.0,50.0,0.0002577385115450394,0.0
7.0,51.0,0.0006109340359991549,0.0
7.0,52.0,-0.0003066668836988563,0.0
7.0,53.0,-4.923315186781923e-05,0.0
7.0,54.0,0.000267367250827985,0.0
7.0,55.0,-0.0003839266223237648,0.0
7.0,56.0,-0.00016815749363949,0.0
7.0,57.0,0.0001785451306873763,0.0
7.0,58.0,-0.0004750710106799993,0.0
7.0,59.0,-0.0002090646015180582,0.0
7.0,60.0,0.0002055712823518497,0.0
7.0,61.0,-0.0003013433321452633,0.0
7.0,62.0,-0.0002432671398188866,0.0
7.0,63.0,9.070324414121589e-07,0.0
7.0,64.0,0.0001325082502853824,0.0
7.0,65.0,-0.0001436343084834743,0.0
7.0,66.0,-0.000323423537987599,0.0
7.0,67.0,0.0003524071282348398,0.0
7.0,68.0,-0.0001000152267368475,0.0
7.0,69.0,-0.0004778446156342199,0.0
7.0,70.0,0.000283918641031018,0.0
7.0,71.0,4.217385026840903e-06,0.0
7.0,72.0,-0.0002829430077217445,0.0
7.0,73.0,0.0001415058764616246,0.0
7.0,74.0,7.870038421349567e-05,0.0
7.0,75.0,-4.695179297153984e-05,0.0
7.0,76.0,0.0001095097045657557,0.0
7.0,77.0,8.665132467354774e-05,0.0
7.0,78.0,5.611314636743172e-06,0.0
7.0,79.0,0.0001123514368684812,0.0
7.0,80.0,0.0001086368504903927,0.0
7.0,81.0,2.29274631432699e-05,0.0
7.0,82.0,-6.14399936695824e-05,0.0
7.0,83.0,6.377753126944186e-05,0.0
7.0,84.0,0.0001466105817714772,0.0
7.0,85.0,-0.0002610055152309716,0.0
7.0,86.0,4.50275631001977e-05,0.0
7.0,87.0,0.0003183048698671783,0.0
7.0,88.0,-0.0002705838742660855,0.0
7.0,89.0,1.234996667794087e-05,0.0
7.0,90.0,0.0002858192402875623,0.0
7.0,91.0,-0.0001013536452567123,0.0
7.0,92.0,-3.167217258467966e-05,0.0
7.0,93.0,6.422385505270339e-05,0.0
7.0,94.0,4.830608066687807e-05,0.0
7.0,95.0,-3.370483749643334e-05,0.0
7.0,96.0,-9.572154052333166e-05,0.0
7.0,97.0,3.962499115676325e-05,0.0
7.0,98.0,-5.577273834225033e-05,0.0
7.0,99.0,-0.0001094244845813721,0.0
7.0,100.0,3.690275160803146e-05,0.0
7.0,101.0,-3.672529704105381e-05,0.0
7.0,102.0,-8.562115754055447e-05,0.0
7.0,103.0,0.000134064704929794,0.0
7.0,104.0,-2.317649385304695e-05,0.0
7.0,105.0,-0.0001655958585687559,0.0
7.0,106.0,0.0002057919013972135,0.0
7.0,107.0,-2.053083477676572e-05,0.0
7.0,108.0,-0.0002300092869442552,0.0
7.0,109.0,0.0001214681822258881,0.0
7.0,110.0,8.86852227426357e-06,0.0
7.0,111.0,-0.0001125164693097082,0.0
7.0,112.0,-7.678359456087816e-05,0.0
7.0,113.0,5.531133337918668e-06,0.0
7.0,114.0,9.000026635296213e-05,0.0
7.0,115.0,-0.000140625229731583,0.0
7.0,116.0,3.220274460630806e-05,0.0
7.0,117.0,0.0001816653744949065,0.0
7.0,118.0,-4.764786692404043e-05,0.0
7.0,119.0,3.533439551169666e-05,0.0
7.0,120.0,8.514087473588517e-05,0.0
8.0,8.0,0.6762928898474606,0.0
8.0,9.0,0.05816314261948805,0.0
8.0,10.0,0.03760315215074701,0.0
8.0,11.0,0.07845747238170968,0.0
8.0,12.0,0.03758786102157295,0.0
8.0,13.0,0.007042987501701109,0.0
8.0,14.0,0.01220871881241424,0.0
8.0,15.0,0.007035645940086955,0.0
8.0,16.0,0.001031488965207373,0.0
8.0,17.0,0.001259018515241621,0.0
8.0,18.0,0.001031478091996963,0.0
8.0,19.0,-5.2700341253136e-05,0.0
8.0,20.0,0.0003257042087724959,0.0
8.0,21.0,-5.002586009676575e-05,0.0
8.0,22.0,-0.002651555077950621,0.0
8.0,23.0,-0.004677564141431592,0.0
8.0,24.0,-0.002650128287631178,0.0
8.0,25.0,-0.002136142754589593,0.0
8.0,26.0,-0.003276326347794341,0.0
8.0,27.0,-0.002134619871299783,0.0
8.0,28.0,-0.002082480812437941,0.0
8.0,29.0,-0.003271681824351594,0.0
8.0,30.0,-0.002081340722698871,0.0
8.0,31.0,-0.00141524557744998,0.0
8.0,32.0,-0.002241999241870082,0.0
8.0,33.0,-0.001414699836323186,0.0
8.0,34.0,-0.0003651250435909163,0.0
8.0,35.0,-0.0004064878344609276,0.0
8.0,36.0,-0.000363424754187156,0.0
8.0,37.0,-0.0001009770200599157,0.0
8.0,38.0,-0.0002099031759648159,0.0
8.0,39.0,-0.0001026408007117858,0.0
8.0,40.0,0.0005152082901594384,0.0
8.0,41.0,0.0008618166592550163,0.0
8.0,42.0,0.0005138068945742638,0.0
8.0,43.0,0.0006484990967858852,0.0
8.0,44.0,0.001002647919536479,0.0
8.0,45.0,0.0006483769680898279,0.0
8.0,46.0,0.0006580808712676509,0.0
8.0,47.0,0.0009746233429847388,0.0
8.0,48.0,0.0006571987761753998,0.0
8.0,49.0,0.0006555193523528708,0.0
8.0,50.0,0.001040854582831127,0.0
8.0,51.0,0.0006552477888677341,0.0
8.0,52.0,0.0002399790003260585,0.0
8.0,53.0,0.0002953389005681315,0.0
8.0,54.0,0.0002395686718883168,0.0
8.0,55.0,8.625817672836676e-05,0.0
8.0,56.0,0.0001367453588225661,0.0
8.0,57.0,8.665487290343743e-05,0.0
8.0,58.0,-0.0001691202048868149,0.0
8.0,59.0,-0.000270519644544034,0.0
8.0,60.0,-0.0001677777969095285,0.0
8.0,61.0,-0.0003247893746751816,0.0
8.0,62.0,-0.0005203585989536665,0.0
8.0,63.0,-0.0003244817621792598,0.0
8.0,64.0,-0.0003005147780039373,0.0
8.0,65.0,-0.0004279533460411865,0.0
8.0,66.0,-0.000300648637580989,0.0
8.0,67.0,-0.0003822865003697619,0.0
8.0,68.0,-0.0006119402760142476,0.0
8.0,69.0,-0.0003826046655587027,0.0
8.0,70.0,-0.000192895729735714,0.0
8.0,71.0,-0.0002651278998311604,0.0
8.0,72.0,-0.0001931245769735,0.0
8.0,73.0,-6.65427219951578e-05,0.0
8.0,74.0,-9.098992884246341e-05,0.0
8.0,75.0,-6.642642040698747e-05,0.0
8.0,76.0,5.893928797644962e-05,0.0
8.0,77.0,8.001024059973324e-05,0.0
8.0,78.0,5.831702939200767e-05,0.0
8.0,79.0,0.0002216271923063906,0.0
8.0,80.0,0.0003684484785080884,0.0
8.0,81.0,0.0002212271295639509,0.0
8.0,82.0,0.0001821749292528155,0.0
8.0,83.0,0.000256633075132457,0.0
8.0,84.0,0.0001823134666220579,0.0
8.0,85.0,0.0002410171150656967,0.0
8.0,86.0,0.0003828583683192985,0.0
8.0,87.0,0.0002414286580908513,0.0
8.0,88.0,0.0001669373163683422,0.0
8.0,89.0,0.0002534046256616698,0.0
8.0,90.0,0.000167401545145421,0.0
8.0,91.0,4.320740098210944e-05,0.0
8.0,92.0,4.862192690993239e-05,0.0
8.0,93.0,4.32597197399508e-05,0.0
8.0,94.0,-1.502413486435729e-05,0.0
8.0,95.0,3.019745551504795e-07,0.0
8.0,96.0,-1.498831699020345e-05,0.0
8.0,97.0,-0.0001773858014199992,0.0
8.0,98.0,-0.000296382689094176,0.0
8.0,99.0,-0.0001772009706115537,0.0
8.0,100.0,-0.0001561409885356733,0.0
8.0,101.0,-0.0002331993697494327,0.0
8.0,102.0,-0.0001561802758011056,0.0
8.0,103.0,-0.0001535881291930366,0.0
8.0,104.0,-0.0002333240875455019,0.0
8.0,105.0,-0.0001539443250556354,0.0
8.0,106.0,-0.0001461500864471981,0.0
8.0,107.0,-0.0002417089203856807,0.0
8.0,108.0,-0.0001467043957935555,0.0
8.0,109.0,-1.762914097620252e-05,0.0
8.0,110.0,-1.165544494349444e-05,0.0
8.0,111.0,-1.785859037148087e-05,0.0
8.0,112.0,4.714117580647472e-06,0.0
8.0,113.0,-3.6082504514903e-05,0.0
8.0,114.0,4.894636015210492e-06,0.0
8.0,115.0,0.0001579823407428102,0.0
8.0,116.0,0.0002531709173591077,0.0
8.0,117.0,0.0001583596463830235,0.0
8.0,118.0,0.0001613042458325304,0.0
8.0,119.0,0.0003050364599682758,0.0
8.0,120.0,0.0001613905281896771,0.0
9.0,9.0,0.8362219206541406,0.0
9.0,10.0,0.0006352222851531726,0.0
9.0,11.0,0.03602971920633972,0.0
9.0,12.0,0.03448406778656914,0.0
9.0,13.0,-0.003938509388459067,0.0
9.0,14.0,0.005601743234036801,0.0
9.0,15.0,0.01040832001567532,0.0
9.0,16.0,0.001346762909139289,0.0
9.0,17.0,-0.0006275827317733864,0.0
9.0,18.0,-0.001693419326939667,0.0
9.0,19.0,0.003978133440143946,0.0
9.0,20.0,-0.001004916582220151,0.0
9.0,21.0,-0.005313415752323574,0.0
9.0,22.0,0.001451310975844157,0.0
9.0,23.0,-0.003067704254950745,0.0
9.0,24.0,-0.00493741101384654,0.0
9.0,25.0,-0.000569443612267026,0.0
9.0,26.0,-0.002180542279412338,0.0
9.0,27.0,-0.002123234310478476,0.0
9.0,28.0,-0.00113580806565979,0.0
9.0,29.0,-0.001473611399033092,0.0
9.0,30.0,-0.0007396886146971321,0.0
9.0,31.0,-0.0006712218464716269,0.0
9.0,32.0,-0.0008109844808345924,0.0
9.0,33.0,-0.0003278500207334597,0.0
9.0,34.0,-0.0003491971653545432,0.0
9.0,35.0,0.0001820264168250011,0.0
9.0,36.0,0.0004906421337303941,0.0
9.0,37.0,-0.000718222856882888,0.0
9.0,38.0,0.0003448375744110766,0.0
9.0,39.0,0.001154324381683599,0.0
9.0,40.0,-0.000559381635162127,0.0
9.0,41.0,0.0006124692138422829,0.0
9.0,42.0,0.0013141063020363,0.0
9.0,43.0,0.0001161592204275141,0.0
9.0,44.0,0.0006277923695776499,0.0
9.0,45.0,0.0006603183360768213,0.0
9.0,46.0,0.0006121736931615347,0.0
9.0,47.0,0.000381487593880328,0.0
9.0,48.0,-0.000103504072959211,0.0
9.0,49.0,0.0006110709655403472,0.0
9.0,50.0,0.0002588492596935602,0.0
9.0,51.0,-0.0002890425602355663,0.0
9.0,52.0,0.0002678683348275228,0.0
9.0,53.0,-4.707891311423754e-05,0.0
9.0,54.0,-0.0003064679594944388,0.0
9.0,55.0,0.0001795131817836294,0.0
9.0,56.0,-0.0001667242273375695,0.0
9.0,57.0,-0.0003823126714224409,0.0
9.0,58.0,0.0002066720356602231,0.0
9.0,59.0,-0.0002071877018839614,0.0
9.0,60.0,-0.0004725610049550654,0.0
9.0,61.0,1.266794587053793e-06,0.0
9.0,62.0,-0.0002428759615368253,0.0
9.0,63.0,-0.000300837397638705,0.0
9.0,64.0,-0.0003234231982956791,0.0
9.0,65.0,-0.0001433807101911954,0.0
9.0,66.0,0.0001317468689833632,0.0
9.0,67.0,-0.0004782034267816941,0.0
9.0,68.0,-0.000101469262157086,0.0
9.0,69.0,0.0003510249790007457,0.0
9.0,70.0,-0.0002837603456067277,0.0
9.0,71.0,2.143360233880839e-06,0.0
9.0,72.0,0.0002825778930970488,0.0
9.0,73.0,-4.777530699352831e-05,0.0
9.0,74.0,7.717540005473374e-05,0.0
9.0,75.0,0.0001407606831413392,0.0
9.0,76.0,4.706402231648246e-06,0.0
9.0,77.0,8.527050348479872e-05,0.0
9.0,78.0,0.0001081933118420902,0.0
9.0,79.0,2.283390550546592e-05,0.0
9.0,80.0,0.0001088979397718608,0.0
9.0,81.0,0.0001119739788127782,0.0
9.0,82.0,0.000146877141410757,0.0
9.0,83.0,6.427812010161506e-05,0.0
9.0,84.0,-6.087404547123339e-05,0.0
9.0,85.0,0.0003189522004188609,0.0
9.0,86.0,4.64226259016505e-05,0.0
9.0,87.0,-0.0002594540828591484,0.0
9.0,88.0,0.0002868044285218783,0.0
9.0,89.0,1.446747051952443e-05,0.0
9.0,90.0,-0.0002687019181024579,0.0
9.0,91.0,6.490865866778958e-05,0.0
9.0,92.0,-3.068161813868827e-05,0.0
9.0,93.0,-0.0001004955141017556,0.0
9.0,94.0,-9.509216159613993e-05,0.0
9.0,95.0,-3.290560490087954e-05,0.0
9.0,96.0,4.872243600989202e-05,0.0
9.0,97.0,-0.0001097803148182467,0.0
9.0,98.0,-5.661437328267478e-05,0.0
9.0,99.0,3.91471054880409e-05,0.0
9.0,100.0,-8.631159143674578e-05,0.0
9.0,101.0,-3.793578554518783e-05,0.0
9.0,102.0,3.604159257577043e-05,0.0
9.0,103.0,-0.0001662447438299861,0.0
9.0,104.0,-2.44515485702466e-05,0.0
9.0,105.0,0.0001328547389175219,0.0
9.0,106.0,-0.000230734146300844,0.0
9.0,107.0,-2.236148047071595e-05,0.0
9.0,108.0,0.000204218050994991,0.0
9.0,109.0,-0.0001126346589474582,0.0
9.0,110.0,8.482347639569954e-06,0.0
9.0,111.0,0.0001209257599240244,0.0
9.0,112.0,8.963540454438924e-05,0.0
9.0,113.0,5.155989485033156e-06,0.0
9.0,114.0,-7.682830554717247e-05,0.0
9.0,115.0,0.0001821260985733375,0.0
9.0,116.0,3.357294208768711e-05,0.0
9.0,117.0,-0.0001395515311540273,0.0
9.0,118.0,8.630590439069525e-05,0.0
9.0,119.0,3.715106236483966e-05,0.0
9.0,120.0,-4.625457504173722e-05,0.0
10.0,10.0,0.8152300160386118,0.0
10.0,11.0,0.06115493561562614,0.0
10.0,12.0,0.00641839083268643,0.0
10.0,13.0,0.03605323042935916,0.0
10.0,14.0,0.03090685791651254,0.0
10.0,15.0,-0.005305548544397783,0.0
10.0,16.0,0.0139512484667268,0.0
10.0,17.0,0.002604528373547611,0.0
10.0,18.0,-0.01077576826699043,0.0
10.0,19.0,0.002664820178304443,0.0
10.0,20.0,-0.001491261377094578,0.0
10.0,21.0,-0.004384420963175064,0.0
10.0,22.0,-0.003499973692051372,0.0
10.0,23.0,-0.002632089982822335,0.0
10.0,24.0,0.0002268901658593994,0.0
10.0,25.0,-0.004878575498803448,0.0
10.0,26.0,-0.003088345957829989,0.0
10.0,27.0,0.001145620330414648,0.0
10.0,28.0,-0.003372736268456852,0.0
10.0,29.0,-0.002335923494890803,0.0
10.0,30.0,0.0004523798962326963,0.0
10.0,31.0,-0.00193441386837876,0.0
10.0,32.0,-0.001481340058415918,0.0
10.0,33.0,6.55126328496226e-05,0.0
10.0,34.0,-0.001297959954882073,0.0
10.0,35.0,-0.0004272275681818984,0.0
10.0,36.0,0.000704847124430826,0.0
10.0,37.0,-0.0008846431683234297,0.0
10.0,38.0,0.000105297548942567,0.0
10.0,39.0,0.00102204549160215,0.0
10.0,40.0,0.0001797619246038195,0.0
10.0,41.0,0.0006384627350674567,0.0
10.0,42.0,0.000603692990413948,0.0
10.0,43.0,0.001167863954594722,0.0
10.0,44.0,0.0007300885043656261,0.0
10.0,45.0,-0.0002385717620350212,0.0
10.0,46.0,0.001441932421433106,0.0
10.0,47.0,0.0006943674437669455,0.0
10.0,48.0,-0.0005478179289882083,0.0
10.0,49.0,0.001014226809364609,0.0
10.0,50.0,0.0005966716131584455,0.0
10.0,51.0,-0.0002664344297778365,0.0
10.0,52.0,0.0004121333068356398,0.0
10.0,53.0,0.0001743776737997544,0.0
10.0,54.0,-0.0001495137428078679,0.0
10.0,55.0,0.0002418302246951882,0.0
10.0,56.0,2.381870388892545e-05,0.0
10.0,57.0,-0.0002162466359882292,0.0
10.0,58.0,4.570808556549935e-05,0.0
10.0,59.0,-0.0002332646986448838,0.0
10.0,60.0,-0.0003322485502340872,0.0
10.0,61.0,-0.0003403312460938685,0.0
10.0,62.0,-0.0003406957014674671,0.0
10.0,63.0,-8.378132621227063e-05,0.0
10.0,64.0,-0.0007043974258117536,0.0
10.0,65.0,-0.0002813893936829934,0.0
10.0,66.0,0.0003264617801550882,0.0
10.0,67.0,-0.000773044604584209,0.0
10.0,68.0,-0.0003404833832655111,0.0
10.0,69.0,0.000354141418027906,0.0
10.0,70.0,-0.0003687247421707512,0.0
10.0,71.0,-0.0001292058685300022,0.0
10.0,72.0,0.0001832417115502216,0.0
10.0,73.0,-4.337159954973604e-05,0.0
10.0,74.0,-3.142970227178192e-05,0.0
10.0,75.0,2.719789513115358e-07,0.0
10.0,76.0,7.060888321931214e-05,0.0
10.0,77.0,7.767831249216189e-05,0.0
10.0,78.0,3.509373799719399e-05,0.0
10.0,79.0,0.0001650648387324967,0.0
10.0,80.0,0.0002248021484656307,0.0
10.0,81.0,0.0001048405907586758,0.0
10.0,82.0,0.0003125661053927814,0.0
10.0,83.0,0.0001526892294941105,0.0
10.0,84.0,-0.0001004476485640551,0.0
10.0,85.0,0.0005228664860130625,0.0
10.0,86.0,0.0002105119192423598,0.0
10.0,87.0,-0.000261231465542644,0.0
10.0,88.0,0.0004049396726943602,0.0
10.0,89.0,0.0001272739919840419,0.0
10.0,90.0,-0.000238642120148041,0.0
10.0,91.0,6.922506668484703e-05,0.0
10.0,92.0,1.744095313255439e-05,0.0
10.0,93.0,-3.664541405259743e-05,0.0
10.0,94.0,-0.0001461800080638029,0.0
10.0,95.0,-1.068699202813815e-05,0.0
10.0,96.0,0.0001154612107656796,0.0
10.0,97.0,-0.0002199871581073886,0.0
10.0,98.0,-0.0001708591735206358,0.0
10.0,99.0,1.579989623644476e-05,0.0
10.0,100.0,-0.0001800285729529104,0.0
10.0,101.0,-0.0001300937030682957,0.0
10.0,102.0,6.426379378061872e-06,0.0
10.0,103.0,-0.0002809574226871303,0.0
10.0,104.0,-0.0001274044156559196,0.0
10.0,105.0,0.0001139614701796551,0.0
10.0,106.0,-0.0003480563249033148,0.0
10.0,107.0,-0.0001282395144260263,0.0
10.0,108.0,0.0001935539832643178,0.0
10.0,109.0,-0.0001404845074678118,0.0
10.0,110.0,-2.918548818545896e-06,0.0
10.0,111.0,0.000126237229494419,0.0
10.0,112.0,0.0001229383209162926,0.0
10.0,113.0,-1.775547301300534e-05,0.0
10.0,114.0,-0.0001151232253367928,0.0
10.0,115.0,0.0002975945592356052,0.0
10.0,116.0,0.0001399132690205746,0.0
10.0,117.0,-0.0001233178937779054,0.0
10.0,118.0,0.0001738878089801729,0.0
10.0,119.0,0.0001668104332755821,0.0
10.0,120.0,2.91256247016148e-06,0.0
11.0,11.0,0.6611520209863034,0.0
11.0,12.0,0.06114556095892815,0.0
11.0,13.0,0.03111932714110026,0.0
11.0,14.0,0.06464669562279178,0.0
11.0,15.0,0.03111330560470735,0.0
11.0,16.0,0.002010747503178344,0.0
11.0,17.0,0.003402888177377835,0.0
11.0,18.0,0.002009747755685801,0.0
11.0,19.0,-0.001807727387960895,0.0
11.0,20.0,-0.002854951489528738,0.0
11.0,21.0,-0.001806402540560142,0.0
11.0,22.0,-0.002718305702620958,0.0
11.0,23.0,-0.004055102238051035,0.0
11.0,24.0,-0.002717152796501292,0.0
11.0,25.0,-0.003240736628164015,0.0
11.0,26.0,-0.005335505695179532,0.0
11.0,27.0,-0.003239697368580133,0.0
11.0,28.0,-0.002164657356511076,0.0
11.0,29.0,-0.003347591874218446,0.0
11.0,30.0,-0.002163575788928302,0.0
11.0,31.0,-0.001373986744604035,0.0
11.0,32.0,-0.002180510540377305,0.0
11.0,33.0,-0.001375075250884277,0.0
11.0,34.0,-0.0003321249036619199,0.0
11.0,35.0,-0.0004721567680731109,0.0
11.0,36.0,-0.0003304471103107081,0.0
11.0,37.0,0.0002497507175662573,0.0
11.0,38.0,0.00039981378344945,0.0
11.0,39.0,0.0002485250958555385,0.0
11.0,40.0,0.0006126259465369726,0.0
11.0,41.0,0.0009584176040562368,0.0
11.0,42.0,0.0006110414544358862,0.0
11.0,43.0,0.0007379914404182021,0.0
11.0,44.0,0.001166282212798932,0.0
11.0,45.0,0.0007380642927974054,0.0
11.0,46.0,0.0006153392934703499,0.0
11.0,47.0,0.0009424157967873211,0.0
11.0,48.0,0.0006142761970654375,0.0
11.0,49.0,0.0004658274209917861,0.0
11.0,50.0,0.0007371654494051247,0.0
11.0,51.0,0.0004655399517275426,0.0
11.0,52.0,0.0001251765890418159,0.0
11.0,53.0,0.0001617906579888529,0.0
11.0,54.0,0.0001248383915037009,0.0
11.0,55.0,-6.559812848926563e-05,0.0
11.0,56.0,-0.0001055034840430939,0.0
11.0,57.0,-6.522544052255656e-05,0.0
11.0,58.0,-0.0002281427103790646,0.0
11.0,59.0,-0.0003600330919123691,0.0
11.0,60.0,-0.0002269642243318005,0.0
11.0,61.0,-0.0003026901077659402,0.0
11.0,62.0,-0.0004855930289120125,0.0
11.0,63.0,-0.000302434501749451,0.0
11.0,64.0,-0.0002437828742063013,0.0
11.0,65.0,-0.0003660086961206907,0.0
11.0,66.0,-0.0002439106268711942,0.0
11.0,67.0,-0.0002308756498797582,0.0
11.0,68.0,-0.0003736285293218481,0.0
11.0,69.0,-0.0002312193409401217,0.0
11.0,70.0,-8.300019630297446e-05,0.0
11.0,71.0,-0.0001153328466892154,0.0
11.0,72.0,-8.327035036028857e-05,0.0
11.0,73.0,1.649800343732339e-05,0.0
11.0,74.0,3.037796600428379e-05,0.0
11.0,75.0,1.654764383630856e-05,0.0
11.0,76.0,9.09871193663446e-05,0.0
11.0,77.0,0.0001349728456940923,0.0
11.0,78.0,9.049766198033123e-05,0.0
11.0,79.0,0.0001692578786474877,0.0
11.0,80.0,0.0002782949737396983,0.0
11.0,81.0,0.0001689579861735474,0.0
11.0,82.0,0.0001253449564614994,0.0
11.0,83.0,0.000183220169511595,0.0
11.0,84.0,0.0001254827990220715,0.0
11.0,85.0,0.000134346821109117,0.0
11.0,86.0,0.0002161363816851238,0.0
11.0,87.0,0.0001348542994937045,0.0
11.0,88.0,7.667446701132934e-05,0.0
11.0,89.0,0.0001188328913563197,0.0
11.0,90.0,7.723811975650846e-05,0.0
11.0,91.0,-3.804617499341192e-07,0.0
11.0,92.0,-8.788876881184766e-06,0.0
11.0,93.0,-2.627057585904262e-07,0.0
11.0,94.0,-3.168448770379022e-05,0.0
11.0,95.0,-3.536919596917604e-05,0.0
11.0,96.0,-3.172713930683311e-05,0.0
11.0,97.0,-0.0001147712685412209,0.0
11.0,98.0,-0.0001899703646967568,0.0
11.0,99.0,-0.0001147272625148957,0.0
11.0,100.0,-9.339130461812436e-05,0.0
11.0,101.0,-0.000140315314939536,0.0
11.0,102.0,-9.347696086958955e-05,0.0
11.0,103.0,-8.35091674522876e-05,0.0
11.0,104.0,-0.0001271966164510266,0.0
11.0,105.0,-8.390979836629556e-05,0.0
11.0,106.0,-7.492350548668482e-05,0.0
11.0,107.0,-0.0001253988703741572,0.0
11.0,108.0,-7.554809166026904e-05,0.0
11.0,109.0,-2.309132689973059e-06,0.0
11.0,110.0,4.462832521738443e-06,0.0
11.0,111.0,-2.609904751611147e-06,0.0
11.0,112.0,8.319042912148913e-06,0.0
